fold,source,latent,feature_view,c,blend,target,loss
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.05,S3,0.555812528042462
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.05,S4,0.6345108042193537
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,Q1,0.6809846483122346
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,Q2,0.7607206196256299
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,Q3,0.6669589808811395
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,S1,0.5862899315803786
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,S2,0.5415737617178137
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,S3,0.5549666678944924
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.1,S4,0.635716013880716
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,Q1,0.6823758927153353
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,Q2,0.7560879081493962
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,Q3,0.6704362671063058
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,S1,0.5845687457232978
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,S2,0.5479212348891594
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,S3,0.5551410024331522
3,best_plus_cc_continuity__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.03,0.2,S4,0.6388991545808405
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,Q1,0.6809885565526095
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,Q2,0.7651308577122088
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,Q3,0.665185824351187
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,S1,0.5864677189822193
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,S2,0.5382155142170534
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,S3,0.5541808394222331
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.05,S4,0.6344943730983221
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,Q1,0.6816127778106179
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,Q2,0.7632502716420949
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,Q3,0.6662491849911375
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,S1,0.5839152986241081
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,S2,0.5407358548578027
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,S3,0.5516931777677866
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.1,S4,0.6357376956876
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,Q1,0.683851499884282
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,Q2,0.7614985706375123
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,Q3,0.6694395308352636
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,S1,0.5801542548095339
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,S2,0.5463784757334718
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,S3,0.5485898690566855
3,best_plus_cc_continuity__absolute_plus_deviation__c0.1_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.1,0.2,S4,0.6391855269529779
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,Q1,0.681006135567984
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,Q2,0.7656090387455098
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,Q3,0.6647034766488992
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,S1,0.5857298521214619
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,S2,0.5379777638889729
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,S3,0.5530430940122403
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.05,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.05,S4,0.6345804224837576
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,Q1,0.6817939421697302
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,Q2,0.7643108133184221
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,Q3,0.6653961825158285
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,S1,0.5825722581319146
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,S2,0.540345480567489
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,S3,0.549410238775276
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.1,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.1,S4,0.6360125414332993
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,Q1,0.684818648746194
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,Q2,0.764050160277433
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,Q3,0.6681861336742345
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,S1,0.5779799874308509
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,S2,0.5459483070236467
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,S3,0.544063027262841
3,best_plus_cc_continuity__absolute_plus_deviation__c0.3_b0.2,best_plus_cc_continuity,absolute_plus_deviation,0.3,0.2,S4,0.640174387979702
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,Q1,0.6807625532673113
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,Q2,0.7609041349325468
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,Q3,0.6645126058157826
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,S1,0.5923020241696321
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,S2,0.5400070775513548
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,S3,0.5571512019308577
3,best_plus_cc_recovery__absolute__c0.03_b0.05,best_plus_cc_recovery,absolute,0.03,0.05,S4,0.6346083484540079
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,Q1,0.681220921590378
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,Q2,0.7548463212009794
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,Q3,0.6647296070016601
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,S1,0.5953279142123995
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,S2,0.544425970970702
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,S3,0.5578558901694883
3,best_plus_cc_recovery__absolute__c0.03_b0.1,best_plus_cc_recovery,absolute,0.03,0.1,S4,0.6359829768824843
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,Q1,0.68317269836199
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,Q2,0.7447610373838406
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,Q3,0.6656777379808236
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,S1,0.6020690549342577
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,S2,0.5541722302479974
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,S3,0.5615793744075225
3,best_plus_cc_recovery__absolute__c0.03_b0.2,best_plus_cc_recovery,absolute,0.03,0.2,S4,0.639695427623871
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,Q1,0.6805634205944823
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,Q2,0.7610355657631228
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,Q3,0.6645223374911975
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,S1,0.5923237512032031
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,S2,0.5398259510584394
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,S3,0.5559337890886359
3,best_plus_cc_recovery__absolute__c0.1_b0.05,best_plus_cc_recovery,absolute,0.1,0.05,S4,0.6349818561698829
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,Q1,0.68084578161366
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,Q2,0.7552076824471884
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,Q3,0.664816311339583
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,S1,0.5954211245984511
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,S2,0.5441127705325856
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,S3,0.5558246001568864
3,best_plus_cc_recovery__absolute__c0.1_b0.1,best_plus_cc_recovery,absolute,0.1,0.1,S4,0.6368042882889183
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,Q1,0.6825326758660036
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,Q2,0.7458162953557049
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,Q3,0.6661223427985454
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,S1,0.6024696999093447
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,S2,0.553756008392453
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,S3,0.5586526224732562
3,best_plus_cc_recovery__absolute__c0.1_b0.2,best_plus_cc_recovery,absolute,0.1,0.2,S4,0.6416330964099289
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,Q1,0.6802296381923998
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,Q2,0.7614143692308173
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,Q3,0.6642538500044244
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,S1,0.5924064664930918
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,S2,0.5392999749312081
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,S3,0.5546504527295919
3,best_plus_cc_recovery__absolute__c0.3_b0.05,best_plus_cc_recovery,absolute,0.3,0.05,S4,0.6356362049746408
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,Q1,0.6802344919179414
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,Q2,0.7560256949868042
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,Q3,0.6643701928247756
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,S1,0.5956670379310355
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,S2,0.5431149149480407
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,S3,0.5536007682691183
3,best_plus_cc_recovery__absolute__c0.3_b0.1,best_plus_cc_recovery,absolute,0.3,0.1,S4,0.6382257529432867
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,Q1,0.6815395239390258
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,Q2,0.7476494208339076
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,Q3,0.6655994799818971
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,S1,0.6032980729494498
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,S2,0.5519909130221464
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,S3,0.5551441093018058
3,best_plus_cc_recovery__absolute__c0.3_b0.2,best_plus_cc_recovery,absolute,0.3,0.2,S4,0.6449345960211103
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,Q1,0.6802661015530806
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,Q2,0.7596967708469173
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,Q3,0.663946586118584
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,S1,0.5911761254759933
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,S2,0.5400467810687285
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,S3,0.5584833253053817
3,best_plus_cc_recovery__deviation__c0.03_b0.05,best_plus_cc_recovery,deviation,0.03,0.05,S4,0.6353460050954203
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,Q1,0.680182470307448
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,Q2,0.7524319939154567
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,Q3,0.6636035677744915
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,S1,0.5932017746796373
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,S2,0.5444676583825905
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,S3,0.5603598449917383
3,best_plus_cc_recovery__deviation__c0.03_b0.1,best_plus_cc_recovery,deviation,0.03,0.1,S4,0.637480447204907
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,Q1,0.6809406365775355
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,Q2,0.7399597000427462
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,Q3,0.6634440200460846
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,S1,0.5982745952355489
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,S2,0.5541041030691167
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,S3,0.5661034385950049
3,best_plus_cc_recovery__deviation__c0.03_b0.2,best_plus_cc_recovery,deviation,0.03,0.2,S4,0.642759342975182
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,Q1,0.6796911290242945
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,Q2,0.7610314406468427
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,Q3,0.6634934522155913
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,S1,0.5914220092444423
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,S2,0.5400084177640176
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,S3,0.5573771832451233
3,best_plus_cc_recovery__deviation__c0.1_b0.05,best_plus_cc_recovery,deviation,0.1,0.05,S4,0.6363363765726111
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,Q1,0.6790666377025385
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,Q2,0.7550180841325788
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,Q3,0.6627582606414828
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,S1,0.5937201528446437
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,S2,0.5443693689301287
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,S3,0.5582909381063028
3,best_plus_cc_recovery__deviation__c0.1_b0.1,best_plus_cc_recovery,deviation,0.1,0.1,S4,0.6394968053358967
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,Q1,0.6788535245661113
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,Q2,0.7448692774640878
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,Q3,0.661997142450048
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,S1,0.5994344657518308
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,S2,0.5538469332164977
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,S3,0.5623937859052087
3,best_plus_cc_recovery__deviation__c0.1_b0.2,best_plus_cc_recovery,deviation,0.1,0.2,S4,0.6469495474894674
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,Q1,0.6792293044081918
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,Q2,0.7632535468240348
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,Q3,0.6628055198288348
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,S1,0.5917247567785918
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,S2,0.5398617339122381
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,S3,0.5554967117250962
3,best_plus_cc_recovery__deviation__c0.3_b0.05,best_plus_cc_recovery,deviation,0.3,0.05,S4,0.6374314682524912
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,Q1,0.6782336795140809
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,Q2,0.7593242297058999
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,Q3,0.6614923667933346
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,S1,0.5943678649301125
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,S2,0.5440979991718661
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,S3,0.554627119748508
3,best_plus_cc_recovery__deviation__c0.3_b0.1,best_plus_cc_recovery,deviation,0.3,0.1,S4,0.6417522033872971
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,Q1,0.6775508466431787
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,Q2,0.7530302834475819
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,Q3,0.6599087507610026
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,S1,0.6009241693079623
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,S2,0.5534062986153226
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,S3,0.5553852144049757
3,best_plus_cc_recovery__deviation__c0.3_b0.2,best_plus_cc_recovery,deviation,0.3,0.2,S4,0.6517584908387039
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,Q1,0.680756923603979
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,Q2,0.7633400128450498
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,Q3,0.6641700544748861
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,S1,0.5899071473672444
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,S2,0.5391900715885728
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,S3,0.5561243346727552
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.05,S4,0.634990432222033
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,Q1,0.6810753455404106
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,Q2,0.7593907141619555
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,Q3,0.664063008849651
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,S1,0.5905437367278856
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,S2,0.5426731217040849
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,S3,0.5557231011079992
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.1,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.1,S4,0.6367190850367813
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.2,Q1,0.6824317557766508
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.2,Q2,0.7527725644786626
3,best_plus_cc_recovery__absolute_plus_deviation__c0.03_b0.2,best_plus_cc_recovery,absolute_plus_deviation,0.03,0.2,Q3,0.6644212632556733
