basename,move_l2,move_l1,changed_rows,changed_cells,row_entropy,abs_Q1,share_Q1,abs_Q2,share_Q2,abs_Q3,share_Q3,abs_S1,share_S1,abs_S2,share_S2,abs_S3,share_S3,abs_S4,share_S4,cos_final9,poscos_final9,cos_stage2,poscos_stage2,cos_ordinal,poscos_ordinal,cos_mixmin,poscos_mixmin,cos_e72,poscos_e72,cos_e95,poscos_e95,cos_e101,poscos_e101,cos_e176,poscos_e176,cos_e216,poscos_e216,cos_e256,poscos_e256,cos_e267,poscos_e267,cos_e323,poscos_e323,public_loss_weighted_pos_cos,public_loss_weighted_abs_cos,severe_loss_weighted_pos_cos,max_severe_pos_cos,max_mild_pos_cos,public_loss_weighted_pos_cos_null_p90,public_loss_weighted_pos_cos_dominance_lower_is_better,severe_loss_weighted_pos_cos_null_p90,severe_loss_weighted_pos_cos_dominance_lower_is_better,max_severe_pos_cos_null_p90,max_severe_pos_cos_dominance_lower_is_better,poscos_e323_null_p90,poscos_e323_dominance_lower_is_better,poscos_e216_null_p90,poscos_e216_dominance_lower_is_better,poscos_e267_null_p90,poscos_e267_dominance_lower_is_better,poscos_e256_null_p90,poscos_e256_dominance_lower_is_better,public_analog_survival_score,public_analog_risk_score
submission_e350_compactplateau_compact_t90_s1_005_s3a0_00_bfcd57ce.csv,0.44386659778610976,4.625135520489435,245,477,0.8282460541820815,2.241358606285602,0.48460387730388826,1.0298561624943101,0.2226650782299904,0.22942338903931284,0.049603603618296896,1.1244973626702095,0.24312744084760815,0.0,0.0,0.0,0.0,0.0,0.0,-0.004870792649357915,0.0,-0.0176866516672088,0.0,0.03000332137065862,0.03000332137065862,-0.014894344904089434,0.0,-0.0031609066907614257,0.0,-0.010296075335815811,0.0,-0.010517674234281946,0.0,-0.013370319176309138,0.0,-0.006116532713493315,0.0,-0.01816289734749652,0.0,-0.05768379499149133,0.0,-0.05389108225800526,0.0,0.006904634191143265,0.019428390058597953,0.007843463718677692,0.03000332137065862,0.0,0.015366847328517688,0.5714285714285714,0.01620349947715468,0.5178571428571429,0.05389108225800526,0.5,0.05389108225800526,0.5,0.014686020771082508,0.48214285714285715,0.05768379499149133,0.39285714285714285,0.01816289734749652,0.30357142857142855,0.46683673469387754,0.04475141928047958
submission_e350_compactplateau_compact_t90_s1_005_s3a0_25_630fb2a1.csv,0.4438673358998433,4.634330727752517,249,715,0.829486458426477,2.241358606285602,0.4836423505260049,1.0298561624943101,0.22222327731744146,0.22942338903931284,0.049505182628717,1.1244973626702095,0.24264503953849392,0.0,0.0,0.009195207263082351,0.0019841499891268466,0.0,0.0,-0.004870713436928079,0.0,-0.01774703188761727,0.0,0.0300146715876113,0.0300146715876113,-0.014863314830629068,0.0,-0.003148354205228286,0.0,-0.010293214567504629,0.0,-0.010506773973897666,0.0,-0.013372521433643658,0.0,-0.0061165225422181784,0.0,-0.018162867144138693,0.0,-0.05768369906823265,0.0,-0.05333904285059031,0.0,0.006907246205162653,0.019389626414193974,0.007846430890670674,0.0300146715876113,0.0,0.013238757731713915,0.5,0.013611280750769998,0.4642857142857143,0.05333904285059031,0.4107142857142857,0.05333904285059031,0.48214285714285715,0.010816278944106507,0.5,0.05768369906823265,0.5535714285714286,0.018162867144138693,0.42857142857142855,0.47704081632653056,0.04476834868344463
submission_e350_compactplateau_compact_t90_s1_005_s3a0_50_23e47f8d.csv,0.44386955023367924,4.6435259350155995,249,715,0.8306225211166811,2.241358606285602,0.4826846318190295,1.0298561624943101,0.22178322613172366,0.22942338903931284,0.04940715142974488,1.1244973626702095,0.24216454875172128,0.0,0.0,0.01839041452616448,0.003960441867565178,0.0,0.0,-0.00487061802602121,0.0,-0.017807352683367996,0.0,0.030025921906355644,0.030025921906355644,-0.014832235531200508,0.0,-0.003135791332402856,0.0,-0.010290319585078265,0.0,-0.010495838842619166,0.0,-0.01337467920203544,0.0,-0.00611649202869722,0.0,-0.01816277653496928,0.0,-0.05768341130132779,0.0,-0.0527868297202872,0.0,0.006909835229707763,0.019350798541665153,0.007849371947289198,0.030025921906355644,0.0,0.014756174347312488,0.5178571428571429,0.015835494715935948,0.5,0.0527868297202872,0.5178571428571429,0.0527868297202872,0.48214285714285715,0.008929562558015596,0.5,0.05768341130132779,0.5714285714285714,0.01816277653496928,0.3392857142857143,0.489795918367347,0.0447851290833526
submission_e350_compactplateau_compact_t90_s1_005_s3a0_75_11b6764d.csv,0.4438732407655247,4.652721142278666,249,715,0.8316973796007588,2.241358606285602,0.4817306986052074,1.0298561624943101,0.22134491429884354,0.22942338903931284,0.049309507710342516,1.1244973626702095,0.2416859571599527,0.0,0.0,0.02758562178923083,0.005928922225438783,0.0,0.0,-0.004870506418071405,0.0,-0.017867613454404983,0.0,0.030037072217633746,0.030037072217633746,-0.014801107317362614,0.0,-0.003123218197938887,0.0,-0.010287390418444913,0.0,-0.010484868950592705,0.0,-0.013376792461287628,0.0,-0.006116441173843759,0.0,-0.018162625522700353,0.0,-0.057682931699390094,0.0,-0.052234448381900944,0.0,0.0069124012396351835,0.019311906830332137,0.007852286859971074,0.030037072217633746,0.0,0.01582502729005298,0.5535714285714286,0.01531356032376651,0.48214285714285715,0.052234448381900944,0.39285714285714285,0.052234448381900944,0.5535714285714286,0.013831155510334307,0.48214285714285715,0.057682931699390094,0.48214285714285715,0.018162625522700353,0.35714285714285715,0.47193877551020413,0.04480176031724
submission_e350_compactplateau_compact_t90_s1_005_s3a1_00_6f88babe.csv,0.44387840745855894,4.661916349541756,249,715,0.832726229207539,2.241358606285602,0.4807805284849086,1.0298561624943101,0.22090833152665193,0.22942338903931284,0.04921224917770454,1.1244973626702095,0.24120925352521627,0.0,0.0,0.03678082905232175,0.007889637285304195,0.0,0.0,-0.004870378615001622,0.0,-0.017927813602490128,0.0,0.030048122415186198,0.030048122415186198,-0.014769930502125158,0.0,-0.003110634927791475,0.0,-0.010284427098534134,0.0,-0.010473864408999903,0.0,-0.013378861192535339,0.0,-0.006116369979179914,0.0,-0.018162414111851807,0.0,-0.05768226027677435,0.0,-0.051681904355038596,0.0,0.006914944210491542,0.019272951671410247,0.007855175600937988,0.030048122415186198,0.0,0.012358007460918703,0.42857142857142855,0.011613615220735387,0.35714285714285715,0.051681904355038596,0.375,0.051681904355038596,0.6071428571428571,0.006116369979179914,0.42857142857142855,0.05768226027677435,0.5357142857142857,0.018162414111851807,0.3392857142857143,0.4387755102040816,0.04481824222661573
submission_e350_compactplateau_compact_t90_s1_010_s3a0_00_ecbfdad7.csv,0.44607488931738454,4.64814614496948,245,477,0.8282460541820796,2.2525096441278127,0.48460387730388765,1.0349798249942832,0.22266507822999104,0.2305647989350303,0.04960360361829686,1.1300918769123538,0.24312744084760937,0.0,0.0,0.0,0.0,0.0,0.0,-0.004870792649355785,0.0,-0.01768665166721052,0.0,0.0300033213706578,0.0300033213706578,-0.014894344904088003,0.0,-0.0031609066907588973,0.0,-0.010296075335815884,0.0,-0.010517674234282019,0.0,-0.01337031917630916,0.0,-0.006116532713493324,0.0,-0.018162897347496407,0.0,-0.057683794991491164,0.0,-0.05389108225800588,0.0,0.006904634191143076,0.01942839005859754,0.007843463718677479,0.0300033213706578,0.0,0.016114532136351906,0.6428571428571429,0.018246957648312176,0.5714285714285714,0.05954184067208891,0.5178571428571429,0.05389108225800588,0.4642857142857143,0.007400991913630291,0.4642857142857143,0.057683794991491164,0.4107142857142857,0.018162897347496407,0.4642857142857143,0.5051020408163266,0.04475141928047835
submission_e350_compactplateau_compact_t90_s1_010_s3a0_25_eea09b90.csv,0.4460756237770957,4.657341352232562,249,715,0.8294806383634153,2.2525096441278127,0.4836471011616009,1.0349798249942832,0.2222254601325129,0.2305647989350303,0.049505668899372454,1.1300918769123538,0.24264742294880012,0.0,0.0,0.009195207263082351,0.001974346857498973,0.0,0.0,-0.004870713868964432,0.0,-0.017746733121503502,0.0,0.03001461564437493,0.03001461564437493,-0.014863468566352407,0.0,-0.0031484163719306345,0.0,-0.010293228814017473,0.0,-0.010506828021560057,0.0,-0.013372510640938425,0.0,-0.0061165226426743635,0.0,-0.018162867442440785,0.0,-0.05768370001561454,0.0,-0.05334177615137089,0.0,0.006907233331001895,0.019389818471937187,0.007846416265998314,0.03001461564437493,0.0,0.012535236056158717,0.5,0.012082840255478431,0.42857142857142855,0.05334177615137089,0.32142857142857145,0.05334177615137089,0.5714285714285714,0.007056765290763387,0.5178571428571429,0.05768370001561454,0.5,0.018162867442440785,0.48214285714285715,0.4744897959183674,0.04476826524137514
submission_e350_compactplateau_compact_t90_s1_010_s3a0_50_f4140d98.csv,0.4460778271489734,4.666536559495644,249,715,0.8306116072058024,2.2525096441278127,0.4826940955908378,1.0349798249942832,0.22178757453170392,0.2305647989350303,0.04940812013265362,1.1300918769123538,0.24216929675876173,0.0,0.0,0.01839041452616448,0.003940912985828651,0.0,0.0,-0.004870619050073774,0.0,-0.01780675574098956,0.0,0.030025811007067117,0.030025811007067117,-0.014832543487303304,0.0,-0.003135915767784592,0.0,-0.01029034841587408,0.0,-0.010495947281807477,0.0,-0.013374658056120413,0.0,-0.006116492430515946,0.0,-0.018162777728160214,0.0,-0.057683415090799446,0.0,-0.0527922980105956,0.0,0.006909809708565957,0.019351183289594794,0.007849342956014022,0.030025811007067117,0.0,0.014018498040838632,0.48214285714285715,0.015624604779483707,0.4642857142857143,0.0527922980105956,0.4107142857142857,0.0527922980105956,0.375,0.01856441456254198,0.5178571428571429,0.057683415090799446,0.42857142857142855,0.018162777728160214,0.42857142857142855,0.4438775510204081,0.044784963671647096
submission_e350_compactplateau_compact_t90_s1_010_s3a0_75_843e4167.csv,0.4460814994112513,4.675731766758711,249,715,0.831681779497586,2.2525096441278127,0.48174483834619225,1.0349798249942832,0.22135141120627752,0.2305647989350303,0.0493109550411212,1.1300918769123538,0.24169305111689698,0.0,0.0,0.02758562178923083,0.00589974428929821,0.0,0.0,-0.004870508194093169,0.0,-0.01786671893446716,0.0,0.030036907351069175,0.030036907351069175,-0.014801569973884637,0.0,-0.0031234050021153696,0.0,-0.010287434170844443,0.0,-0.01048503212353519,0.0,-0.013376761401947003,0.0,-0.006116442077913439,0.0,-0.01816262820731346,0.0,-0.057682940225489907,0.0,-0.052242653268950966,0.0,0.0069123632990583835,0.0193124848951237,0.007852243760578788,0.030036907351069175,0.0,0.014180751459718975,0.6428571428571429,0.014790162144930466,0.5892857142857143,0.052242653268950966,0.44642857142857145,0.052242653268950966,0.5178571428571429,0.010054547117880569,0.5,0.057682940225489907,0.44642857142857145,0.01816262820731346,0.4107142857142857,0.5076530612244898,0.044801514410706345
submission_e350_compactplateau_compact_t90_s1_010_s3a1_00_f02a9b9a.csv,0.4460866405276527,4.684926974021801,249,715,0.8327062415217734,2.2525096441278127,0.4807993073568984,1.0349798249942832,0.22091696001519065,0.2305647989350303,0.04921417136563208,1.1300918769123538,0.2412186749502264,0.0,0.0,0.03678082905232175,0.007850886311839179,0.0,0.0,-0.004870381302911239,0.0,-0.017926622112516645,0.0,0.0300479045716554,0.0300479045716554,-0.014770548334462869,0.0,-0.0031108841990130274,0.0,-0.01028448610938858,0.0,-0.010474082656269161,0.0,-0.01337882065981583,0.0,-0.006116371586359046,0.0,-0.018162418884331587,0.0,-0.0576822754337586,0.0,-0.05169284736441803,0.0,0.00691489407837875,0.01927372367393483,0.00785511865231523,0.0300479045716554,0.0,0.014891613209938752,0.5178571428571429,0.015090241226516178,0.5178571428571429,0.05169284736441803,0.35714285714285715,0.05169284736441803,0.4642857142857143,0.012157042719261978,0.6071428571428571,0.0576822754337586,0.35714285714285715,0.018162418884331587,0.30357142857142855,0.44642857142857145,0.04481791730234938
submission_e350_compactplateau_control_nos3_t85_81cd5f4a.csv,0.44165830625483543,4.602124896003835,245,471,0.8282460541779794,2.2302075684348446,0.4846038773026167,1.0247324999943386,0.22266507823025888,0.22828197914359466,0.049603603618356654,1.118902848413561,0.24312744084474877,1.7496226689672767e-11,3.801771374101879e-12,0.0,0.0,0.0,0.0,-0.004870792648815747,0.0,-0.01768665166701398,0.0,0.030003321370273988,0.030003321370273988,-0.014894344903852283,0.0,-0.0031609066901631816,0.0,-0.010296075335885028,0.0,-0.010517674234350901,0.0,-0.0133703191763161,0.0,-0.006116532714624519,0.0,-0.018162897347496515,0.0,-0.05768379499149132,0.0,-0.05389108225800611,0.0,0.006904634191054751,0.01942839005845948,0.007843463718577142,0.030003321370273988,0.0,0.013176262475090104,0.5892857142857143,0.014556965962961077,0.48214285714285715,0.05389108225800611,0.44642857142857145,0.05389108225800611,0.5535714285714286,0.010606351384383608,0.5535714285714286,0.05768379499149132,0.4107142857142857,0.018162897347496515,0.4107142857142857,0.49234693877551017,0.04475141927990588
submission_e350_compactplateau_control_qonly_t40_937585c0.csv,0.3972611509327415,3.4768706251352657,111,130,0.7780441745452841,2.223856145997333,0.6396142927838091,1.0247324999943386,0.294728395294886,0.22828197914359466,0.06565731192101742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017777833082108032,0.0,-0.032213599125663836,0.0,0.021407725586319516,0.021407725586319516,-0.011130799893324718,0.0,-0.0006451735450042388,0.0,-0.01146041273914218,0.0,-0.011706725061956216,0.0,-0.014367202847356366,0.0,-0.006800104848035137,0.0,-0.020192748423401435,0.0,-0.06413042688537782,0.0,-0.061092503349832544,0.0,0.004926538372597164,0.02420540263029287,0.005596404373414188,0.021407725586319516,0.0,0.01927886425769571,0.625,0.019392997023154827,0.5714285714285714,0.061092503349832544,0.625,0.061092503349832544,0.42857142857142855,0.0075768467106128844,0.5,0.06413042688537782,0.4107142857142857,0.020192748423401435,0.2857142857142857,0.49234693877551017,0.03193066833233087
submission_e350_compactplateau_control_qonly_t50_b975f6b8.csv,0.39726155180473244,3.479997874214332,136,161,0.7790073406718535,2.226983395076399,0.6399381481169835,1.0247324999943386,0.2944635419426498,0.22828197914359466,0.06559830994007936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01780565769634248,0.0,-0.0322308174636564,0.0,0.021406525986562057,0.021406525986562057,-0.011122806020018267,0.0,-0.0006494710596147187,0.0,-0.011451347176203816,0.0,-0.0116976937306709,0.0,-0.014357692536041933,0.0,-0.0068000979861287765,0.0,-0.0201927280471349,0.0,-0.06413036217211325,0.0,-0.0610322219687322,0.0,0.004926262309910679,0.02420909362434261,0.005596090774227673,0.021406525986562057,0.0,0.019282831314431925,0.6428571428571429,0.0193979979440545,0.625,0.0610322219687322,0.6071428571428571,0.0610322219687322,0.44642857142857145,0.01470826267142451,0.5,0.06413036217211325,0.42857142857142855,0.0201927280471349,0.3392857142857143,0.5127551020408163,0.03192887907070041
submission_e350_compactplateau_control_qonly_t60_bf0c0a2e.csv,0.3972617235594625,3.4819019382051075,156,188,0.7795912367220742,2.228887459067175,0.6401350464842522,1.0247324999943386,0.2943025157458299,0.22828197914359466,0.06556243776963076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017722731892246345,0.0,-0.03224801828486295,0.0,0.021467290181812156,0.021467290181812156,-0.011117454804671457,0.0,-0.0006213366825551862,0.0,-0.011445278273098701,0.0,-0.01169164781431523,0.0,-0.014352563117426869,0.0,-0.006800095046129969,0.0,-0.02019271931687888,0.0,-0.06413033444557331,0.0,-0.061006394260380264,0.0,0.004940245913090407,0.02420265830939746,0.005611975740926889,0.021467290181812156,0.0,0.01926241239630706,0.5535714285714286,0.01937605089443467,0.5,0.061006394260380264,0.5,0.061006394260380264,0.4107142857142857,0.016053882558702527,0.5714285714285714,0.06413033444557331,0.39285714285714285,0.02019271931687888,0.35714285714285715,0.4693877551020408,0.03201951183582945
submission_e350_compactplateau_control_qonly_t65_bb075d3a.csv,0.39726174022892646,3.4822262169112133,163,196,0.7797120454935462,2.2292117377732796,0.640168558534943,1.0247324999943386,0.29427510912918153,0.22828197914359466,0.06555633233558808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01774044588881412,0.0,-0.03224947371887266,0.0,0.02146124319516518,0.02146124319516518,-0.011114187485589358,0.0,-0.0006193276074236301,0.0,-0.011441572493222049,0.0,-0.01168795613493674,0.0,-0.014348618112809847,0.0,-0.0068000947607917955,0.0,-0.020192718469574007,0.0,-0.06413033175460614,0.0,-0.0609512329260613,0.0,0.004938854326131074,0.024200390066324927,0.005610394938595476,0.02146124319516518,0.0,0.019261535740193857,0.5892857142857143,0.019375371849407512,0.5535714285714286,0.0609512329260613,0.5357142857142857,0.0609512329260613,0.44642857142857145,0.0068000947607917955,0.48214285714285715,0.06413033175460614,0.5357142857142857,0.020192718469574007,0.39285714285714285,0.5051020408163265,0.03201049245989173
submission_e350_compactplateau_control_qonly_t70_5a903829.csv,0.3972617579050702,3.482651914893215,173,209,0.7798597551384575,2.2296374357552824,0.6402125421205085,1.0247324999943386,0.2942391387470788,0.22828197914359466,0.06554831913212569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01775098400583047,0.0,-0.03224116327705992,0.0,0.02147020074194881,0.02147020074194881,-0.011118446096571167,0.0,-0.0006280237029518063,0.0,-0.011446402707776865,0.0,-0.011692767941757522,0.0,-0.014352641769127898,0.0,-0.006800094458221891,0.0,-0.020192717571099923,0.0,-0.06413032890112998,0.0,-0.06089822766953972,0.0,0.004940915717369296,0.02419894514437538,0.0056127366191160355,0.02147020074194881,0.0,0.019258029427006086,0.625,0.019370812495738115,0.5892857142857143,0.06089822766953972,0.5357142857142857,0.06089822766953972,0.5178571428571429,0.008555572089231023,0.42857142857142855,0.06413032890112998,0.5178571428571429,0.020192717571099923,0.3392857142857143,0.5076530612244897,0.03202385307843414
submission_e350_compactplateau_control_qonly_t75_05a87d0c.csv,0.39726176407100106,3.4828727989287374,177,219,0.7799009119670391,2.2298583197908046,0.6402353598661498,1.0247324999943386,0.29422047808040297,0.22828197914359466,0.06554416205316028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017762366260023647,0.0,-0.03223951432270482,0.0,0.02146820418613255,0.02146820418613255,-0.011118345020182573,0.0,-0.0006271082872845323,0.0,-0.011446288083911522,0.0,-0.011692653749912066,0.0,-0.014352579127386023,0.0,-0.006800094352677093,0.0,-0.020192717257687176,0.0,-0.06413032790575812,0.0,-0.06087113231644683,0.0,0.004940456251986008,0.024198361197521567,0.005612214679797596,0.02146820418613255,0.0,0.019257904945535562,0.6785714285714286,0.01937070568765721,0.625,0.06087113231644683,0.625,0.06087113231644683,0.4642857142857143,0.017154841236512692,0.5892857142857143,0.06413032790575812,0.375,0.020192717257687176,0.375,0.5331632653061225,0.03202087511791615
submission_e350_compactplateau_control_qonly_t80_a124ed16.csv,0.39726176827978055,3.483099768340377,191,235,0.7799972654030993,2.230085289202444,0.640258803228135,1.0247324999943386,0.29420130577606385,0.22828197914359466,0.06553989099551422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017756026516161212,0.0,-0.03223375869106656,0.0,0.02147389095327474,0.02147389095327474,-0.011118385886781443,0.0,-0.0006264100153638767,0.0,-0.011446334447585787,0.0,-0.01169269993394832,0.0,-0.014352693859393768,0.0,-0.0068000942806336695,0.0,-0.02019271704375596,0.0,-0.06413032722633104,0.0,-0.060857122179517505,0.0,0.004941764941992756,0.024195690721016433,0.005613701313600744,0.02147389095327474,0.0,0.019253925779023677,0.6071428571428571,0.019366202250281843,0.5,0.060857122179517505,0.5357142857142857,0.060857122179517505,0.5,0.007355042350315109,0.4642857142857143,0.06413032722633104,0.42857142857142855,0.02019271704375596,0.375,0.48724489795918363,0.03202935720886824
submission_e350_compactplateau_control_qonly_t85_e34dd12f.csv,0.397261769522688,3.4832220475727773,205,251,0.7800507450947608,2.2302075684348446,0.640271432017458,1.0247324999943386,0.2941909777782072,0.22828197914359466,0.06553759020404784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017757691282095773,0.0,-0.03223466774321341,0.0,0.02147032552124437,0.02147032552124437,-0.011118732363938842,0.0,-0.0006269542421796425,0.0,-0.011446727429377123,0.0,-0.011693091418245908,0.0,-0.014353157690738097,0.0,-0.006800094259358309,0.0,-0.020192716980579284,0.0,-0.06413032702568736,0.0,-0.060851211073699736,0.0,0.0049409444327031685,0.024194932817442706,0.005612769238900541,0.02147032552124437,0.0,0.019253988384739542,0.5357142857142857,0.019366228891278207,0.48214285714285715,0.060851211073699736,0.44642857142857145,0.060851211073699736,0.5714285714285714,0.011634596955608093,0.4642857142857143,0.06413032702568736,0.42857142857142855,0.020192716980579284,0.375,0.4719387755102041,0.032024039192848075
