file,min_prob,max_prob,mean_prob,prob_span,mean_abs_move_vs_stage2,mean_abs_move_vs_raw05,mean_abs_move_vs_a2c8,rms_move_vs_a2c8,max_abs_move_vs_a2c8,move_abs_a2c8_Q1,mean_prob_Q1,move_abs_a2c8_Q2,mean_prob_Q2,move_abs_a2c8_Q3,mean_prob_Q3,move_abs_a2c8_S1,mean_prob_S1,move_abs_a2c8_S2,mean_prob_S2,move_abs_a2c8_S3,mean_prob_S3,move_abs_a2c8_S4,mean_prob_S4,proj_a2c8,cos_a2c8,proj_raw05,cos_raw05,proj_final9,cos_final9,proj_ordinal,cos_ordinal,proj_q2_bad,cos_q2_bad,proj_resid_bad,cos_resid_bad,proj_lejepa_bad,cos_lejepa_bad,bad_axis_abs_load,bad_axis_positive_load,good_axis_load,good_span_residual_ratio,bad_to_good_load_ratio,raw05_a2c8_compat_energy,public_lb,note,known_source,source_path,candidate_family,basename,sensor_tag,target_mask_name,row_mask_name,row_mask_kind,row_mask_size,row_mask_frac,scale,target_mask,selector_delta_vs_a2c8_public,selector_p90_delta_vs_a2c8_public,selector_stress_spread,beats_a2c8_scenario_rate,resolved_better_than_a2c8_gate,candidate_selector_risk,pair_model_scenario_count,pair_delta_vs_a2c8_mean,pair_delta_vs_a2c8_median,pair_delta_vs_a2c8_p10,pair_delta_vs_a2c8_p90,pair_delta_vs_a2c8_min,pair_delta_vs_a2c8_max,pair_delta_vs_a2c8_spread,pair_beats_a2c8_rate,pair_delta_vs_raw05_mean,pair_delta_vs_raw05_p90,pair_beats_raw05_rate,pair_delta_vs_stage2_mean,pair_probe_gate,pair_control_better_than_a2c8_gate,pair_submit_gate,pair_selector_conflict,pair_rank_score,dominant_target,movement_scale,q3s4_move_share,old_majority,pair_majority,two_selector_majority,pair_p90_negative,localized_sensor_candidate,localization_rank
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_global_quintile_4_s1p00_88ca6917.csv,0.0630798631469936,0.9797988457189036,0.5941933781984107,0.91671898257191,0.04442363297201501,0.009410729162747083,0.0009792372617640455,0.01561777884600603,0.3450197590628252,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.006854660832348307,0.5667360699985668,0.9833269013518284,0.964899222440512,1.070659557754199,0.9492171411541757,0.032941190787004346,0.12975204513148964,0.03645947266407733,0.11480678971422517,0.0008854226112527473,0.0017899786084558354,0.0019932345769632432,0.004789601910945847,0.016089248989030063,0.04212744051616146,0.037197642509284715,0.037197642509284715,2.0539864591060275,0.26242223445049806,0.01810997454548194,0.01293564918650875,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_global_quintile_4_s1p00_88ca6917.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_global_quintile_4_s1p00_88ca6917.csv,contrast_6b,s4,global_quintile_4,global_quintile,50,0.2,1.0,S4,0.0003218040157788593,0.0005698747748845712,0.001429747787304092,0.13513513513513514,False,0.5780657753313385,370,-9.230650341027479e-05,-3.6646977916118676e-05,-0.0002923275705258269,-5.508960486173942e-06,-0.0005113479060186971,0.00010986866711424342,0.0006212165731329406,0.9162162162162162,-0.00013124262336805767,-2.1395260071606968e-05,0.9648648648648649,-0.0003266812558194067,True,True,False,True,0.00013307002605644574,S4,0.0009792372617640455,0.9999999998541128,False,True,False,True,False,6.620508980823598e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id08_b02_s0p65_75b6c0ad.csv,0.0630798631469936,0.9797988457189036,0.5939144302407954,0.91671898257191,0.04400972867167281,0.00872715141605052,0.0002407624983723988,0.006151283591100869,0.177271742850296,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0016853374886067795,0.5647834342952597,0.9938341268243153,0.994419458196367,1.0802973952912924,0.9766280081053929,0.03637479608991315,0.14609897096523028,0.03931362253465291,0.1262327158194417,0.0008854226112527473,0.0018252380468061775,0.0016778208059043446,0.004111102015522385,0.014561309411738202,0.03887777515606332,0.03678136409622175,0.03678136409622175,2.0741315221156076,0.10548055894548632,0.017733380784344617,0.010417944341379048,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id08_b02_s0p65_75b6c0ad.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id08_b02_s0p65_75b6c0ad.csv,conservative_1bb,q3_s4,block_id08_b02,date_block,6,0.024,0.65,"Q3,S4",0.00029932050523273634,0.0005794713618415548,0.0014227482833322203,0.138996138996139,False,0.5780339823944608,370,-4.324636083267671e-05,-1.016646261034708e-05,-0.00013878007572745574,-3.148731881464809e-06,-0.0002823088825149991,5.163206306454977e-05,0.00033394094557954887,0.9702702702702702,-8.218248079045956e-05,-4.6859203937623255e-06,0.9081081081081082,-0.0002776211132418087,True,True,False,True,7.216209817834858e-05,S4,0.0002407624983723988,0.9999999994066427,False,True,False,True,False,6.634302103155074e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id08_b02_s0p65_5e7647c7.csv,0.0630798631469936,0.9797988457189036,0.5939144302407954,0.91671898257191,0.04400972867167281,0.00872715141605052,0.0002407624983723988,0.006151283591100869,0.177271742850296,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0016853374886067795,0.5647834342952597,0.9938341268243153,0.994419458196367,1.0802973952912924,0.9766280081053929,0.03637479608991315,0.14609897096523028,0.03931362253465291,0.1262327158194417,0.0008854226112527473,0.0018252380468061775,0.0016778208059043446,0.004111102015522385,0.014561309411738202,0.03887777515606332,0.03678136409622175,0.03678136409622175,2.0741315221156076,0.10548055894548632,0.017733380784344617,0.010417944341379048,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id08_b02_s0p65_5e7647c7.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_block_id08_b02_s0p65_5e7647c7.csv,conservative_1bb,s4,block_id08_b02,date_block,6,0.024,0.65,S4,0.00029932050523273634,0.0005794713618415548,0.0014227482833322203,0.138996138996139,False,0.5780339823944608,370,-4.324636083267671e-05,-1.016646261034708e-05,-0.00013878007572745574,-3.148731881464809e-06,-0.0002823088825149991,5.163206306454977e-05,0.00033394094557954887,0.9702702702702702,-8.218248079045956e-05,-4.6859203937623255e-06,0.9081081081081082,-0.0002776211132418087,True,True,False,True,7.216209817834858e-05,S4,0.0002407624983723988,0.9999999994066427,False,True,False,True,False,6.634302103155074e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_s4_delta_positive_s0p65_94fd8e62.csv,0.0630798631469936,0.9797988457189036,0.5943861298196192,0.91671898257191,0.04433283558255581,0.010033800414714777,0.0017757918972131702,0.015792725029729747,0.22426284339083613,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.012430543280492177,0.5680853313470269,0.9745295630159637,0.9637071301553576,1.0623303490826246,0.9491607715418326,0.031087261603977442,0.1234023423705136,0.03640379574005417,0.11552337737179105,0.0008854226112527473,0.0018039058165111343,0.0014962854829856864,0.0036234434392684,0.018427159073815272,0.04862433830475552,0.03901076503808079,0.03901076503808079,2.0368599120985884,0.2664784459288823,0.019152404535634153,0.013905273513599423,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_s4_delta_positive_s0p65_94fd8e62.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_s4_delta_positive_s0p65_94fd8e62.csv,contrast_6b,s4,s4_delta_positive,delta_sign,34,0.136,0.65,S4,0.0003209969659093703,0.0005566986676770469,0.0014314987614536534,0.13513513513513514,False,0.5780657932552523,370,-7.970732780658113e-05,-6.17955147763161e-05,-0.000222161302656444,-3.575438206590614e-06,-0.0004254894867970203,0.00020617536583550302,0.0006316648526325233,0.9027027027027027,-0.00011864344776436398,-8.218557047915345e-06,0.9054054054054054,-0.00031408208021571307,True,True,False,True,0.00013627948509329057,S4,0.0017757918972131702,0.9999999999195524,False,True,False,True,False,6.637894699921832e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_s4_delta_positive_s1p00_4fcf9c95.csv,0.0630798631469936,0.9797988457189036,0.5945282328342946,0.91671898257191,0.04479247070830307,0.010647871519138524,0.002389863001636917,0.020547750067857265,0.2877157029543475,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,0.0007730327869463947,0.609748179733095,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.015956008224512014,0.5689067630878728,0.966452191883713,0.939866540255166,1.0537372007390928,0.9258662725073727,0.03022405905657363,0.11798573005653189,0.034711744682355224,0.10832667436588761,0.0008854226112527473,0.0017739836726814336,0.0011011616573539057,0.002622369374606534,0.018664041403716126,0.048432486724642704,0.038006498013500395,0.038006498013500395,2.0201893926228056,0.3411364283250573,0.0188133341029691,0.015465785323164522,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_s4_delta_positive_s1p00_4fcf9c95.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_s4_delta_positive_s1p00_4fcf9c95.csv,conservative_1bb,q3_s4,s4_delta_positive,delta_sign,34,0.136,1.0,"Q3,S4",0.00033050204351170454,0.0005686605805678147,0.0014344419179851409,0.13513513513513514,False,0.578079469223227,370,-0.00010493243653698212,-8.349983551301528e-05,-0.0002858695020359908,-6.024553903671883e-06,-0.0005535818285907485,0.00026288306465918854,0.0008164648932499369,0.9054054054054054,-0.000143868556494765,-2.416988085571479e-05,0.9351351351351351,-0.00033930718894611413,True,True,False,True,0.00017312438358083347,S4,0.002389863001636917,0.9999999999402234,False,True,False,True,False,6.645302655246769e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_0_s0p65_ccd01f56.csv,0.0630798631469936,0.9797988457189036,0.59396584718368,0.91671898257191,0.04392520764928114,0.009068530075709291,0.0006580881346352025,0.008984885215705962,0.17883181359805445,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.004606616942446405,0.5651433528954519,0.9875042316709894,0.9880936034127307,1.0739429858430725,0.9708910248003766,0.03538784596867254,0.14213601407002044,0.03933754914859343,0.12631053521241156,0.0008854226112527473,0.0018252523970344002,0.0033194980122234923,0.008133706658778946,0.01485974254936238,0.03967488468421337,0.038733437747135335,0.038733437747135335,2.061447217514062,0.15378997695605948,0.018789439476920137,0.011417762258599237,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_0_s0p65_ccd01f56.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_0_s0p65_ccd01f56.csv,conservative_1bb,s4,global_quintile_0,global_quintile,50,0.2,0.65,S4,0.00030711609157518804,0.0005745695967805942,0.0014254258961259314,0.13513513513513514,False,0.5780450217853101,370,-5.071260246424997e-05,-2.2081605705408797e-05,-0.00015306613973107132,-3.5260768312854763e-06,-0.0002518611541480948,8.780612297164479e-06,0.0002606417664452593,0.9567567567567568,-8.964872242203283e-05,-8.71656828064123e-06,0.9216216216216216,-0.00028508735487338193,True,True,False,True,5.841452157618525e-05,S4,0.0006580881346352025,0.9999999997829193,False,True,False,True,False,6.650238450334958e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_global_quintile_4_s1p00_5b923918.csv,0.0630798631469936,0.9797988457189036,0.594156751555415,0.91671898257191,0.04426619657654032,0.009250634878935815,0.0008191429779527786,0.013075521724087522,0.2877157029543475,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0057340008456694385,0.566479683497597,0.9860339608258936,0.9751390097450489,1.0732444683527138,0.9589665398412046,0.03342654201052237,0.1326957428041285,0.037106086738232145,0.11775869037634261,0.0008854226112527473,0.0018040080132363727,0.001905400422726708,0.004614428114279344,0.01579598948676409,0.04168374772531198,0.037139855889859616,0.037139855889859616,2.0592784291786073,0.22142682951064988,0.01803537362678944,0.01230870105467368,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_global_quintile_4_s1p00_5b923918.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_global_quintile_4_s1p00_5b923918.csv,conservative_1bb,q3_s4,global_quintile_4,global_quintile,50,0.2,1.0,"Q3,S4",0.0003158226062912606,0.0005680947193259511,0.001427989439232058,0.13513513513513514,False,0.5780573838139966,370,-7.707617420986636e-05,-3.066496009195969e-05,-0.0002440471860430448,-4.613983938011882e-06,-0.00042576212683924266,9.156017969294894e-05,0.0005173223065321916,0.9162162162162162,-0.00011601229416764921,-1.7249381492067422e-05,0.9540540540540541,-0.00031145092661899834,True,True,False,True,0.0001127266887399467,S4,0.0008191429779527786,0.9999999998256004,False,True,False,True,False,6.664060581188673e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_4_s1p00_d88a44b7.csv,0.0630798631469936,0.9797988457189036,0.594156751555415,0.91671898257191,0.04426619657654032,0.009250634878935815,0.0008191429779527786,0.013075521724087522,0.2877157029543475,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0057340008456694385,0.566479683497597,0.9860339608258936,0.9751390097450489,1.0732444683527138,0.9589665398412046,0.03342654201052237,0.1326957428041285,0.037106086738232145,0.11775869037634261,0.0008854226112527473,0.0018040080132363727,0.001905400422726708,0.004614428114279344,0.01579598948676409,0.04168374772531198,0.037139855889859616,0.037139855889859616,2.0592784291786073,0.22142682951064988,0.01803537362678944,0.01230870105467368,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_4_s1p00_d88a44b7.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_global_quintile_4_s1p00_d88a44b7.csv,conservative_1bb,s4,global_quintile_4,global_quintile,50,0.2,1.0,S4,0.0003158226062912606,0.0005680947193259511,0.001427989439232058,0.13513513513513514,False,0.5780573838139966,370,-7.707617420986636e-05,-3.066496009195969e-05,-0.0002440471860430448,-4.613983938011882e-06,-0.00042576212683924266,9.156017969294894e-05,0.0005173223065321916,0.9162162162162162,-0.00011601229416764921,-1.7249381492067422e-05,0.9540540540540541,-0.00031145092661899834,True,True,False,True,0.0001127266887399467,S4,0.0008191429779527786,0.9999999998256004,False,True,False,True,False,6.664060581188673e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id07_b04_s1p00_61a7f3b7.csv,0.0630798631469936,0.9797988457189036,0.5940050576391223,0.91671898257191,0.04409536583103171,0.008644718568093778,0.00012892380869627693,0.005063409377785448,0.21133564001732863,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0009024666608739264,0.5654178260835472,0.9990395177481655,0.9962354540507679,1.0859516870353667,0.9784079396507346,0.03561790679645754,0.14257343091070676,0.04039514234549342,0.1292652002049147,0.0008854226112527473,0.0018190436933615069,0.0008942717090257703,0.0021837644304702063,0.01439679630749199,0.03830808580732069,0.03637406180051722,0.03637406180051722,2.084991204783532,0.08666710062490297,0.017445666772895562,0.010102123834394263,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id07_b04_s1p00_61a7f3b7.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id07_b04_s1p00_61a7f3b7.csv,conservative_1bb,q3_s4,block_id07_b04,date_block,6,0.024,1.0,"Q3,S4",0.0002959014935415283,0.0005788605021037618,0.0014218197175229763,0.277992277992278,False,0.5780293759013474,370,-4.5628934609793506e-05,-5.7021525884100315e-06,-0.00015515598414400736,-5.565397886289516e-07,-0.00037477506619817725,6.0788918051131706e-05,0.00043556398424930893,0.9081081081081082,-8.456505456757636e-05,-2.99841025598473e-06,0.9081081081081082,-0.00028000368701892544,True,True,False,True,0.00010414868182108636,S4,0.00012892380869627693,0.9999999988919179,False,True,False,True,False,6.670383863917827e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id07_b04_s1p00_a09109bb.csv,0.0630798631469936,0.9797988457189036,0.5940050576391223,0.91671898257191,0.04409536583103171,0.008644718568093778,0.00012892380869627693,0.005063409377785448,0.21133564001732863,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0009024666608739264,0.5654178260835472,0.9990395177481655,0.9962354540507679,1.0859516870353667,0.9784079396507346,0.03561790679645754,0.14257343091070676,0.04039514234549342,0.1292652002049147,0.0008854226112527473,0.0018190436933615069,0.0008942717090257703,0.0021837644304702063,0.01439679630749199,0.03830808580732069,0.03637406180051722,0.03637406180051722,2.084991204783532,0.08666710062490297,0.017445666772895562,0.010102123834394263,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_s4_block_id07_b04_s1p00_a09109bb.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_s4_block_id07_b04_s1p00_a09109bb.csv,conservative_1bb,s4,block_id07_b04,date_block,6,0.024,1.0,S4,0.0002959014935415283,0.0005788605021037618,0.0014218197175229763,0.277992277992278,False,0.5780293759013474,370,-4.5628934609793506e-05,-5.7021525884100315e-06,-0.00015515598414400736,-5.565397886289516e-07,-0.00037477506619817725,6.0788918051131706e-05,0.00043556398424930893,0.9081081081081082,-8.456505456757636e-05,-2.99841025598473e-06,0.9081081081081082,-0.00028000368701892544,True,True,False,True,0.00010414868182108636,S4,0.00012892380869627693,0.9999999988919179,False,True,False,True,False,6.670383863917827e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_block_id07_b04_s1p00_b9046f14.csv,0.0630798631469936,0.9797988457189036,0.5940113454988591,0.91671898257191,0.04411845578584383,0.008671071040749146,0.00015527628135164522,0.0060998198870277605,0.2545977640513814,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0010869339694615046,0.5654618411017069,0.998843493100881,0.9945483738333779,1.0858222847027377,0.9768263257085776,0.03555573627467151,0.14211143495241665,0.040381635155735944,0.12902846238137394,0.0008854226112527473,0.0018163196098770636,0.0007663182672382837,0.0018685065098532213,0.014422831815343769,0.038319891573941826,0.03626539027170277,0.03626539027170277,2.0846657778036186,0.10425031362579833,0.01739626113712834,0.010311901729555747,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_block_id07_b04_s1p00_b9046f14.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_block_id07_b04_s1p00_b9046f14.csv,contrast_6b,q3_s4,block_id07_b04,date_block,6,0.024,1.0,"Q3,S4",0.00029838842073792726,0.000579630105045692,0.0014224868872305674,0.277992277992278,False,0.578032859122406,370,-5.4973321961560396e-05,-6.869934091562976e-06,-0.00018693788194510302,-6.685559011049753e-07,-0.00045152494022181894,7.324617541160534e-05,0.0005247711156334243,0.9081081081081082,-9.390944191934325e-05,-4.994127120443138e-06,0.9162162162162162,-0.00028934807437069237,True,True,False,True,0.00012204332483871234,S4,0.00015527628135164522,0.9999999990799743,False,True,False,True,False,6.675705537998117e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_block_id07_b04_s1p00_43e8ca3f.csv,0.0630798631469936,0.9797988457189036,0.5940113454988591,0.91671898257191,0.04411845578584383,0.008671071040749146,0.00015527628135164522,0.0060998198870277605,0.2545977640513814,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0010869339694615046,0.5654618411017069,0.998843493100881,0.9945483738333779,1.0858222847027377,0.9768263257085776,0.03555573627467151,0.14211143495241665,0.040381635155735944,0.12902846238137394,0.0008854226112527473,0.0018163196098770636,0.0007663182672382837,0.0018685065098532213,0.014422831815343769,0.038319891573941826,0.03626539027170277,0.03626539027170277,2.0846657778036186,0.10425031362579833,0.01739626113712834,0.010311901729555747,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_block_id07_b04_s1p00_43e8ca3f.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_block_id07_b04_s1p00_43e8ca3f.csv,contrast_6b,s4,block_id07_b04,date_block,6,0.024,1.0,S4,0.00029838842073792726,0.000579630105045692,0.0014224868872305674,0.277992277992278,False,0.578032859122406,370,-5.4973321961560396e-05,-6.869934091562976e-06,-0.00018693788194510302,-6.685559011049753e-07,-0.00045152494022181894,7.324617541160534e-05,0.0005247711156334243,0.9081081081081082,-9.390944191934325e-05,-4.994127120443138e-06,0.9162162162162162,-0.00028934807437069237,True,True,False,True,0.00012204332483871234,S4,0.00015527628135164522,0.9999999990799743,False,True,False,True,False,6.675705537998117e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_block_id07_b04_s0p65_957bfaba.csv,0.0630798631469936,0.9797988457189036,0.5939983190882464,0.91671898257191,0.04407096337869635,0.008616724342276071,0.00010092958287857021,0.003964882926568044,0.1654885466333979,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0007065070801499793,0.5653706562274169,0.9992482705155727,0.9976876412559328,1.0860900446549526,0.9797542546179887,0.035683693437036985,0.14301509154450745,0.04040959214755282,0.12947288004396396,0.0008854226112527473,0.0018213146972964876,0.00103016880439866,0.0025187586317739503,0.014369134717956273,0.03828221598988118,0.03648952220738409,0.03648952220738409,2.0853383151705254,0.06794905907074134,0.01749813060280441,0.009878883120101746,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_q3_s4_block_id07_b04_s0p65_957bfaba.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_q3_s4_block_id07_b04_s0p65_957bfaba.csv,contrast_6b,q3_s4,block_id07_b04,date_block,6,0.024,0.65,"Q3,S4",0.00029325351405928846,0.0005795269243579204,0.001421109510325591,0.28185328185328185,False,0.578025667297409,370,-3.572516742291535e-05,-4.4610932037723996e-06,-0.00012147441899686812,-4.3791848724593004e-07,-0.0002934381348301047,4.7592304171302784e-05,0.00034103043900140747,0.9081081081081082,-7.466128738069821e-05,-1.573665392440485e-07,0.9,-0.0002700999198320473,True,True,False,True,8.555606473814546e-05,S4,0.00010092958287857021,0.9999999985845759,False,True,False,True,False,6.682488041276747e-05
analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_block_id07_b04_s0p65_a74ff757.csv,0.0630798631469936,0.9797988457189036,0.5939983190882464,0.91671898257191,0.04407096337869635,0.008616724342276071,0.00010092958287857021,0.003964882926568044,0.1654885466333979,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0007065070801499793,0.5653706562274169,0.9992482705155727,0.9976876412559328,1.0860900446549526,0.9797542546179887,0.035683693437036985,0.14301509154450745,0.04040959214755282,0.12947288004396396,0.0008854226112527473,0.0018213146972964876,0.00103016880439866,0.0025187586317739503,0.014369134717956273,0.03828221598988118,0.03648952220738409,0.03648952220738409,2.0853383151705254,0.06794905907074134,0.01749813060280441,0.009878883120101746,,,,analysis_outputs/submission_label_flow_locsensor_contrast_6b_s4_block_id07_b04_s0p65_a74ff757.csv,label_flow_localized_sensor,submission_label_flow_locsensor_contrast_6b_s4_block_id07_b04_s0p65_a74ff757.csv,contrast_6b,s4,block_id07_b04,date_block,6,0.024,0.65,S4,0.00029325351405928846,0.0005795269243579204,0.001421109510325591,0.28185328185328185,False,0.578025667297409,370,-3.572516742291535e-05,-4.4610932037723996e-06,-0.00012147441899686812,-4.3791848724593004e-07,-0.0002934381348301047,4.7592304171302784e-05,0.00034103043900140747,0.9081081081081082,-7.466128738069821e-05,-1.573665392440485e-07,0.9,-0.0002700999198320473,True,True,False,True,8.555606473814546e-05,S4,0.00010092958287857021,0.9999999985845759,False,True,False,True,False,6.682488041276747e-05
analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id07_b04_s0p65_de7e8745.csv,0.0630798631469936,0.9797988457189036,0.5939941690407095,0.91671898257191,0.044055954908068476,0.008599595235050083,8.38004756525808e-05,0.0032912160955605426,0.13736816601126367,1.7763568394002505e-18,0.49767652413529573,0.0,0.548634194102475,4.940492459581946e-18,0.6095748903712128,9.436895709313831e-19,0.6606711192359159,4.440892098500626e-18,0.6343371453523804,0.0,0.6417237041930275,0.0005866033295680535,0.5653416058946586,0.9993756865363075,0.9984053510706802,1.0861741561711615,0.9804099807144017,0.035724104276197904,0.14326178251856672,0.04041837182089518,0.1295776471117913,0.0008854226112527473,0.001822392525706446,0.0011133385415605264,0.0027237192139241122,0.014352211637852618,0.03825975775364552,0.03656015870111348,0.03656015870111348,2.085549842707469,0.05643732475306412,0.0175302253319061,0.00974170102957583,,,,analysis_outputs/submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id07_b04_s0p65_de7e8745.csv,label_flow_localized_sensor,submission_label_flow_locsensor_conservative_1bb_q3_s4_block_id07_b04_s0p65_de7e8745.csv,conservative_1bb,q3_s4,block_id07_b04,date_block,6,0.024,0.65,"Q3,S4",0.00029162426668460917,0.0005796317288543351,0.0014206729347946423,0.28185328185328185,False,0.5780233857436864,370,-2.965180314948501e-05,-3.7009787775099395e-06,-0.00010081601648304472,-3.659207309232927e-07,-0.00024354697526489516,3.949640124005658e-05,0.00028304337650495175,0.9081081081081082,-6.858792310726787e-05,1.1660451357027547e-06,0.8945945945945946,-0.00026402655555861696,True,True,False,True,7.4074510242713e-05,S4,8.38004756525808e-05,0.9999999982952583,False,True,False,True,False,6.694073841662612e-05
