fold,source,latent,feature_view,c,blend,target,loss
3,best_plus_sleep_intrusion__deviation__c0.03_b0.1,best_plus_sleep_intrusion,deviation,0.03,0.1,S1,0.594011432513926
3,best_plus_sleep_intrusion__deviation__c0.03_b0.1,best_plus_sleep_intrusion,deviation,0.03,0.1,S2,0.5440704734336772
3,best_plus_sleep_intrusion__deviation__c0.03_b0.1,best_plus_sleep_intrusion,deviation,0.03,0.1,S3,0.5601162076035424
3,best_plus_sleep_intrusion__deviation__c0.03_b0.1,best_plus_sleep_intrusion,deviation,0.03,0.1,S4,0.6353190466317736
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,Q1,0.6705587134804586
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,Q2,0.742579951753025
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,Q3,0.674918554686451
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,S1,0.6009683764377118
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,S2,0.5540111087974458
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,S3,0.5650381279572713
3,best_plus_sleep_intrusion__deviation__c0.03_b0.2,best_plus_sleep_intrusion,deviation,0.03,0.2,S4,0.639452083367806
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,Q1,0.6765283742498142
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,Q2,0.7598895840642614
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,Q3,0.6665968138092065
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,S1,0.5911504505679526
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,S2,0.5399180389417495
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,S3,0.5567636981719174
3,best_plus_sleep_intrusion__deviation__c0.1_b0.05,best_plus_sleep_intrusion,deviation,0.1,0.05,S4,0.635303150790075
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,Q1,0.673152896389505
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,Q2,0.7532374773120452
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,Q3,0.6694243900903902
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,S1,0.593724213232747
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,S2,0.5445367160482427
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,S3,0.5569616033139526
3,best_plus_sleep_intrusion__deviation__c0.1_b0.1,best_plus_sleep_intrusion,deviation,0.1,0.1,S4,0.6378141973961025
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,Q1,0.6687008829745048
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,Q2,0.7431291891696744
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,Q3,0.6772425341153987
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,S1,0.601552280937062
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,S2,0.5556169757508372
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,S3,0.5597284020294275
3,best_plus_sleep_intrusion__deviation__c0.1_b0.2,best_plus_sleep_intrusion,deviation,0.1,0.2,S4,0.6451857757043179
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,Q1,0.6760118612039167
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,Q2,0.7590979597907982
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,Q3,0.666145787728289
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,S1,0.5904634732577151
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,S2,0.5402683305969357
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,S3,0.555000001035283
3,best_plus_sleep_intrusion__deviation__c0.3_b0.05,best_plus_sleep_intrusion,deviation,0.3,0.05,S4,0.6375825823054474
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,Q1,0.6724131729317108
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,Q2,0.7520835563987927
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,Q3,0.668731175032012
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,S1,0.5927491452628161
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,S2,0.5454662748166331
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,S3,0.5537614407988137
3,best_plus_sleep_intrusion__deviation__c0.3_b0.1,best_plus_sleep_intrusion,deviation,0.3,0.1,S4,0.6425783847351368
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,Q1,0.6683733929287101
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,Q2,0.7423645965356115
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,Q3,0.6767068027390819
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,S1,0.6010695495226293
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,S2,0.5583942078277556
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,S3,0.5544692918159022
3,best_plus_sleep_intrusion__deviation__c0.3_b0.2,best_plus_sleep_intrusion,deviation,0.3,0.2,S4,0.6555716582365343
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,Q1,0.6763103526145017
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,Q2,0.7617810837117912
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,Q3,0.6663094730002258
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,S1,0.5899006466240091
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,S2,0.5387843223910777
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,S3,0.5559498189141003
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.05,S4,0.6336156204966779
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,Q1,0.6725640872305825
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,Q2,0.7567558142724281
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,Q3,0.6687181283134433
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,S1,0.5909685598656504
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,S2,0.5421710537667701
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,S3,0.5552150255560961
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.1,S4,0.634261311133385
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,Q1,0.6669117801633463
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,Q2,0.7493343191686681
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,Q3,0.6752907467906443
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,S1,0.5951121413925807
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,S2,0.5504740656453523
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,S3,0.5557033246918386
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.03_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.03,0.2,S4,0.6373859312267318
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,Q1,0.6755833667747081
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,Q2,0.7612894120373668
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,Q3,0.6664098892364595
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,S1,0.5891996632965472
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,S2,0.5386458079054505
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,S3,0.5533322299439501
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.05,S4,0.6349777248017647
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,Q1,0.6713968879325518
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,Q2,0.756198104660139
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,Q3,0.6691386298277492
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,S1,0.589928944615343
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,S2,0.5421585478783337
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,S3,0.5504251664256611
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.1,S4,0.6372002407517516
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,Q1,0.6656854855787909
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,Q2,0.7497877311953283
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,Q3,0.6770341122630147
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,S1,0.5944315996911647
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,S2,0.5515075051605056
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,S3,0.5476006759106734
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.1_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.1,0.2,S4,0.6441449062562585
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,Q1,0.6753392674235206
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,Q2,0.7613721380079863
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,Q3,0.6659178119319805
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,S1,0.588432294098142
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,S2,0.5386232617930611
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,S3,0.5510526410623398
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.05,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.05,S4,0.636865725497939
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,Q1,0.6712446165666968
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,Q2,0.7567289454850217
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,Q3,0.6684244284467514
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,S1,0.5887532445200245
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,S2,0.5424139251226348
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,S3,0.5463701154471995
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.1,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.1,S4,0.641190591479377
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,Q1,0.6666602108739427
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,Q2,0.7522478018075371
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,Q3,0.676693518305133
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,S1,0.5934665185538814
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,S2,0.55320730449632
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,S3,0.541129716048165
3,best_plus_sleep_intrusion__absolute_plus_deviation__c0.3_b0.2,best_plus_sleep_intrusion,absolute_plus_deviation,0.3,0.2,S4,0.6530258239755447
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q1,0.6655343469103524
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q2,0.6705347576908224
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q3,0.6198079275226798
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S1,0.6120391411659504
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S2,0.5841918323499897
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S3,0.4999669590321619
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S4,0.6749604488540415
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q1,0.6642774311382219
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q2,0.6718398371817874
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q3,0.6208566828191237
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S1,0.6118851562244997
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S2,0.5831914939091007
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S3,0.5046242707206432
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S4,0.6730121105871385
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q1,0.662768560896642
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q2,0.6750102336028649
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q3,0.6232777947837801
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S1,0.612539702060714
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S2,0.5820887809676729
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S3,0.5146888941878445
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S4,0.6702104593239551
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q1,0.6648067032867658
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q2,0.6704984705951237
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q3,0.6194905840944132
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S1,0.6113563278091088
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S2,0.583898682891265
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S3,0.49975017444324704
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S4,0.6750170138485073
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q1,0.6628698813915724
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q2,0.671817300797737
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q3,0.6202689377493156
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S1,0.6105445821284008
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S2,0.5826036185559826
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S3,0.5042476968699972
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S4,0.6731449326478771
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q1,0.6601428005154331
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q2,0.675162797445265
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q3,0.6222936240921213
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S1,0.6099517199594566
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S2,0.5809160871603706
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S3,0.5141573316967637
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S4,0.670561599902895
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q1,0.6641331130498971
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q2,0.6706588292739649
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q3,0.6190666120128399
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S1,0.6106971876161619
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S2,0.5834922533783924
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S3,0.49935224073258805
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,S4,0.6751884837527473
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,Q1,0.6615854395680039
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,Q2,0.6721777819322294
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,Q3,0.6194855361377053
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S1,0.6092553552759679
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S2,0.5818136450201351
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S3,0.5035370828796536
4,best__absolute__c0.3_b0.1,best,absolute,0.3,0.1,S4,0.6735433694311829
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,Q1,0.657813810905371
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,Q2,0.6760512503956329
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,Q3,0.6209899981328992
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S1,0.6074837633161116
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S2,0.5794285105186546
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S3,0.5130601309513593
4,best__absolute__c0.3_b0.2,best,absolute,0.3,0.2,S4,0.6715721879834037
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,Q1,0.6663700134183591
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,Q2,0.6716864350044961
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,Q3,0.6202661755967842
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S1,0.6110351384339127
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S2,0.5850622670620658
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S3,0.5003045344640273
4,best__deviation__c0.03_b0.05,best,deviation,0.03,0.05,S4,0.6754281607278776
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,Q1,0.665874888729028
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,Q2,0.674170307606351
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,Q3,0.6218022596337482
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S1,0.6099984236837653
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S2,0.5850296619109839
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S3,0.5053276716335315
4,best__deviation__c0.03_b0.1,best,deviation,0.03,0.1,S4,0.6739201261561196
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,Q1,0.6657236225044963
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,Q2,0.6797970025427851
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,Q3,0.6252816101161232
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S1,0.609126128049767
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S2,0.5861038260859021
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S3,0.5161897888986482
4,best__deviation__c0.03_b0.2,best,deviation,0.03,0.2,S4,0.6719301970862567
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,Q1,0.6660884658226448
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,Q2,0.6713785017357642
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,Q3,0.6197210836819232
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S1,0.6103323830828845
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S2,0.584910363330939
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S3,0.49976153227528125
4,best__deviation__c0.1_b0.05,best,deviation,0.1,0.05,S4,0.6758873755647927
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q1,0.6653115404294563
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q2,0.6736029868228536
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,Q3,0.6207643146536413
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S1,0.6085541935490975
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S2,0.5847024057823497
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S3,0.5042604613204463
4,best__deviation__c0.1_b0.1,best,deviation,0.1,0.1,S4,0.6748174214875806
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q1,0.6646262760086918
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q2,0.6788542487610495
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,Q3,0.6234141954749537
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S1,0.6061296395949779
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S2,0.5853726661842183
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S3,0.5141267969774193
4,best__deviation__c0.1_b0.2,best,deviation,0.1,0.2,S4,0.673661921593762
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q1,0.6659481617666534
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q2,0.6713393619432717
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,Q3,0.6188605394912071
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S1,0.6097728842769852
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S2,0.5847036910766708
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S3,0.498427795746845
4,best__deviation__c0.3_b0.05,best,deviation,0.3,0.05,S4,0.6766055876091983
4,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q1,0.665049598687742
4,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q2,0.673568157155485
4,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,Q3,0.6191085247384874
4,best__deviation__c0.3_b0.1,best,deviation,0.3,0.1,S1,0.6073986280396434
