row,neighbor_distance_mean,neighbor_density,neighbor_density_rank,neighbor_anomaly_rank,neighbor_target_entropy_mean,neighbor_target_margin_abs_mean,neighbor_target_margin_abs_rank,neighbor_mean_Q1,neighbor_margin_Q1,neighbor_entropy_Q1,neighbor_mean_Q2,neighbor_margin_Q2,neighbor_entropy_Q2,neighbor_mean_Q3,neighbor_margin_Q3,neighbor_entropy_Q3,neighbor_mean_S1,neighbor_margin_S1,neighbor_entropy_S1,neighbor_mean_S2,neighbor_margin_S2,neighbor_entropy_S2,neighbor_mean_S3,neighbor_margin_S3,neighbor_entropy_S3,neighbor_mean_S4,neighbor_margin_S4,neighbor_entropy_S4,personal_outlier_rank,peer_outlier_rank,cohort_outlier_rank,subject_peer_divergence_rank,calendar_edge_rank,teacher_free_core_support_score,teacher_free_core_support_rank
50,3.062461303830368,0.24615619084349954,0.36,0.644,0.5991976535627649,0.10394557823129254,0.616,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8857142857142857,0.2034920634920635,0.355382896246011,0.6,-0.05111111111111111,0.6730116670092565,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.708,0.076,0.424,0.816,0.306,0.53,0.528
51,2.907903875935511,0.2558916574580818,0.428,0.576,0.5219525636564704,0.14113378684807257,0.904,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.8,0.11777777777777787,0.5004024235381879,0.9428571428571428,0.29174603174603175,0.21903252178902122,0.9142857142857143,0.252063492063492,0.2925084684723972,0.7428571428571429,0.18285714285714283,0.5700471705012848,0.496,0.704,0.68,0.828,0.306,0.6864000000000001,0.796
52,3.3090608109748723,0.23206913150380032,0.272,0.732,0.4816815065068164,0.1519274376417234,0.952,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.6285714285714286,0.06634920634920638,0.659711615178473,0.6,0.0,0.6730116670092565,0.8,0.11777777777777787,0.5004024235381879,0.9714285714285714,0.32031746031746033,0.12974069471942837,0.9428571428571428,0.28063492063492057,0.21903252178902122,0.8,0.24,0.5004024235381879,0.62,0.804,0.788,0.88,0.36,0.7785599999999999,0.912
53,4.273665527495155,0.18962143025308095,0.096,0.908,0.6663255393929983,0.05678004535147392,0.088,0.4,-0.09555555555555556,0.6730116670092565,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.6,0.0,0.6730116670092565,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.6,0.039999999999999925,0.6730116670092565,0.964,0.728,0.908,0.764,0.438,0.70744,0.828
54,2.7901654807889438,0.26384072280449467,0.5,0.504,0.5582323099811849,0.12480725623582767,0.804,0.45714285714285713,-0.038412698412698454,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.5142857142857142,-0.08571428571428574,0.6927389617440811,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.8857142857142857,0.2346031746031746,0.355382896246011,0.8571428571428571,0.19492063492063483,0.4101163182884091,0.8,0.24,0.5004024235381879,0.16,0.58,0.42,0.872,0.548,0.5329600000000001,0.536
55,3.419097762493394,0.22629053570332616,0.252,0.752,0.6510932603588867,0.050793650793650814,0.048,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.37142857142857144,-0.19079365079365074,0.659711615178473,0.6,0.0,0.6730116670092565,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.832,0.796,0.848,0.66,0.712,0.656,0.76
56,2.8483610399563184,0.25985087927492134,0.456,0.548,0.5938822889356737,0.1138321995464853,0.728,0.6285714285714286,0.13301587301587298,0.659711615178473,0.6285714285714286,0.06634920634920638,0.659711615178473,0.8,0.20000000000000007,0.5004024235381879,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.7428571428571429,0.0917460317460318,0.5700471705012848,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.7428571428571429,0.18285714285714283,0.5700471705012848,0.848,0.484,0.652,0.424,0.796,0.6489600000000001,0.744
57,2.9384399799764127,0.2539076398483008,0.412,0.592,0.5474708323369312,0.11927437641723357,0.776,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.5428571428571428,-0.05714285714285716,0.6894691997751603,0.8285714285714286,0.14634920634920645,0.4581441790615257,0.8857142857142857,0.2346031746031746,0.355382896246011,0.8857142857142857,0.2234920634920634,0.355382896246011,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.316,0.716,0.592,0.924,0.796,0.64192,0.736
58,3.0757041990567675,0.24535637307325397,0.348,0.656,0.5046796294822715,0.1519274376417234,0.952,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.6285714285714286,0.06634920634920638,0.659711615178473,0.5714285714285714,-0.02857142857142858,0.6829081047004717,0.8285714285714286,0.14634920634920645,0.4581441790615257,0.9428571428571428,0.29174603174603175,0.21903252178902122,0.9142857142857143,0.252063492063492,0.2925084684723972,0.7714285714285715,0.2114285714285714,0.5375444124735402,0.436,0.808,0.728,0.976,0.878,0.75752,0.884
59,2.4222259061005276,0.2922074776587309,0.636,0.368,0.6178225354910669,0.16598639455782319,0.988,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.22857142857142856,-0.3314285714285715,0.5375444124735402,0.348,0.448,0.428,0.684,0.96,0.56912,0.608
60,3.2149816591403693,0.23724895642937308,0.3,0.704,0.6067550085141679,0.12281179138321997,0.792,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.6,0.0377777777777778,0.6730116670092565,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.8857142857142857,0.2034920634920635,0.355382896246011,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.632,0.476,0.528,0.316,0.96,0.5871999999999999,0.644
61,2.486289101131285,0.28683794458569273,0.616,0.388,0.6058486192926734,0.12108843537414968,0.78,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.6,0.0377777777777778,0.6730116670092565,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8857142857142857,0.2034920634920635,0.355382896246011,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.52,0.22,0.352,0.332,0.878,0.46456,0.428
62,2.0439107748725984,0.32852474134753656,0.864,0.14,0.6468733281344777,0.13333333333333336,0.846,0.6285714285714286,0.13301587301587298,0.659711615178473,0.6285714285714286,0.06634920634920638,0.659711615178473,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.4,-0.16000000000000003,0.6730116670092565,0.012,0.08,0.056,0.492,0.712,0.28508,0.164
63,2.078619315423437,0.3248209335237211,0.852,0.152,0.6102541490421693,0.16190476190476194,0.972,0.6285714285714286,0.13301587301587298,0.659711615178473,0.7714285714285715,0.20920634920634928,0.5375444124735402,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.108,0.216,0.156,0.588,0.618,0.3804,0.3
64,2.304888973705508,0.30258202558580355,0.716,0.288,0.6219240990574534,0.1537414965986395,0.96,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.7428571428571429,0.1428571428571429,0.5700471705012848,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.22,0.252,0.228,0.54,0.506,0.41991999999999996,0.36
65,2.7165986793701324,0.26906321781545545,0.544,0.46,0.5967266357583041,0.18231292517006809,1.0,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.8,0.23777777777777787,0.5004024235381879,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.4857142857142857,-0.16539682539682538,0.6927389617440811,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.2,-0.36000000000000004,0.5004024235381879,0.408,0.552,0.548,0.72,0.438,0.6163199999999999,0.684
66,3.6695021284541105,0.21415559357097044,0.2,0.804,0.6424178727081065,0.08353741496598642,0.372,0.6285714285714286,0.13301587301587298,0.659711615178473,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.6,0.039999999999999925,0.6730116670092565,0.892,0.74,0.748,0.224,0.438,0.6255999999999999,0.708
67,2.677456314859004,0.2719270915495132,0.56,0.444,0.5971109974751878,0.10068027210884356,0.568,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.6285714285714286,0.06634920634920638,0.659711615178473,0.8285714285714286,0.22857142857142865,0.4581441790615257,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6285714285714286,-0.03365079365079371,0.659711615178473,0.5428571428571428,-0.017142857142857237,0.6894691997751603,0.664,0.344,0.46,0.388,0.242,0.48424,0.468
68,2.7334432556424537,0.2678492564440809,0.536,0.468,0.6382782142428781,0.1047619047619048,0.624,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.8,0.20000000000000007,0.5004024235381879,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.564,0.248,0.376,0.324,0.18,0.43071999999999994,0.376
69,2.1502979104406763,0.317430296571576,0.804,0.2,0.6349174941443737,0.1210884353741497,0.786,0.6,0.1044444444444444,0.6730116670092565,0.6285714285714286,0.06634920634920638,0.659711615178473,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.8285714285714286,0.14634920634920645,0.4581441790615257,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.324,0.092,0.164,0.26,0.13,0.31212,0.216
70,3.606798692710218,0.2170704792424285,0.212,0.792,0.6149943829872139,0.0797278911564626,0.308,0.6285714285714286,0.13301587301587298,0.659711615178473,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.8,0.11777777777777787,0.5004024235381879,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.912,0.66,0.76,0.412,0.96,0.65624,0.764
71,2.4424709409467646,0.2904890170910129,0.632,0.372,0.5867370928679205,0.16190476190476197,0.976,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.6857142857142857,0.12349206349206354,0.6224869206570487,0.8285714285714286,0.22857142857142865,0.4581441790615257,0.8857142857142857,0.2034920634920635,0.355382896246011,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.5142857142857142,-0.14793650793650803,0.6927389617440811,0.4,-0.16000000000000003,0.6730116670092565,0.448,0.128,0.264,0.376,0.96,0.45992,0.42
72,3.0909121226043266,0.24444426329143132,0.34,0.664,0.6064337343114353,0.12281179138321999,0.796,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.6285714285714286,0.06634920634920638,0.659711615178473,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.8857142857142857,0.2034920634920635,0.355382896246011,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.4,-0.16000000000000003,0.6730116670092565,0.532,0.432,0.468,0.36,0.878,0.54784,0.568
73,2.017785432675344,0.33136882071614826,0.88,0.124,0.6289655768362232,0.14149659863945582,0.908,0.6285714285714286,0.13301587301587298,0.659711615178473,0.6285714285714286,0.06634920634920638,0.659711615178473,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8,0.11777777777777787,0.5004024235381879,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.4,-0.26222222222222225,0.6730116670092565,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.172,0.052,0.068,0.196,0.796,0.28815999999999997,0.172
74,1.9597116257085097,0.3378707544727826,0.916,0.088,0.6238695502472671,0.14965986394557826,0.93,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.4,-0.16000000000000003,0.6730116670092565,0.12,0.284,0.208,0.68,0.618,0.40628000000000003,0.344
75,2.844958175355735,0.26008085248091944,0.46,0.544,0.6384583790290093,0.09659863945578236,0.498,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6,-0.05111111111111111,0.6730116670092565,0.6,-0.06222222222222229,0.6730116670092565,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.64,0.416,0.48,0.2,0.618,0.47644000000000003,0.448
76,1.9837677809251788,0.3351467250209161,0.9,0.104,0.6145518251152795,0.13741496598639458,0.872,0.6285714285714286,0.13301587301587298,0.659711615178473,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.8,0.20000000000000007,0.5004024235381879,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.244,0.084,0.104,0.208,0.08,0.28104,0.148
77,3.0590159252789664,0.24636513342363206,0.364,0.64,0.642294487873694,0.13641723356009072,0.864,0.7142857142857143,0.21873015873015872,0.5982695885852573,0.7428571428571429,0.1806349206349207,0.5700471705012848,0.6285714285714286,0.02857142857142858,0.659711615178473,0.6571428571428571,-0.025079365079365035,0.6429124396658009,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.4857142857142857,-0.17650793650793656,0.6927389617440811,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.616,0.672,0.688,0.696,0.13,0.67896,0.78
78,3.1969072918311774,0.23827069088383035,0.308,0.696,0.6564368464829974,0.10376417233560095,0.612,0.6857142857142857,0.19015873015873014,0.6224869206570487,0.7142857142857143,0.15206349206349212,0.5982695885852573,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.5428571428571428,-0.10825396825396827,0.6894691997751603,0.5428571428571428,-0.11936507936507945,0.6894691997751603,0.5142857142857142,-0.04571428571428582,0.6927389617440811,0.796,0.568,0.632,0.216,0.242,0.5822400000000001,0.624
79,4.257800133915791,0.1901936122579923,0.1,0.904,0.652034628352167,0.06984126984126987,0.196,0.42857142857142855,-0.06698412698412703,0.6829081047004717,0.7428571428571429,0.1806349206349207,0.5700471705012848,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.6,-0.0822222222222222,0.6730116670092565,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.96,0.924,0.884,0.32,0.438,0.6853599999999999,0.792
80,1.5115587976561211,0.3981591037937223,0.972,0.032,0.6464512037310133,0.1102947845804989,0.694,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.37142857142857144,-0.2907936507936508,0.659711615178473,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.004,0.06,0.06,0.552,0.438,0.24524,0.1
81,1.5028916795713347,0.39953786580618944,0.976,0.028,0.6500158688903063,0.08580498866213156,0.394,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.176,0.26,0.216,0.576,0.548,0.29860000000000003,0.188
82,1.8454855453359393,0.35143387097471257,0.948,0.056,0.6454557296640042,0.08217687074829937,0.364,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.45714285714285713,-0.20507936507936514,0.6894691997751603,0.4857142857142857,-0.07428571428571434,0.6927389617440811,0.08,0.332,0.224,0.744,0.618,0.314,0.22
83,2.2163076728748643,0.31091552852161064,0.752,0.252,0.6405812243120764,0.11029478458049889,0.686,0.6285714285714286,0.13301587301587298,0.659711615178473,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.8,0.20000000000000007,0.5004024235381879,0.6857142857142857,0.0034920634920635463,0.6224869206570487,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.384,0.264,0.292,0.328,0.712,0.39684,0.332
84,2.3513074237439504,0.29839100791381257,0.672,0.332,0.6289421795411716,0.13333333333333336,0.846,0.6,0.1044444444444444,0.6730116670092565,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8,0.11777777777777787,0.5004024235381879,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.34285714285714286,-0.3193650793650794,0.6429124396658009,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.376,0.276,0.296,0.352,0.878,0.44148,0.404
85,3.228468233075708,0.23649225792400455,0.292,0.712,0.610575423244902,0.11528344671201814,0.74,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.42857142857142855,-0.13365079365079363,0.6829081047004717,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.7142857142857143,0.06317460317460322,0.5982695885852573,0.4857142857142857,-0.17650793650793656,0.6927389617440811,0.6285714285714286,0.0685714285714285,0.659711615178473,0.824,0.616,0.66,0.212,0.96,0.6534399999999999,0.748
86,1.4290333803762476,0.4116863967695265,0.988,0.016,0.6445796867292232,0.11437641723356011,0.734,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.37142857142857144,-0.2907936507936508,0.659711615178473,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.016,0.152,0.108,0.664,0.796,0.30828,0.212
87,2.980117196743713,0.25124888302739895,0.38,0.624,0.649634746136071,0.0418140589569161,0.028,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6571428571428571,0.006031746031746055,0.6429124396658009,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.6,0.039999999999999925,0.6730116670092565,0.676,0.68,0.696,0.568,0.712,0.54792,0.572
88,1.485761991786003,0.4022911297639992,0.98,0.024,0.6469468029863238,0.09804988662131521,0.534,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6,-0.05111111111111111,0.6730116670092565,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.18,0.228,0.192,0.484,0.618,0.30404,0.196
89,3.5948250726411834,0.21763614157027808,0.216,0.788,0.6213073219555812,0.07854875283446715,0.292,0.6,0.1044444444444444,0.6730116670092565,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.6571428571428571,-0.005079365079365128,0.6429124396658009,0.6571428571428571,0.09714285714285709,0.6429124396658009,0.852,0.8,0.844,0.624,0.548,0.6940799999999999,0.8
90,2.786404336582605,0.2641028033742808,0.504,0.5,0.6440869616518616,0.14049886621315194,0.9,0.6571428571428571,0.16158730158730156,0.6429124396658009,0.6285714285714286,0.06634920634920638,0.659711615178473,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.6285714285714286,-0.053650793650793616,0.659711615178473,0.42857142857142855,-0.22253968253968254,0.6829081047004717,0.5714285714285714,-0.09079365079365087,0.6829081047004717,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.596,0.576,0.596,0.504,0.438,0.6229600000000001,0.696
91,1.9215877037687188,0.34227964428726354,0.936,0.068,0.6495456784466251,0.09678004535147397,0.504,0.4857142857142857,-0.009841269841269873,0.6927389617440811,0.4857142857142857,-0.07650793650793647,0.6927389617440811,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.232,0.272,0.24,0.476,0.36,0.31792000000000004,0.224
92,1.404421803230557,0.4159004042703365,0.992,0.012,0.6404226661737694,0.11029478458049888,0.68,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6,-0.05111111111111111,0.6730116670092565,0.4,-0.26222222222222225,0.6730116670092565,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.136,0.14,0.1,0.432,0.306,0.26664,0.124
93,3.3904732419944983,0.22776587964028255,0.256,0.748,0.6315195087618412,0.059319727891156464,0.112,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.6,0.0377777777777778,0.6730116670092565,0.6857142857142857,0.08571428571428574,0.6224869206570487,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6857142857142857,0.034603174603174636,0.6224869206570487,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.6285714285714286,0.0685714285714285,0.659711615178473,0.86,0.772,0.816,0.528,0.242,0.62456,0.704
94,1.610571620105059,0.3830578683605533,0.968,0.036,0.6469468029863238,0.09804988662131521,0.534,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7428571428571429,0.06063492063492071,0.5700471705012848,0.6,-0.05111111111111111,0.6730116670092565,0.42857142857142855,-0.23365079365079372,0.6829081047004717,0.42857142857142855,-0.1314285714285715,0.6829081047004717,0.216,0.268,0.232,0.548,0.796,0.34324,0.26
95,2.0046369237407213,0.332818914691036,0.896,0.108,0.6485502043796162,0.10621315192743766,0.644,0.5142857142857142,0.018730158730158653,0.6927389617440811,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.7714285714285715,0.17142857142857149,0.5375444124735402,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5714285714285714,-0.07968253968253969,0.6829081047004717,0.4857142857142857,-0.17650793650793656,0.6927389617440811,0.34285714285714286,-0.2171428571428572,0.6429124396658009,0.292,0.312,0.276,0.464,0.878,0.3907999999999999,0.32
96,1.6811662636772446,0.37297202099973115,0.96,0.044,0.6514202770393932,0.08580498866213156,0.394,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5142857142857142,-0.047936507936507944,0.6927389617440811,0.7142857142857143,0.11428571428571432,0.5982695885852573,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.6285714285714286,-0.022539682539682526,0.659711615178473,0.4857142857142857,-0.17650793650793656,0.6927389617440811,0.45714285714285713,-0.10285714285714292,0.6894691997751603,0.268,0.16,0.16,0.292,0.96,0.26724000000000003,0.132
97,2.3030711362970706,0.30274855088984143,0.72,0.284,0.6323940444142185,0.14965986394557826,0.93,0.6,0.1044444444444444,0.6730116670092565,0.6571428571428571,0.09492063492063496,0.6429124396658009,0.8,0.20000000000000007,0.5004024235381879,0.7142857142857143,0.03206349206349213,0.5982695885852573,0.5142857142857142,-0.13682539682539685,0.6927389617440811,0.37142857142857144,-0.2907936507936508,0.659711615178473,0.37142857142857144,-0.1885714285714286,0.659711615178473,0.416,0.328,0.34,0.312,0.878,0.47396,0.44
98,3.714196916829335,0.2121252076743069,0.188,0.816,0.6289537617524986,0.051156462585034014,0.052,0.5428571428571428,0.04730158730158723,0.6894691997751603,0.5714285714285714,0.009206349206349218,0.6829081047004717,0.6285714285714286,0.02857142857142858,0.659711615178473,0.7714285714285715,0.08920634920634929,0.5375444124735402,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.6857142857142857,0.023492063492063453,0.6224869206570487,0.6,0.039999999999999925,0.6730116670092565,0.88,0.812,0.836,0.536,0.796,0.65552,0.756
99,3.862892884573448,0.20563891159772393,0.156,0.848,0.5855377822803114,0.10158730158730159,0.58,0.5714285714285714,0.07587301587301581,0.6829081047004717,0.5428571428571428,-0.019365079365079363,0.6894691997751603,0.6571428571428571,0.05714285714285716,0.6429124396658009,0.8571428571428571,0.17492063492063492,0.4101163182884091,0.7714285714285715,0.12031746031746038,0.5375444124735402,0.7714285714285715,0.1092063492063492,0.5375444124735402,0.7142857142857143,0.15428571428571425,0.5982695885852573,0.908,0.816,0.828,0.416,0.796,0.73992,0.864
