fold,source,latent,feature_view,c,blend,target,loss
3,digital_boundary__absolute_plus_deviation__c0.1_b0.2,digital_boundary,absolute_plus_deviation,0.1,0.2,Q3,0.6891497149007476
3,digital_boundary__absolute_plus_deviation__c0.1_b0.2,digital_boundary,absolute_plus_deviation,0.1,0.2,S1,0.5939327769950326
3,digital_boundary__absolute_plus_deviation__c0.1_b0.2,digital_boundary,absolute_plus_deviation,0.1,0.2,S2,0.5468392369461129
3,digital_boundary__absolute_plus_deviation__c0.1_b0.2,digital_boundary,absolute_plus_deviation,0.1,0.2,S3,0.5470346789076712
3,digital_boundary__absolute_plus_deviation__c0.1_b0.2,digital_boundary,absolute_plus_deviation,0.1,0.2,S4,0.6552787417671792
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,Q1,0.6742175478211455
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,Q2,0.7658304555534377
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,Q3,0.6706699705193717
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,S1,0.5879229591354784
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,S2,0.5374513407330025
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,S3,0.5527104996823337
3,digital_boundary__absolute_plus_deviation__c0.3_b0.05,digital_boundary,absolute_plus_deviation,0.3,0.05,S4,0.6375124682927024
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,Q1,0.6692840352683441
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,Q2,0.7651265847813503
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,Q3,0.6779327388183713
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,S1,0.5877034736618094
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,S2,0.5398222358128923
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,S3,0.5494801908993551
3,digital_boundary__absolute_plus_deviation__c0.3_b0.1,digital_boundary,absolute_plus_deviation,0.3,0.1,S4,0.6425181805577997
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,Q1,0.6639310674169516
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,Q2,0.767312009536509
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,Q3,0.695831408987401
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,S1,0.5908936271949327
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,S2,0.5471243859469388
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,S3,0.5469907219051242
3,digital_boundary__absolute_plus_deviation__c0.3_b0.2,digital_boundary,absolute_plus_deviation,0.3,0.2,S4,0.6558796989607518
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,Q1,0.6781240194233363
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,Q2,0.7633969700026417
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,Q3,0.6685117983787062
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,S1,0.5909347748740897
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,S2,0.5386504883507768
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,S3,0.5533354741550327
3,best_plus_digital_boundary__absolute__c0.03_b0.05,best_plus_digital_boundary,absolute,0.03,0.05,S4,0.6369929426572489
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,Q1,0.6762291845172045
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,Q2,0.7597089076556067
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,Q3,0.6729662306937847
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,S1,0.5930641858154956
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,S2,0.541802847643188
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,S3,0.5502204695106878
3,best_plus_digital_boundary__absolute__c0.03_b0.1,best_plus_digital_boundary,absolute,0.03,0.1,S4,0.6409745868844327
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,Q1,0.6743442117284121
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,Q2,0.7542299193596161
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,Q3,0.683185143945333
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,S1,0.5992720394754641
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,S2,0.5493057540083709
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,S3,0.5462962600583304
3,best_plus_digital_boundary__absolute__c0.03_b0.2,best_plus_digital_boundary,absolute,0.03,0.2,S4,0.6506652753791812
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,Q1,0.6777866282538708
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,Q2,0.7646181432903091
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,Q3,0.6702562150846373
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,S1,0.5892426740261824
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,S2,0.536472128819586
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,S3,0.550942395786078
3,best_plus_digital_boundary__absolute__c0.1_b0.05,best_plus_digital_boundary,absolute,0.1,0.05,S4,0.638011313811302
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,Q1,0.6758267370354112
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,Q2,0.7624418418365579
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,Q3,0.6767107747863562
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,S1,0.5900285375880472
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,S2,0.5375628934000197
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,S3,0.5458276857669241
3,best_plus_digital_boundary__absolute__c0.1_b0.1,best_plus_digital_boundary,absolute,0.1,0.1,S4,0.6432475749642512
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,Q1,0.674694476831707
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,Q2,0.760843576780359
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,Q3,0.691749655732706
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,S1,0.5944263731357211
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,S2,0.5412990977864716
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,S3,0.5388258647855823
3,best_plus_digital_boundary__absolute__c0.1_b0.2,best_plus_digital_boundary,absolute,0.1,0.2,S4,0.6562013096899677
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,Q1,0.6775032435562461
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,Q2,0.765929484807414
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,Q3,0.6712441502973406
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,S1,0.5873449182585806
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,S2,0.5363818582048093
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,S3,0.549480171251896
3,best_plus_digital_boundary__absolute__c0.3_b0.05,best_plus_digital_boundary,absolute,0.3,0.05,S4,0.6384453792359377
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,Q1,0.6755716717062739
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,Q2,0.7653735726865133
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,Q3,0.6790114749937495
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,S1,0.5865035827105175
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,S2,0.5375625537918463
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,S3,0.5432844468528324
3,best_plus_digital_boundary__absolute__c0.3_b0.1,best_plus_digital_boundary,absolute,0.3,0.1,S4,0.6443747118436016
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,Q1,0.6754910854287516
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,Q2,0.7679499567607307
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,Q3,0.6976928700862873
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,S1,0.5883262666034648
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,S2,0.5420756799055394
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,S3,0.5351680887862257
3,best_plus_digital_boundary__absolute__c0.3_b0.2,best_plus_digital_boundary,absolute,0.3,0.2,S4,0.65952504991562
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,Q1,0.6763233444938725
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,Q2,0.7637549826316365
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,Q3,0.6669563608192555
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,S1,0.5907708220196384
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,S2,0.5382351598205453
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,S3,0.5553840883497089
3,best_plus_digital_boundary__deviation__c0.03_b0.05,best_plus_digital_boundary,deviation,0.03,0.05,S4,0.6367443199671446
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,Q1,0.6725877009608934
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,Q2,0.7604356039166861
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,Q3,0.6698463826572493
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,S1,0.5927792657230772
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,S2,0.5410251709095952
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,S3,0.5539884595123356
3,best_plus_digital_boundary__deviation__c0.03_b0.1,best_plus_digital_boundary,deviation,0.03,0.1,S4,0.6404673237451658
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,Q1,0.6669178484037555
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,Q2,0.755705332393829
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,Q3,0.6768684749853686
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,S1,0.5988037276784361
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,S2,0.5479019227106969
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,S3,0.5528902873882515
3,best_plus_digital_boundary__deviation__c0.03_b0.2,best_plus_digital_boundary,deviation,0.03,0.2,S4,0.6496007642859095
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,Q1,0.6756520874107126
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,Q2,0.7655119361265856
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,Q3,0.6686551658489002
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,S1,0.5896771677974735
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,S2,0.5374965366182908
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,S3,0.5534317707777989
3,best_plus_digital_boundary__deviation__c0.1_b0.05,best_plus_digital_boundary,deviation,0.1,0.05,S4,0.6376265419895186
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,Q1,0.671505170528196
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,Q2,0.7642684273150657
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,Q3,0.6735086371778038
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,S1,0.5908834407513339
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,S2,0.5397531673884955
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,S3,0.5503872147647474
3,best_plus_digital_boundary__deviation__c0.1_b0.1,best_plus_digital_boundary,deviation,0.1,0.1,S4,0.6424420942519128
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,Q1,0.6658295191459649
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,Q2,0.7646266758994081
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,Q3,0.6852912545369895
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,S1,0.5960452527982788
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,S2,0.5461853979753092
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,S3,0.5467622745147463
3,best_plus_digital_boundary__deviation__c0.1_b0.2,best_plus_digital_boundary,deviation,0.1,0.2,S4,0.6544373316009933
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,Q1,0.6752790002675986
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,Q2,0.7669854827907018
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,Q3,0.6694757331615931
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,S1,0.5885587860703526
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,S2,0.5367861680157159
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,S3,0.5522174735513518
3,best_plus_digital_boundary__deviation__c0.3_b0.05,best_plus_digital_boundary,deviation,0.3,0.05,S4,0.6379534166944697
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,Q1,0.6710787261911785
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,Q2,0.7675278857502238
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,Q3,0.6754704998375499
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,S1,0.588914328292424
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,S2,0.5385709554075555
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,S3,0.5483609048396149
3,best_plus_digital_boundary__deviation__c0.3_b0.1,best_plus_digital_boundary,deviation,0.3,0.1,S4,0.6433525482100397
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,Q1,0.6662658038318743
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,Q2,0.7724080093867065
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,Q3,0.6905367307185517
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,S1,0.5930725603169905
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,S2,0.5447909906614355
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,S3,0.5441392963369368
3,best_plus_digital_boundary__deviation__c0.3_b0.2,best_plus_digital_boundary,deviation,0.3,0.2,S4,0.6573070886434363
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,Q1,0.677276255997204
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,Q2,0.7644475684850857
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,Q3,0.6695133409032983
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,S1,0.5894516039493675
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,S2,0.537768932391027
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,S3,0.5525897292653148
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.05,S4,0.6378289735163104
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,Q1,0.6746505203766766
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,Q2,0.7619183262774196
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,Q3,0.6751192765454144
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,S1,0.590296346035888
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,S2,0.5400935829731759
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,S3,0.5485945612989153
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.1,S4,0.6427715744170001
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,Q1,0.6717185772446298
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,Q2,0.7590932974208178
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,Q3,0.6881178672480721
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,S1,0.5944091869422392
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,S2,0.546125740815649
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,S3,0.5427562879320454
3,best_plus_digital_boundary__absolute_plus_deviation__c0.03_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.03,0.2,S4,0.6547929002101818
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,Q1,0.6766728138479897
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,Q2,0.7657490550658893
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,Q3,0.6707475126450434
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,S1,0.5874852122613526
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,S2,0.5375806212300649
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,S3,0.5508685610900157
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.05,S4,0.6385033441317982
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,Q1,0.6737815046490429
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,Q2,0.7648577167127942
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,Q3,0.6779107339634393
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,S1,0.5866886560020415
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,S2,0.5399261040465639
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,S3,0.5455519658249429
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.1,S4,0.6443905967554545
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,Q1,0.6713806449225986
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,Q2,0.7663109821320563
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,Q3,0.6950406609893329
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,S1,0.5883377085906937
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,S2,0.5466759944802042
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,S3,0.5380951665780775
3,best_plus_digital_boundary__absolute_plus_deviation__c0.1_b0.2,best_plus_digital_boundary,absolute_plus_deviation,0.1,0.2,S4,0.6591486909774104
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,Q1,0.6765592737286825
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,Q2,0.7671656125722017
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,Q3,0.6715746347767731
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,S1,0.585770849978092
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,S2,0.5378872809969276
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,S3,0.5502140182464929
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.05,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.05,S4,0.6384457347000145
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.1,Q1,0.6738629974813292
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.1,Q2,0.7679937765142172
3,best_plus_digital_boundary__absolute_plus_deviation__c0.3_b0.1,best_plus_digital_boundary,absolute_plus_deviation,0.3,0.1,Q3,0.6799632907377335
