fold,source,latent,feature_view,c,blend,target,loss
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S2,0.5327150652410566
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S3,0.5653580065704922
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.1,S4,0.6378988384758425
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,Q1,0.6771267508874236
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,Q2,0.7456099022066508
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,Q3,0.6701529320886149
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S1,0.5667368900263782
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S2,0.5322876329979767
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S3,0.5757418258767929
3,sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.03,0.2,S4,0.6460058450790336
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,Q1,0.6810715712435002
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,Q2,0.7589435709697578
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,Q3,0.6647170768830227
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S1,0.5803672976728047
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S2,0.531754778750927
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S3,0.5618187928930758
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.05,S4,0.6353128305983543
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,Q1,0.6825208459886841
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,Q2,0.7519412238515396
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,Q3,0.6662220833247278
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S1,0.5728579402682435
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S2,0.5285904182109111
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S3,0.5670066873154418
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.1,S4,0.6383576088829143
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,Q1,0.6886406496489992
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,Q2,0.7427859832147189
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,Q3,0.6730438386138583
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,S1,0.5621010552824752
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,S2,0.5250825330579196
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,S3,0.5798945774932482
3,sleep_fragment_recovery__absolute_plus_deviation__c0.1_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.1,0.2,S4,0.6483586293908633
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,Q1,0.682911910329759
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,Q2,0.7579138939593075
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,Q3,0.6644767236516035
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,S1,0.5792696983757499
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,S2,0.5303528483359026
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,S3,0.5622369145070952
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.05,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.05,S4,0.6352280273338291
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,Q1,0.6864475134209266
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,Q2,0.7503790873947457
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,Q3,0.6660420156273281
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,S1,0.571059522304441
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,S2,0.5259987607460396
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,S3,0.568050804555353
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.1,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.1,S4,0.6384504916353989
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,Q1,0.6975384799821828
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,Q2,0.7415670418310699
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,Q3,0.6739143380016174
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,S1,0.5597977028584561
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,S2,0.5206880891755965
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,S3,0.5828271854043588
3,sleep_fragment_recovery__absolute_plus_deviation__c0.3_b0.2,sleep_fragment_recovery,absolute_plus_deviation,0.3,0.2,S4,0.6495915561662846
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,Q1,0.6765986225569363
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,Q2,0.7598278053829716
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,Q3,0.6646987096474709
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,S1,0.5830091739963001
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,S2,0.5362125397961395
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,S3,0.5613257084491243
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute,0.03,0.05,S4,0.63477957765763
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,Q1,0.6732785532717628
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,Q2,0.7529519426936071
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,Q3,0.6656220142284426
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,S1,0.5773948117214954
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,S2,0.5370886612707572
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,S3,0.5657707451740783
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.1,best_plus_sleep_fragment_recovery,absolute,0.03,0.1,S4,0.6367161877882391
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,Q1,0.6688957826216965
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,Q2,0.7419456450112459
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,Q3,0.6695662602186814
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S1,0.5686251078535955
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S2,0.5405007711487725
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S3,0.5762663407108805
3,best_plus_sleep_fragment_recovery__absolute__c0.03_b0.2,best_plus_sleep_fragment_recovery,absolute,0.03,0.2,S4,0.6427847774474122
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,Q1,0.6779335159626885
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,Q2,0.7594506400136849
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,Q3,0.6645620935088675
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S1,0.5811622133914589
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S2,0.5343187215092646
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S3,0.5622915812875197
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.05,best_plus_sleep_fragment_recovery,absolute,0.1,0.05,S4,0.6342544872248204
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,Q1,0.6762074608568719
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,Q2,0.7526548952272122
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,Q3,0.6657221544476961
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S1,0.5741669192147248
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S2,0.5335738379740043
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S3,0.5679050867087753
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.1,best_plus_sleep_fragment_recovery,absolute,0.1,0.1,S4,0.636014494919265
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,Q1,0.6757905859082733
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,Q2,0.743041091241866
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,Q3,0.6712688573581843
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S1,0.5637769327384626
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S2,0.5345233530737377
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S3,0.5814352489333297
3,best_plus_sleep_fragment_recovery__absolute__c0.1_b0.2,best_plus_sleep_fragment_recovery,absolute,0.1,0.2,S4,0.6427370784074696
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,Q1,0.6796133851482112
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,Q2,0.759482154611199
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,Q3,0.6642186355618074
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S1,0.5797480870019425
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S2,0.5327238672668845
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S3,0.5633178242475929
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.05,best_plus_sleep_fragment_recovery,absolute,0.3,0.05,S4,0.6339877463920545
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,Q1,0.6798100172773962
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,Q2,0.7531377458065465
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,Q3,0.6653451975017567
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S1,0.5717961784493906
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S2,0.5306021171400568
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S3,0.5701110236994187
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.1,best_plus_sleep_fragment_recovery,absolute,0.3,0.1,S4,0.6357693845564063
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,Q1,0.6839853278325168
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,Q2,0.7456239006420551
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,Q3,0.6717754865417079
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S1,0.5605283957010948
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S2,0.529405891316865
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S3,0.5865431683307064
3,best_plus_sleep_fragment_recovery__absolute__c0.3_b0.2,best_plus_sleep_fragment_recovery,absolute,0.3,0.2,S4,0.6433781087929275
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,Q1,0.6775336322845548
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,Q2,0.7619860013081022
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,Q3,0.6638570542416711
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S1,0.5835767746848316
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S2,0.5347835046473984
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S3,0.5606325401226074
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,deviation,0.03,0.05,S4,0.6352820285663634
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,Q1,0.6749662218516379
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,Q2,0.7571898707580598
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,Q3,0.6639130933609453
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S1,0.5784493647208108
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S2,0.5342077493676562
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S3,0.5643329914757365
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.1,best_plus_sleep_fragment_recovery,deviation,0.03,0.1,S4,0.637788395559171
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,Q1,0.6715899599361168
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,Q2,0.7501112729596896
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,Q3,0.6660214980569822
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S1,0.5704520193252147
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S2,0.5346339397105866
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S3,0.5732060874752108
3,best_plus_sleep_fragment_recovery__deviation__c0.03_b0.2,best_plus_sleep_fragment_recovery,deviation,0.03,0.2,S4,0.6451981072431774
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,Q1,0.6795926022671073
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,Q2,0.7606348195800106
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,Q3,0.6640596916220288
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S1,0.5818337881683042
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S2,0.5325540574437897
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S3,0.5609057067091112
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.05,best_plus_sleep_fragment_recovery,deviation,0.1,0.05,S4,0.6353575789998636
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,Q1,0.6793712070962911
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,Q2,0.7550056040250517
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,Q3,0.6646831458075126
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S1,0.575434687416306
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S2,0.530058974569431
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S3,0.5650907964491648
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.1,best_plus_sleep_fragment_recovery,deviation,0.1,0.1,S4,0.6382858287730285
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,Q1,0.6815429771614844
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,Q2,0.7476942864280236
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,Q3,0.6690304409282901
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S1,0.5660991067407861
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S2,0.5275302645802441
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S3,0.5756586798577535
3,best_plus_sleep_fragment_recovery__deviation__c0.1_b0.2,best_plus_sleep_fragment_recovery,deviation,0.1,0.2,S4,0.6475516716271138
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,Q1,0.6817182524396932
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,Q2,0.7592975817535087
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,Q3,0.6640445450970578
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S1,0.5800499834229121
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S2,0.5305536518941396
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S3,0.5613598879327212
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.05,best_plus_sleep_fragment_recovery,deviation,0.3,0.05,S4,0.6354501564655384
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,Q1,0.6838938518410729
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,Q2,0.752826060207916
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,Q3,0.6649619822584864
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S1,0.572390415843039
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S2,0.5262908832911336
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S3,0.5661591647118086
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.1,best_plus_sleep_fragment_recovery,deviation,0.3,0.1,S4,0.6387556501960212
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,Q1,0.6917254575620186
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,Q2,0.7452339791437382
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,Q3,0.670857780964091
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S1,0.5617552745307791
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S2,0.5208545750374322
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S3,0.5784952456238872
3,best_plus_sleep_fragment_recovery__deviation__c0.3_b0.2,best_plus_sleep_fragment_recovery,deviation,0.3,0.2,S4,0.6496180338097425
3,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,Q1,0.6786673981723028
3,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,Q2,0.7605010749458475
3,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,Q3,0.6645531752737208
3,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S1,0.582260571812415
3,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S2,0.5339566875579889
3,best_plus_sleep_fragment_recovery__absolute_plus_deviation__c0.03_b0.05,best_plus_sleep_fragment_recovery,absolute_plus_deviation,0.03,0.05,S3,0.5610902268158604
