split,feature_set,target,logloss,auc,uses_public_score,uses_train_labels,core_representation_frozen,listener_profile_source,probe_calibration_shrink,evaluated_rows
row_block_holdout,global_transported_prototype,S4,0.7454347744215225,0.5287598204264872,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,S4,0.691436162132509,0.4601571268237934,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,all,0.728297590771297,0.5061186219298501,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,all,0.6733309601784158,0.4225978522096273,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,Q1,0.7133329441310124,0.4952687619762549,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,Q1,0.701529631516079,0.42784615080697735,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,Q2,0.7072577840438236,0.49172368130655486,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,Q2,0.6879882621451101,0.4564314520174154,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,Q3,0.7155673585973882,0.4199176954732511,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,Q3,0.684189772234657,0.3797119341563786,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S1,0.6522011301816761,0.4899888385230405,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S1,0.6299660544363346,0.44363454135441105,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S2,0.6449841954445372,0.5646616377904827,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S2,0.6526845837935646,0.42199082628638507,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S3,0.6684706075241853,0.502538855528082,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S3,0.6654387385627619,0.3356587778170258,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S4,0.7002519949527862,0.5182780182780182,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S4,0.6918301223522642,0.4270282186948854,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,all,0.686009430696487,0.49748249841081205,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,all,0.6733753092915388,0.41318598587621125,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,Q1,0.7243038437758587,0.3912210347484246,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,Q1,0.7037520050752222,0.3735603800794136,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,Q2,0.688937419902055,0.5313095644148391,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,Q2,0.6866419631225873,0.48881442988704077,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,Q3,0.7039320748793253,0.4256995884773663,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,Q3,0.6834054245398814,0.3813991769547326,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S1,0.6502144490580589,0.4488052663948429,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S1,0.6303621730706774,0.42440946675474367,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S2,0.6601370745918431,0.5171409317188757,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S2,0.6545151772502595,0.40083911219321317,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S3,0.6353605992526198,0.5657232426704345,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S3,0.6625995577808389,0.3355263157894737,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S4,0.6946731553563963,0.512245470578804,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S4,0.6917974745811848,0.427970177970178,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,all,0.6796512309737367,0.48459215700051245,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,all,0.6732962536315217,0.40464557994697076,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,Q1,0.7191370947423762,0.4262065150826732,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,Q1,0.7030307523376963,0.3822721795302345,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,Q2,0.6823260810375624,0.5515740053369715,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,Q2,0.6856309518279851,0.5047049617784555,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,Q3,0.708044541185184,0.4071399176954732,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,Q3,0.6838113061444346,0.3788477366255144,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S1,0.6536106373786629,0.44434067561103396,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S1,0.6306222781848266,0.42245051365572533,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S2,0.6590849270586085,0.5242494728375471,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S2,0.6542647462079436,0.40518684376426606,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S3,0.6344620666406058,0.5742891204521372,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S3,0.6621015762421641,0.3428117273048392,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S4,0.6936905039373974,0.5162337662337663,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S4,0.6917117469310466,0.4302749719416386,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,all,0.6786222645686282,0.4920047818928004,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,all,0.6730247654108709,0.409506990657239,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,Q1,0.7222469687129969,0.398925347187926,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,Q1,0.7035472945977415,0.3783607593686415,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,Q2,0.6875506094929433,0.5324331373768584,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,Q2,0.686434743476242,0.49009851327220566,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,Q3,0.7027453592153349,0.4263991769547325,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,Q3,0.6833096889040288,0.38119341563786,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S1,0.6479727869424377,0.45518325322885583,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S1,0.6301508315414953,0.42650509100020495,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S2,0.6563245648697968,0.5242277341796917,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S2,0.6543295826008403,0.4076215734440556,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S3,0.6451206138992511,0.5401580713528789,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S3,0.6637032134251614,0.3311109148710703,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S4,0.7020797938891423,0.4895783229116563,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S4,0.6924270417660376,0.42203783870450545,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,all,0.6805772424317004,0.4809864347418,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,all,0.6734146280445066,0.40527544375693475,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,Q1,0.7181768258565838,0.46215997313367974,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,Q1,0.7024987545487567,0.393532328480275,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,Q2,0.6864790272425688,0.5439296964346623,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,Q2,0.6859514176338639,0.4992074797857186,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,Q3,0.7116650255413505,0.4108230452674897,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,Q3,0.6839574183764997,0.37874485596707824,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,S1,0.6595024824061586,0.4428600715245666,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,S1,0.6309948280823826,0.4221999498872463,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,S2,0.6668974223818953,0.5147496793547965,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,S2,0.6546159581134404,0.4017956131388448,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,S3,0.6381319082814677,0.5731631932179442,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,S3,0.6619440219884098,0.3383521723772518,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,S4,0.6952525594661342,0.5236091069424403,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,S4,0.6914959065728005,0.433982683982684,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_listener_responsibility,all,0.6823007501680226,0.4958992522679399,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_listener_responsibility_calibrated10,all,0.6730654721880219,0.4096878690884428,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,Q1,0.7303740400125908,0.3943422690187867,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,Q1,0.7040357620861148,0.37196025364967117,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,Q2,0.6899877208438683,0.5288818442647619,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,Q2,0.6865581207812365,0.4880720691799923,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,Q3,0.7058429996293848,0.43096707818930047,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,Q3,0.6833838101193488,0.38440329218106994,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,S1,0.6591084355886934,0.4388738297533086,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,S1,0.6309929999552588,0.4207649028495934,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,S2,0.6676257300014168,0.5042716462685595,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,S2,0.6549381893821011,0.39925219016977886,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,S3,0.6376482522189899,0.5685049452490286,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,S3,0.6621382196028975,0.33674055104203465,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,S4,0.7072364965679653,0.49422799422799424,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,S4,0.6923785973208086,0.4254048420715087,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_cohort_listener_responsibility,all,0.6854033821232727,0.4800099438531057,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_cohort_listener_responsibility_calibrated10,all,0.6734893856068238,0.403799728734807,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,Q1,0.72630063341136,0.42012208372019516,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,Q1,0.7034085033592002,0.37521977045099864,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,Q2,0.6849150145005559,0.5436889307999438,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,Q2,0.6857965563213028,0.49878613992496135,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,Q3,0.7113941666508938,0.404917695473251,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,Q3,0.6839762987799191,0.3804732510288065,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,S1,0.6626844281155889,0.4381904740210929,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,S1,0.6312080926247196,0.42185827202113846,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,S2,0.6678950828859332,0.5046629421099542,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,S2,0.6547855675220298,0.3995347927218974,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,S3,0.6382963429402319,0.5758124337689862,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,S3,0.6617734015785846,0.3425909572589192,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,S4,0.706319814288911,0.49673320506653834,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,S4,0.6923334339613296,0.42841109507776176,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_future_cohort_listener_responsibility,all,0.6854007832562107,0.4834468235657088,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_future_cohort_listener_responsibility_calibrated10,all,0.6733259791638694,0.4066963254977834,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,Q1,0.7259439507955232,0.44507220323581126,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,Q1,0.7030266760505269,0.3871515774085854,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,Q2,0.6884040650077354,0.5342188158343533,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,Q2,0.6861156441115155,0.4934291045524769,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,Q3,0.7131278972717356,0.4085185185185185,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,Q3,0.6840080019001966,0.38123456790123456,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S1,0.665317289146746,0.436869319605476,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S1,0.6313812651351569,0.42101546661807243,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S2,0.6731595254365645,0.4970326732027564,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S2,0.6551017335732437,0.39753483619921304,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S3,0.641257656012939,0.571595725891911,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S3,0.6617766468451575,0.3390586365241964,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S4,0.7066337691716812,0.5055916305916306,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S4,0.6921368174722963,0.4308561808561808,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,all,0.6876920218347037,0.4855569838400653,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,all,0.6733638264411562,0.4071829100085657,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,Q1,0.7309858968625357,0.49046838268702714,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,Q1,0.702002872274103,0.42415203176547284,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,Q2,0.7112412642202561,0.5038221544511546,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,Q2,0.6869559165863567,0.48323669268273106,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,Q3,0.6966486245411897,0.45676954732510283,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,Q3,0.6823781583318003,0.40067901234567904,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,S1,0.6397150906108555,0.5438828272704495,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,S1,0.6273116216401763,0.47224436800984027,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,S2,0.6917518070690444,0.46940283906871594,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,S2,0.6553770459693758,0.4035129671094107,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,S3,0.6890051338552298,0.48441363475803606,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,S3,0.6659952038890786,0.32976421759095725,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,S4,0.7016554886266528,0.492003367003367,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,S4,0.6916913163013699,0.4268678852012186,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_delta_listener_responsibility,all,0.6944290436836805,0.49153753608055045,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_delta_listener_responsibility_calibrated10,all,0.673101733570323,0.42006531067218716,False,True,True,target_description_not_labels,0.1,450
