fold,source,latent,feature_view,c,blend,target,loss
3,trajectory_proto__absolute_plus_deviation__c0.3_b0.2,trajectory_proto,absolute_plus_deviation,0.3,0.2,S3,0.56333842669087
3,trajectory_proto__absolute_plus_deviation__c0.3_b0.2,trajectory_proto,absolute_plus_deviation,0.3,0.2,S4,0.6344084017128966
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,Q1,0.6811405723532119
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,Q2,0.7600350764473959
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,Q3,0.6656888964695981
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,S1,0.5912385867593521
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,S2,0.5377641166111125
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,S3,0.5565593232598662
3,best_plus_trajectory_proto__absolute__c0.03_b0.05,best_plus_trajectory_proto,absolute,0.03,0.05,S4,0.6343226288611536
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,Q1,0.6819142343655022
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,Q2,0.7533754211499922
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,Q3,0.667128841085551
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,S1,0.5932024144816275
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,S2,0.5398997197395423
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,S3,0.5565521525615339
3,best_plus_trajectory_proto__absolute__c0.03_b0.1,best_plus_trajectory_proto,absolute,0.03,0.1,S4,0.6353687811366485
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,Q1,0.6843728442753613
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,Q2,0.7427094265674822
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,Q3,0.6706684377517468
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,S1,0.5978109202096553
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,S2,0.5449269620612458
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,S3,0.5585014652292702
3,best_plus_trajectory_proto__absolute__c0.03_b0.2,best_plus_trajectory_proto,absolute,0.03,0.2,S4,0.6382791545200616
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,Q1,0.681877620354222
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,Q2,0.7593662053251085
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,Q3,0.666158094218697
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,S1,0.5910255019344076
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,S2,0.537264978110633
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,S3,0.5549532679844437
3,best_plus_trajectory_proto__absolute__c0.1_b0.05,best_plus_trajectory_proto,absolute,0.1,0.05,S4,0.6342119083367111
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,Q1,0.6834491304351735
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,Q2,0.752292036236506
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,Q3,0.6681717119148863
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,S1,0.592853108775953
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,S2,0.538959722960015
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,S3,0.553830557447503
3,best_plus_trajectory_proto__absolute__c0.1_b0.1,best_plus_trajectory_proto,absolute,0.1,0.1,S4,0.6352602974056514
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,Q1,0.6877032664304294
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,Q2,0.7413723805652764
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,Q3,0.6731762723788207
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,S1,0.5974244858159425
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,S2,0.543284083713151
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,S3,0.5543647257264803
3,best_plus_trajectory_proto__absolute__c0.1_b0.2,best_plus_trajectory_proto,absolute,0.1,0.2,S4,0.638496829615482
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,Q1,0.6828069915418123
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,Q2,0.7584231893468703
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,Q3,0.6663201065796265
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,S1,0.5907817047726674
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,S2,0.5370358361448807
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,S3,0.5534918719335326
3,best_plus_trajectory_proto__absolute__c0.3_b0.05,best_plus_trajectory_proto,absolute,0.3,0.05,S4,0.6341838755068132
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,Q1,0.6854208389272404
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,Q2,0.7506269425842365
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,Q3,0.6686081437093228
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,S1,0.592472239325102
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,S2,0.5385578125092748
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,S3,0.5514365341138375
3,best_plus_trajectory_proto__absolute__c0.3_b0.1,best_plus_trajectory_proto,absolute,0.3,0.1,S4,0.635313762946743
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,Q1,0.692117670939257
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,Q2,0.7387389798861606
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,Q3,0.6745046434010653
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,S1,0.5970920737125639
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,S2,0.5427167055731861
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,S3,0.5509689897749603
3,best_plus_trajectory_proto__absolute__c0.3_b0.2,best_plus_trajectory_proto,absolute,0.3,0.2,S4,0.6390391877358603
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,Q1,0.6810145838226385
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,Q2,0.7587175505581982
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,Q3,0.6648521262912428
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,S1,0.5898579210241267
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,S2,0.5386177334351865
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,S3,0.5578429976927923
3,best_plus_trajectory_proto__deviation__c0.03_b0.05,best_plus_trajectory_proto,deviation,0.03,0.05,S4,0.6345330783678456
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,Q1,0.6816018099939964
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,Q2,0.750594160518623
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,Q3,0.6654372409529903
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,S1,0.5905553387162644
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,S2,0.5416345955946856
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,S3,0.5589703772540954
3,best_plus_trajectory_proto__deviation__c0.03_b0.1,best_plus_trajectory_proto,deviation,0.03,0.1,S4,0.6357892658229404
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,Q1,0.6835396225696507
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,Q2,0.73668885782034
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,Q3,0.6672076632434399
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,S1,0.5929352103972209
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,S2,0.54849812624935
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,S3,0.5629317968302121
3,best_plus_trajectory_proto__deviation__c0.03_b0.2,best_plus_trajectory_proto,deviation,0.03,0.2,S4,0.6391139321048037
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,Q1,0.6816104936223728
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,Q2,0.7595574095414962
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,Q3,0.6652964078119196
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,S1,0.5892982185835367
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,S2,0.5380619304712104
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,S3,0.5557081087208545
3,best_plus_trajectory_proto__deviation__c0.1_b0.05,best_plus_trajectory_proto,deviation,0.1,0.05,S4,0.6342969698723433
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,Q1,0.6828175555392006
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,Q2,0.7522061961924141
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,Q3,0.6664180856324341
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,S1,0.58950748332747
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,S2,0.5405109400936299
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,S3,0.5549260696367494
3,best_plus_trajectory_proto__deviation__c0.1_b0.1,best_plus_trajectory_proto,deviation,0.1,0.1,S4,0.6353915416126552
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,Q1,0.6860868924983587
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,Q2,0.739690419904412
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,Q3,0.669546426588107
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,S1,0.5911271679350506
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,S2,0.5462259479682492
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,S3,0.5554460986488633
3,best_plus_trajectory_proto__deviation__c0.1_b0.2,best_plus_trajectory_proto,deviation,0.1,0.2,S4,0.6386159248875202
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,Q1,0.6825263342066763
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,Q2,0.7604105128398174
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,Q3,0.6657069700096878
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,S1,0.5889835047275773
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,S2,0.5379423685994189
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,S3,0.5530191351882093
3,best_plus_trajectory_proto__deviation__c0.3_b0.05,best_plus_trajectory_proto,deviation,0.3,0.05,S4,0.6338881514742155
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,Q1,0.6847455346267088
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,Q2,0.7538505206466083
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,Q3,0.6673575920565362
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,S1,0.5889323643519547
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,S2,0.5402587255388831
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,S3,0.5498018552818642
3,best_plus_trajectory_proto__deviation__c0.3_b0.1,best_plus_trajectory_proto,deviation,0.3,0.1,S4,0.6346736950115662
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,Q1,0.6903417900752417
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,Q2,0.7427730391876899
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,Q3,0.671913705408618
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,S1,0.5902080143251694
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,S2,0.5456967924221094
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,S3,0.545879060381535
3,best_plus_trajectory_proto__deviation__c0.3_b0.2,best_plus_trajectory_proto,deviation,0.3,0.2,S4,0.6375975774925066
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,Q1,0.6820901416011215
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,Q2,0.7618152603488981
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,Q3,0.6656233432483601
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,S1,0.588688496677989
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,S2,0.5371968445147252
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,S3,0.5555942968070914
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.05,S4,0.6341081607600519
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,Q1,0.6837018896097616
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,Q2,0.7565376438820339
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,Q3,0.6670452399339531
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,S1,0.5881454939006643
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,S2,0.5386789562756769
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,S3,0.5545790418692298
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.1,S4,0.634929352337736
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,Q1,0.6875681337591383
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,Q2,0.7477632871077868
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,Q3,0.6706974161400487
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,S1,0.587861428791595
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,S2,0.5421683929570293
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,S3,0.5543123108687739
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.03_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.03,0.2,S4,0.6373699114390086
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,Q1,0.6829583369596323
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,Q2,0.7622173504617256
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,Q3,0.6661826972284087
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,S1,0.5881827400094983
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,S2,0.5370969035021363
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,S3,0.5530212190025123
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.05,S4,0.6336382152280552
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,Q1,0.6855390818283018
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,Q2,0.7573369688939817
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,Q3,0.6682820838885029
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,S1,0.5872394764123532
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,S2,0.5384861121707665
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,S3,0.5497075555663586
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.1,S4,0.6341095429416154
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,Q1,0.6916583751583824
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,Q2,0.7493479753702328
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,Q3,0.673661717231382
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,S1,0.5864802277151364
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,S2,0.5418236768932652
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,S3,0.5452922562368185
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.1_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.1,0.2,S4,0.6362237509861204
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,Q1,0.6839697898432626
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,Q2,0.7619817909798038
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,Q3,0.6668134863730225
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,S1,0.5881181936631319
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,S2,0.53738026913273
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,S3,0.5507755493030116
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.05,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.05,S4,0.6332833789183752
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,Q1,0.6877383799845186
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,Q2,0.7569152714143976
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,Q3,0.6696665586663648
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,S1,0.5872074704903634
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,S2,0.5391135319136715
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,S3,0.5454190982421637
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.1,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.1,S4,0.6335437986567289
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,Q1,0.6967886936801646
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,Q2,0.7486914740367399
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,Q3,0.6769404065835855
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,S1,0.5868128110361749
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,S2,0.5433325780919401
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,S3,0.5373189686119171
3,best_plus_trajectory_proto__absolute_plus_deviation__c0.3_b0.2,best_plus_trajectory_proto,absolute_plus_deviation,0.3,0.2,S4,0.6356917593369352
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q1,0.6655343469103524
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q2,0.6705347576908224
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q3,0.6198079275226798
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S1,0.6120391411659504
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S2,0.5841918323499897
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S3,0.4999669590321619
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S4,0.6749604488540415
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q1,0.6642774311382219
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q2,0.6718398371817874
