split,feature_set,target,logloss,auc,uses_public_score,uses_train_labels,core_representation_frozen,listener_profile_source,probe_calibration_shrink,evaluated_rows
row_block_holdout,prior_only_calibrated10,S2,0.655779132924738,0.39826308123736437,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,prior_only,S3,0.6683595226921326,0.31918933239138114,False,True,True,target_description_not_labels,,450
row_block_holdout,prior_only_calibrated10,S3,0.6683595226921326,0.31918933239138114,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,prior_only,S4,0.6928525337970314,0.4116161616161616,False,True,True,target_description_not_labels,,450
row_block_holdout,prior_only_calibrated10,S4,0.6928525337970314,0.4116161616161616,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,prior_only,all,0.6740779013957674,0.4018539787488483,False,True,True,target_description_not_labels,,450
row_block_holdout,prior_only_calibrated10,all,0.6740779013957674,0.4018539787488483,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,Q1,0.7415609311651813,0.524999506133818,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,Q1,0.7005834594264252,0.43304162304182053,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,Q2,0.7003157429397266,0.5696715555466383,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,Q2,0.6829498149188544,0.5393350855721193,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,Q3,0.7059566356209805,0.5494650205761317,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,Q3,0.6793027270163041,0.43541152263374483,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,S1,0.6437827609573643,0.6382086968406188,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,S1,0.6208318822335221,0.5658185462745723,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,S2,0.6838691460775812,0.5758135692702333,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,S2,0.6510569366012767,0.47751135844872944,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,S3,0.6880375511409127,0.5779539032144119,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,S3,0.6604193411315018,0.38166725538678914,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,S4,0.6911393373536031,0.6372053872053871,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,S4,0.6842124947999998,0.5390412057078724,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,raw_lifelog_pca,all,0.6935231578936215,0.5819025198267485,False,True,True,target_description_not_labels,,450
row_block_holdout,raw_lifelog_pca_calibrated10,all,0.6684795223039834,0.48168951386652115,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,Q1,0.8125623604165474,0.44961577211038894,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,Q1,0.7053791790023721,0.40909899053752397,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,Q2,0.7013210215236231,0.5674244096225999,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,Q2,0.684412576762655,0.5286210148271503,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,Q3,0.7033017574304257,0.5236008230452674,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,Q3,0.6804171565116094,0.4062139917695473,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,S1,0.7206408666403988,0.4216304867770666,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,S1,0.633336734723328,0.3958451971481287,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,S2,0.7517430675058261,0.4705115106193344,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,S2,0.6578279788013489,0.41470837590487164,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,S3,0.6630792874607345,0.5812875309078064,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,S3,0.6605069333150884,0.34354026845637586,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,S4,0.7454347744215225,0.5287598204264872,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,S4,0.691436162132509,0.4601571268237934,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,global_transported_prototype,all,0.728297590771297,0.5061186219298501,False,True,True,target_description_not_labels,,450
row_block_holdout,global_transported_prototype_calibrated10,all,0.6733309601784158,0.4225978522096273,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,Q1,0.7133329441310124,0.4952687619762549,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,Q1,0.701529631516079,0.42784615080697735,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,Q2,0.7072577840438236,0.49172368130655486,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,Q2,0.6879882621451101,0.4564314520174154,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,Q3,0.7155673585973882,0.4199176954732511,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,Q3,0.684189772234657,0.3797119341563786,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S1,0.6522011301816761,0.4899888385230405,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S1,0.6299660544363346,0.44363454135441105,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S2,0.6449841954445372,0.5646616377904827,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S2,0.6526845837935646,0.42199082628638507,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S3,0.6684706075241853,0.502538855528082,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S3,0.6654387385627619,0.3356587778170258,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,S4,0.7002519949527862,0.5182780182780182,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,S4,0.6918301223522642,0.4270282186948854,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,direct_semantic_listener_responsibility,all,0.686009430696487,0.49748249841081205,False,True,True,target_description_not_labels,,450
row_block_holdout,direct_semantic_listener_responsibility_calibrated10,all,0.6733753092915388,0.41318598587621125,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,Q1,0.7243038437758587,0.3912210347484246,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,Q1,0.7037520050752222,0.3735603800794136,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,Q2,0.688937419902055,0.5313095644148391,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,Q2,0.6866419631225873,0.48881442988704077,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,Q3,0.7039320748793253,0.4256995884773663,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,Q3,0.6834054245398814,0.3813991769547326,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S1,0.6502144490580589,0.4488052663948429,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S1,0.6303621730706774,0.42440946675474367,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S2,0.6601370745918431,0.5171409317188757,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S2,0.6545151772502595,0.40083911219321317,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S3,0.6353605992526198,0.5657232426704345,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S3,0.6625995577808389,0.3355263157894737,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,S4,0.6946731553563963,0.512245470578804,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,S4,0.6917974745811848,0.427970177970178,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_current_relative_listener_responsibility,all,0.6796512309737367,0.48459215700051245,False,True,True,target_description_not_labels,,450
row_block_holdout,head_current_relative_listener_responsibility_calibrated10,all,0.6732962536315217,0.40464557994697076,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,Q1,0.7191370947423762,0.4262065150826732,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,Q1,0.7030307523376963,0.3822721795302345,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,Q2,0.6823260810375624,0.5515740053369715,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,Q2,0.6856309518279851,0.5047049617784555,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,Q3,0.708044541185184,0.4071399176954732,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,Q3,0.6838113061444346,0.3788477366255144,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S1,0.6536106373786629,0.44434067561103396,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S1,0.6306222781848266,0.42245051365572533,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S2,0.6590849270586085,0.5242494728375471,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S2,0.6542647462079436,0.40518684376426606,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S3,0.6344620666406058,0.5742891204521372,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S3,0.6621015762421641,0.3428117273048392,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,S4,0.6936905039373974,0.5162337662337663,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,S4,0.6917117469310466,0.4302749719416386,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_future_relative_listener_responsibility,all,0.6786222645686282,0.4920047818928004,False,True,True,target_description_not_labels,,450
row_block_holdout,head_future_relative_listener_responsibility_calibrated10,all,0.6730247654108709,0.409506990657239,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,Q1,0.7222469687129969,0.398925347187926,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,Q1,0.7035472945977415,0.3783607593686415,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,Q2,0.6875506094929433,0.5324331373768584,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,Q2,0.686434743476242,0.49009851327220566,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,Q3,0.7027453592153349,0.4263991769547325,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,Q3,0.6833096889040288,0.38119341563786,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S1,0.6479727869424377,0.45518325322885583,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S1,0.6301508315414953,0.42650509100020495,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S2,0.6563245648697968,0.5242277341796917,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S2,0.6543295826008403,0.4076215734440556,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S3,0.6451206138992511,0.5401580713528789,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S3,0.6637032134251614,0.3311109148710703,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,S4,0.7020797938891423,0.4895783229116563,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,S4,0.6924270417660376,0.42203783870450545,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,head_cohort_relative_listener_responsibility,all,0.6805772424317004,0.4809864347418,False,True,True,target_description_not_labels,,450
row_block_holdout,head_cohort_relative_listener_responsibility_calibrated10,all,0.6734146280445066,0.40527544375693475,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,Q1,0.7259439507955232,0.44507220323581126,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,Q1,0.7030266760505269,0.3871515774085854,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,Q2,0.6884040650077354,0.5342188158343533,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,Q2,0.6861156441115155,0.4934291045524769,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,Q3,0.7131278972717356,0.4085185185185185,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,Q3,0.6840080019001966,0.38123456790123456,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S1,0.665317289146746,0.436869319605476,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S1,0.6313812651351569,0.42101546661807243,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S2,0.6731595254365645,0.4970326732027564,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S2,0.6551017335732437,0.39753483619921304,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S3,0.641257656012939,0.571595725891911,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S3,0.6617766468451575,0.3390586365241964,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,S4,0.7066337691716812,0.5055916305916306,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,S4,0.6921368174722963,0.4308561808561808,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility,all,0.6876920218347037,0.4855569838400653,False,True,True,target_description_not_labels,,450
row_block_holdout,multihead_current_future_cohort_listener_responsibility_calibrated10,all,0.6733638264411562,0.4071829100085657,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,Q1,0.7315076311446751,0.4263250429663578,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,Q1,0.7036980012732365,0.38065229845321114,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,Q2,0.6987910208537289,0.5097811039104352,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,Q2,0.6872668359129591,0.46682450191609315,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,Q3,0.7147212333431674,0.40407407407407414,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,Q3,0.6842002206668352,0.3789300411522634,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,S1,0.6443911085115674,0.4955695770028018,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,S1,0.6292181518027435,0.44616295756360896,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,S2,0.6726740393646381,0.5045977261363884,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,S2,0.6550146289661699,0.4003608617203973,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,S3,0.6456066243780347,0.5606455316142704,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,S3,0.6625831922562596,0.33574708583539387,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,S4,0.7054600420140694,0.5014830848164182,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,S4,0.6920072684059851,0.43284030784030786,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,confidence_router_listener_responsibility,all,0.6875930999442686,0.48606802007439226,False,True,True,target_description_not_labels,,450
row_block_holdout,confidence_router_listener_responsibility_calibrated10,all,0.6734268998977413,0.4059311506401823,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,Q1,0.7209240860183311,0.4105410797890203,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,Q1,0.7033614292350308,0.3776495920665336,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,Q2,0.6831738704975225,0.5509520274472823,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,Q2,0.6858700585778654,0.5016552637386891,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,Q3,0.704220193566381,0.41965020576131684,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,Q3,0.6834327037096269,0.38000000000000006,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,S1,0.6507197482198227,0.44714243411311816,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,S1,0.6304055195031427,0.42379444659574955,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,S2,0.6586829471292716,0.5223364709462839,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,S2,0.6543519408287845,0.4041433881872134,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,S3,0.6380364923988219,0.5596962204168139,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,S3,0.6628121910832174,0.337314553161427,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,S4,0.6959218466739886,0.5091790925124258,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,S4,0.6919236489863354,0.42831088664422,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_prior_router_listener_responsibility,all,0.6788113120720201,0.4884996472837516,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_prior_router_listener_responsibility_calibrated10,all,0.6731653559891433,0.4075525900562618,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,Q1,0.7253457457431183,0.45048497659074305,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,Q1,0.7030389771859927,0.39102348827561684,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,Q2,0.6929592629144832,0.5233041070604523,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,Q2,0.6867077918922794,0.47976565478220734,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,Q3,0.7123527895489746,0.41010288065843625,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,Q3,0.683996228643701,0.38209876543209875,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,S1,0.6525631602911038,0.45197148128744224,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,S1,0.6304790467448295,0.42552561445069587,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,S2,0.6651972820863045,0.5128366774635333,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,S2,0.6544236064525624,0.4054477076585292,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,S3,0.6445328391334348,0.5684607912398446,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,S3,0.662350345764678,0.3379547862945955,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,S4,0.703727156657946,0.5041486291486292,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,S4,0.691861365432568,0.43265993265993274,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,semantic_confidence_router_listener_responsibility,all,0.6852397480536236,0.4887585062070116,False,True,True,target_description_not_labels,,450
row_block_holdout,semantic_confidence_router_listener_responsibility_calibrated10,all,0.6732653374452301,0.4077822785076681,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,Q1,0.7299602352031662,0.4301179352442662,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,Q1,0.7035690493368911,0.38316113865786927,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,Q2,0.6917971495392933,0.5271964848217331,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,Q2,0.6866016336491517,0.48143095042234313,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,Q3,0.7119246708980405,0.40705761316872424,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,Q3,0.6840697727539375,0.37921810699588476,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,S1,0.6560349704417139,0.4435434272567822,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,S1,0.6307696177654197,0.4229744197170907,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,S2,0.6700005167525311,0.5002282559074802,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,S2,0.655068246591701,0.39842612117127885,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,S3,0.6411274256901475,0.5627649240551043,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,S3,0.6623582299792227,0.3372924761568351,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,S4,0.701802502631501,0.5036676286676287,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,S4,0.691997534316332,0.43001443001443,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,future_anchor_router_listener_responsibility,all,0.6860924958794847,0.4820823241602455,False,True,True,target_description_not_labels,,450
row_block_holdout,future_anchor_router_listener_responsibility_calibrated10,all,0.6734905834846652,0.40464537759081887,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,Q1,0.725863458530147,0.4473637423203809,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,Q1,0.703098249458895,0.39064814997728214,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,Q2,0.6895400575097788,0.5319315423045284,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,Q2,0.686471711745692,0.4853233281836239,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,Q3,0.711551642614163,0.4020370370370371,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,Q3,0.684083030277255,0.37849794238683127,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,S1,0.6551630247568925,0.44561627297783646,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,S1,0.6306849294111936,0.42470558757203714,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,S2,0.6718737018587987,0.49246755505315104,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,S2,0.6552510046482878,0.39649138062216044,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,S3,0.6407317071177556,0.5643544683857294,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,S3,0.6623793159603573,0.3371379371246909,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,S4,0.7025112030105375,0.504028379028379,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,S4,0.6921299278713314,0.42780984447651116,False,True,True,target_description_not_labels,0.1,450
row_block_holdout,anti_shortcut_router_listener_responsibility,all,0.685319256485439,0.483971285301006,False,True,True,target_description_not_labels,,450
row_block_holdout,anti_shortcut_router_listener_responsibility_calibrated10,all,0.673442595624716,0.4058020243347339,False,True,True,target_description_not_labels,0.1,450
