cv_mode,method,group,strength,scale,oof_loss,oof_delta_vs_stage2,loss_Q1,loss_Q2,loss_Q3,loss_S1,loss_S2,loss_S3,loss_S4
subject_chunk,pred_blend_prior_ridge50,s23_only,0.15,0.75,0.5679739146661212,0.00044298997630409787,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5409571221923,0.5045349367382543,0.6034040622125061
subject_chunk,pred_knn15,no_q2,0.15,0.5,0.5679741399834672,0.00044321529365010104,0.5738567944580668,0.6429986926145494,0.6315225230165132,0.47893557408257914,0.5398086920840244,0.50412649092044,0.6045702127080972
subject_chunk,label_ctx_ridge150,q_only,0.25,0.75,0.5679746997710756,0.00044377508125847953,0.5739097161670997,0.6466064422323694,0.6305682728087231,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_ridge150,no_q2,0.25,0.35,0.5679748632143584,0.00044393852454127636,0.5737687156233398,0.6429986926145494,0.6326278175208103,0.4789339282435768,0.5405141415048057,0.5039041717454953,0.6030765752479313
subject_chunk,label_ctx_blend_prior_knn15,s23_only,0.15,0.75,0.5679748645557673,0.0004439398659501492,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5406720988167998,0.5048266093412767,0.6034040622125061
subject_chunk,label_ctx_knn40,stage_only,0.25,0.35,0.5679753744136964,0.00044444972387924775,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.48007778256571376,0.5399717350963482,0.5045082771411632,0.6032918204532671
subject_chunk,actual_proto10,s23_only,0.15,0.5,0.5679764213926141,0.00044549670279692144,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5431539544105569,0.5023556516054469,0.6034040622125061
subject_chunk,pred_knn15,s23_only,0.15,0.75,0.5679765858838864,0.00044566119406930227,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5405807283939827,0.5049300290609281,0.6034040622125061
subject_chunk,pred_ridge150,core_q_s23,0.25,0.35,0.5679771576824778,0.00044623299266066674,0.5730214611948863,0.6420448721364431,0.6346799691191924,0.47894327588040597,0.5397557197250418,0.5039907435088685,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,q_only,0.15,0.75,0.5679771722376673,0.00044624754785016485,0.5746318389707774,0.6449643371875731,0.6315055623159832,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_ridge10,core_q_s23,0.35,0.5,0.5679785500095706,0.0004476253197535085,0.5726971956058932,0.6450127143488847,0.6303597970974364,0.47894327588040597,0.5376506504953835,0.5077821544264848,0.6034040622125061
subject_chunk,ctx_ridge50,s23_only,0.35,0.35,0.5679786754319534,0.00044775074213621036,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5390689929306732,0.5064563913607054,0.6034040622125061
subject_chunk,ctx_blend_knn15_ridge50,s23_only,0.15,1.0,0.5679794742217416,0.0004485495319244137,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5421027563122779,0.5034282195076188,0.6034040622125061
subject_chunk,mix_ridge50,no_q2,0.25,0.35,0.5679801934143321,0.0004492687245150062,0.5734640771622527,0.6429986926145494,0.6326496677119926,0.47879502649962047,0.5407139237193229,0.503928135753574,0.6033118304390126
subject_chunk,ctx_blend_knn15_ridge50,no_q2,0.15,0.35,0.5679806656883526,0.0004497409985354528,0.5740500412065336,0.6429986926145494,0.6316790425738398,0.4807154184476433,0.5398942059583122,0.5032187781122365,0.6033084809053533
subject_chunk,ctx_prior_label,s23_only,0.15,0.5,0.567980730227393,0.00044980553757589803,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5409657209667336,0.5045740468927234,0.6034040622125061
subject_chunk,mix_blend_prior_knn15,no_q2,0.15,0.35,0.5679815879625228,0.00045066327270570916,0.5749294494237539,0.6429986926145494,0.6312092263700655,0.4789643717280825,0.5399280054458596,0.50420400678,0.6036373633753493
subject_chunk,mix_blend_prior_ridge50,q_only,0.25,0.35,0.5679821026205387,0.0004511779307215802,0.574542939623993,0.6440066108469779,0.6325867006834621,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,mix_blend_knn15_ridge50,stage_only,0.35,0.35,0.5679823726720823,0.0004514479822651518,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.478464529608846,0.5410394162428191,0.5051080620720787,0.6032865951414496
subject_chunk,actual_ctx_ridge50,no_q2,0.15,0.35,0.5679825311971834,0.0004516065073663089,0.5753032024596395,0.6429986926145494,0.6307952744476369,0.4789608612935016,0.5408356439520644,0.5037511348820904,0.6032329087308016
subject_chunk,pred_proto10,no_q2,0.15,0.75,0.5679838133388495,0.00045288864903236803,0.5714230552728863,0.6429986926145494,0.6361037240707179,0.47912751524578573,0.5398385758719683,0.5036263769078557,0.6027687533881834
subject_chunk,actual_ridge150,core_q_s23,0.35,0.35,0.5679845662884758,0.0004536415986586828,0.5743388910398236,0.6424803297787043,0.6312686342642009,0.47894327588040597,0.5417350651359639,0.5037217057077256,0.6034040622125061
subject_chunk,actual_blend_prior_ridge50,core_q_s23,0.15,0.35,0.5679845801495581,0.00045365545974096477,0.574772232477218,0.6437179603855295,0.6313359231294704,0.47894327588040597,0.5400793059290186,0.5036393010327584,0.6034040622125061
subject_chunk,mix_knn40,q_only,0.15,0.75,0.5679848502131488,0.00045392552333167746,0.5745079194199302,0.6451927592116153,0.6314548056711586,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_ctx_knn5,s23_only,0.25,0.35,0.567986735444506,0.0004558107546888124,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.541523689878718,0.5040581145005292,0.6034040622125061
subject_chunk,actual_ctx_knn15,no_q2,0.15,0.35,0.5679872407108107,0.0004563160209936079,0.5750549265732813,0.6429986926145494,0.631257646935944,0.4789010134969864,0.5399671627123509,0.5038639755885788,0.6038672670539847
subject_chunk,label_ctx_ridge50,core_q_s23,0.25,0.75,0.56798738472401,0.00045646003419286263,0.573602476417632,0.6468258327303534,0.6301998464494678,0.47894327588040597,0.5369922308012457,0.5059439685764586,0.6034040622125061
subject_chunk,actual_ctx_ridge10,no_q2,0.15,0.35,0.5679876553756901,0.0004567306858729303,0.5749668464830163,0.6429986926145494,0.6307795313870855,0.4791361787163919,0.5409228253517263,0.5039052466525458,0.6032042664245151
subject_chunk,ctx_blend_prior_knn15,q_only,0.15,0.35,0.5679882164726247,0.0004572917828075118,0.574484412055187,0.6448184797976573,0.6318761562661903,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,all,0.25,0.35,0.5679883190176458,0.00045739432782865297,0.5744072437771902,0.6443793379339372,0.6311772923220261,0.4785598299832836,0.5402720209650905,0.5040197067137455,0.6031028014282472
subject_chunk,actual_knn40,stage_only,0.35,0.35,0.567988379435221,0.00045745474540381803,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4792367754769761,0.5404200054058,0.5050236531615699,0.6032602163628177
subject_chunk,actual_blend_knn15_ridge50,core_q_s23,0.15,0.5,0.5679887017869667,0.0004577770971495587,0.5744040556992169,0.6441583678784195,0.631023000844518,0.47894327588040597,0.5400687155291994,0.5039194344645013,0.6034040622125061
subject_chunk,actual_blend_prior_ridge50,stage_only,0.25,0.35,0.5679890230566004,0.0004580983667832328,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47898054921701955,0.5408840529967659,0.5038643494562229,0.6042162040868126
subject_chunk,actual_ctx_blend_prior_knn15,q_only,0.15,0.35,0.5679901203407182,0.0004591956509010231,0.5751590965495317,0.6445136694440596,0.6315196092020987,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,pred_knn5,core_q_s23,0.15,0.35,0.5679907849962487,0.0004598603064315254,0.5744019395552502,0.6444074555193102,0.6308789846479044,0.47894327588040597,0.5394791681221597,0.504420609036204,0.6034040622125061
subject_chunk,mix_ridge150,stage_only,0.15,0.75,0.5679908819160452,0.00045995722622804713,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47917301837885096,0.54124520691605,0.5044049059607404,0.6031350365172923
subject_chunk,actual_ctx_ridge150,core_q_s23,0.15,0.35,0.5679921073160137,0.0004611826261965435,0.5749259075666217,0.6435156756294067,0.6305952029068754,0.47894327588040597,0.540686273501678,0.5038743535146024,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,s23_only,0.35,0.35,0.5679921804290374,0.00046125573922028984,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5410477499623292,0.5045721693086377,0.6034040622125061
subject_chunk,actual_ctx_knn5,q_only,0.15,0.35,0.56799257623214,0.00046165154232280514,0.5752161716269337,0.6445163303517317,0.6314770644569772,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_knn15,q_only,0.15,0.5,0.5679937908621533,0.00046286617233615157,0.5739905277374652,0.6451725870134153,0.6320549540948548,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_knn40,s23_only,0.35,0.35,0.5679941171065421,0.000463192416724989,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5404906949120838,0.5051427811014164,0.6034040622125061
subject_chunk,pred_ridge150,all,0.25,0.35,0.5679950034391206,0.0004640787493034315,0.5730214611948863,0.6420448721364431,0.6346799691191924,0.4800525321648515,0.5397557197250418,0.5039907435088685,0.6024197262245597
subject_chunk,label_ctx_blend_prior_knn15,s23_only,0.35,0.35,0.567995538169099,0.00046461347928183905,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5407864454634482,0.5048569779879499,0.6034040622125061
subject_chunk,actual_blend_knn15_ridge50,s23_only,0.15,0.75,0.5679960233981074,0.0004650987082902569,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5409713259911996,0.5046754940632576,0.6034040622125061
subject_chunk,pred_ridge50,no_q2,0.15,0.5,0.5679964602515557,0.0004655355617385615,0.5731638230626274,0.6429986926145494,0.634288929831511,0.47987886462116547,0.5395474773139949,0.503894334047523,0.6022031002695188
subject_chunk,mix_ridge150,s23_only,0.15,0.75,0.5679964938012978,0.00046556911148065705,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.54124520691605,0.5044049059607404,0.6034040622125061
subject_chunk,actual_ctx_ridge150,stage_only,0.15,0.5,0.5679967037453849,0.0004657790555677721,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4791089859053401,0.5414973853501993,0.5041593419501926,0.60323320737258
subject_chunk,actual_blend_prior_knn15,q_only,0.15,0.35,0.5679968549392831,0.0004659302494659512,0.5748967180312288,0.6450484936135583,0.6312943057408572,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,label_ctx_knn40,no_q2,0.15,0.5,0.5679972960107825,0.00046637132096538636,0.574889253172954,0.6429986926145494,0.6308128022551012,0.4798865153154729,0.5398197238780337,0.5043869275553231,0.6031871572840435
subject_chunk,actual_ctx_ridge150,s23_only,0.15,0.5,0.5679974387189552,0.0004665140291381098,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5414973853501993,0.5041593419501926,0.6034040622125061
subject_chunk,ctx_ridge50,s23_only,0.25,0.5,0.5679977314473542,0.0004668067575370749,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5390882263880572,0.5065705500111277,0.6034040622125061
subject_chunk,mix_blend_prior_ridge50,core_q_s23,0.15,0.35,0.567998141565017,0.00046721687519990507,0.574527547171856,0.6435352921895626,0.631653500332528,0.47894327588040597,0.5400929735636242,0.5038303396046365,0.6034040622125061
subject_chunk,label_ctx_blend_knn15_ridge50,s23_only,0.25,0.75,0.5679987321976437,0.00046780750782660085,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.538855255204264,0.5068105264469481,0.6034040622125061
subject_chunk,actual_blend_prior_ridge50,s23_only,0.15,0.75,0.5679988241987528,0.00046789950893566523,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5415549337581977,0.504111491900778,0.6034040622125061
subject_chunk,ctx_bidir_label,all,0.15,0.35,0.567998856668878,0.0004679319790608094,0.5759021476900043,0.6438654063607684,0.630220379019285,0.48025713220257377,0.538201326753073,0.5040761235501557,0.6034694811062853
subject_chunk,pred_blend_prior_ridge50,no_q2,0.15,0.35,0.5679990662555929,0.0004681415657757926,0.5744049614581899,0.6429986926145494,0.6322565810570228,0.4793744043120445,0.5398316086086821,0.5038611326659059,0.6032660830727564
subject_chunk,actual_blend_knn15_ridge50,stage_only,0.25,0.5,0.5680003472777025,0.00046942258788540414,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4786720687983782,0.5412066034208594,0.5047877148128775,0.6033580382724205
subject_chunk,actual_knn40,s23_only,0.15,0.75,0.568000459235519,0.00046953454570186626,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.540393756091352,0.5052841148249863,0.6034040622125061
subject_chunk,label_ctx_blend_knn15_ridge50,core_q_s23,0.15,0.75,0.5680009578812706,0.000470033191453445,0.5734892784784136,0.6455730611943599,0.6312416080633274,0.47894327588040597,0.5385121223762185,0.5048432969636626,0.6034040622125061
subject_chunk,actual_knn40,core_q_s23,0.25,0.35,0.5680015287036703,0.00047060401385312645,0.5739863633883667,0.6450601075104103,0.6305641958861121,0.47894327588040597,0.5397553229424218,0.5042973731054695,0.6034040622125061
subject_chunk,label_ctx_knn40,s23_only,0.15,0.75,0.5680025861119582,0.00047166142214105644,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5404105035100282,0.5052822555413852,0.6034040622125061
subject_chunk,pred_knn15,s23_only,0.35,0.35,0.5680027848970609,0.0004718602072437683,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5407243978789886,0.5049697526681434,0.6034040622125061
subject_chunk,label_ctx_knn40,core_q_s23,0.25,0.35,0.5680031064037542,0.00047218171393703656,0.5749851834255658,0.643277940085227,0.6309312709850633,0.47894327588040597,0.5399717350963482,0.5045082771411632,0.6034040622125061
subject_chunk,label_ctx_ridge10,stage_only,0.15,0.5,0.5680033393634273,0.0004724146736101442,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4841839730552028,0.537726918059983,0.5045479711537391,0.601586507635684
subject_chunk,actual_ctx_ridge50,s23_only,0.15,0.5,0.5680037112778421,0.00047278658802496487,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5417170836753493,0.5039835515372504,0.6034040622125061
subject_chunk,ctx_blend_prior_knn15,stage_only,0.15,0.35,0.5680038332981872,0.00047290860837001514,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.48026000500327076,0.5405289273901475,0.5032747249522429,0.6039851701022662
subject_chunk,ctx_knn15,core_q_s23,0.15,0.35,0.568004280388429,0.0004733556986118437,0.5736688996913519,0.6446535643724428,0.6321381389332338,0.47894327588040597,0.5408141839056623,0.5024078377234003,0.6034040622125061
subject_chunk,ctx_blend_prior_knn15,s23_only,0.15,0.75,0.568004643103148,0.0004737184133308814,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5424624503353423,0.5032447076543994,0.6034040622125061
subject_chunk,label_ctx_ridge50,all,0.15,0.75,0.5680049557372927,0.0004740310474755649,0.5732056082762867,0.6448066873641922,0.6295580460731808,0.48523629073610514,0.537358865289451,0.504457333649077,0.6014118587727563
subject_chunk,actual_ctx_proto10,stage_only,0.15,0.35,0.5680055144305031,0.00047458974068592674,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4782943755962942,0.5417052875511004,0.5043847801233841,0.6036761521033601
subject_chunk,label_ctx_ridge150,all,0.15,0.75,0.5680058925107418,0.0004749678209247099,0.5736874346833973,0.6449134914899365,0.6301093516014892,0.4836188481909384,0.5377438335284485,0.5043726962486157,0.6015955918323678
subject_chunk,mix_ridge150,q_only,0.35,0.5,0.5680067309700612,0.0004758062802440177,0.5740893687918552,0.6413399602535027,0.6358793205557327,0.47894327588040597,0.5389534496173579,0.5034376794790675,0.6034040622125061
subject_chunk,ctx_bidir_label,s23_only,0.25,1.0,0.5680069693240085,0.0004760446341913749,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.537152316469962,0.5085711250658028,0.6034040622125061
subject_chunk,actual_ctx_blend_knn15_ridge50,stage_only,0.25,0.35,0.5680071693305866,0.00047624464076945205,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.4789094516810559,0.5413299425451585,0.5040404930926428,0.603792292355866
subject_chunk,ctx_knn40,s23_only,0.15,1.0,0.5680075962493836,0.0004766715595664328,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47894327588040597,0.5436745684140754,0.5020532615993151,0.6034040622125061
subject_chunk,actual_ctx_ridge50,stage_only,0.15,0.5,0.568008511175225,0.00047758648540785487,0.5746308240745168,0.6429986926145494,0.6303484889503163,0.47911003748642556,0.5417170836753493,0.5039835515372504,0.6032708998881675
subject_chunk,ctx_ridge10,no_q2,0.15,0.5,0.5680088726101228,0.0004779479203056436,0.5741561465294012,0.6429986926145494,0.6325613301625587,0.48073174701385923,0.5380925849501412,0.5051510485697814,0.6023705584305683
