fold,source,latent,feature_view,c,blend,target,loss
3,best_plus_fatigue_carryover__absolute__c0.1_b0.05,best_plus_fatigue_carryover,absolute,0.1,0.05,S3,0.5567328975841799
3,best_plus_fatigue_carryover__absolute__c0.1_b0.05,best_plus_fatigue_carryover,absolute,0.1,0.05,S4,0.6317167180225124
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,Q1,0.6684895236295423
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,Q2,0.7628613615430025
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,Q3,0.6730777468681722
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,S1,0.5834587253374871
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,S2,0.5372362115906059
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,S3,0.5568655385202278
3,best_plus_fatigue_carryover__absolute__c0.1_b0.1,best_plus_fatigue_carryover,absolute,0.1,0.1,S4,0.6306491930845405
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,Q1,0.6596115786360371
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,Q2,0.7613693658654127
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,Q3,0.6839880560495118
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,S1,0.5812108705407748
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,S2,0.5403081959406086
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,S3,0.5592442160614592
3,best_plus_fatigue_carryover__absolute__c0.1_b0.2,best_plus_fatigue_carryover,absolute,0.1,0.2,S4,0.630806090204311
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,Q1,0.6728478966437591
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,Q2,0.7655460234046454
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,Q3,0.6693055798594014
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,S1,0.584948456156974
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,S2,0.5365249330903133
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,S3,0.5564671078692549
3,best_plus_fatigue_carryover__absolute__c0.3_b0.05,best_plus_fatigue_carryover,absolute,0.3,0.05,S4,0.6315535389311661
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,Q1,0.6662498688358842
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,Q2,0.7645547812592655
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,Q3,0.6749463338147985
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,S1,0.5818918715238434
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,S2,0.53777645142047
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,S3,0.5565504275628584
3,best_plus_fatigue_carryover__absolute__c0.3_b0.1,best_plus_fatigue_carryover,absolute,0.3,0.1,S4,0.6306672200797885
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,Q1,0.6565272146901615
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,Q2,0.7660138457284317
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,Q3,0.688726850396601
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,S1,0.5796216831661544
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,S2,0.542125644998155
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,S3,0.5594239109536632
3,best_plus_fatigue_carryover__absolute__c0.3_b0.2,best_plus_fatigue_carryover,absolute,0.3,0.2,S4,0.6321487344711417
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,Q1,0.6742050636618419
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,Q2,0.7647663417176106
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,Q3,0.6666128901469913
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,S1,0.5880651600850598
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,S2,0.5378801674429382
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,S3,0.5581654686754006
3,best_plus_fatigue_carryover__deviation__c0.03_b0.05,best_plus_fatigue_carryover,deviation,0.03,0.05,S4,0.632563232646728
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,Q1,0.6682617536888268
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,Q2,0.762308078071459
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,Q3,0.6690701651276755
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,S1,0.5873746730727898
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,S2,0.5402410722375783
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,S3,0.5595447813837019
3,best_plus_fatigue_carryover__deviation__c0.03_b0.1,best_plus_fatigue_carryover,deviation,0.03,0.1,S4,0.632138300227894
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,Q1,0.657905967772953
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,Q2,0.7588946177656974
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,Q3,0.6749328878124031
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,S1,0.5880108101733706
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,S2,0.5460774179211902
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,S3,0.563954358372061
3,best_plus_fatigue_carryover__deviation__c0.03_b0.2,best_plus_fatigue_carryover,deviation,0.03,0.2,S4,0.6329917841655507
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,Q1,0.673115762313635
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,Q2,0.7662999784533588
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,Q3,0.6680468772880276
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,S1,0.5871152726652115
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,S2,0.5375238496927243
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,S3,0.5570612308267922
3,best_plus_fatigue_carryover__deviation__c0.1_b0.05,best_plus_fatigue_carryover,deviation,0.1,0.05,S4,0.632069446491974
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,Q1,0.6663316452496276
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,Q2,0.7656383575151069
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,Q3,0.6721248057421204
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,S1,0.5858688114346934
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,S2,0.5396168898458336
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,S3,0.5576003195155491
3,best_plus_fatigue_carryover__deviation__c0.1_b0.1,best_plus_fatigue_carryover,deviation,0.1,0.1,S4,0.6314078019645337
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,Q1,0.65503874262263
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,Q2,0.7666003617864022
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,Q3,0.6818225097232816
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,S1,0.5863909862234957
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,S2,0.5452171256754877
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,S3,0.5609946405037568
3,best_plus_fatigue_carryover__deviation__c0.1_b0.2,best_plus_fatigue_carryover,deviation,0.1,0.2,S4,0.6325109194587154
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,Q1,0.6727193928595347
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,Q2,0.7675166467000339
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,Q3,0.6688196566715808
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,S1,0.5864087289681691
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,S2,0.5373094015174127
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,S3,0.5566874564523869
3,best_plus_fatigue_carryover__deviation__c0.3_b0.05,best_plus_fatigue_carryover,deviation,0.3,0.05,S4,0.6319847213431862
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,Q1,0.6658703259667862
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,Q2,0.7683868197724275
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,Q3,0.6739041249326131
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,S1,0.5849155306042092
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,S2,0.5393802079854273
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,S3,0.5572015565843503
3,best_plus_fatigue_carryover__deviation__c0.3_b0.1,best_plus_fatigue_carryover,deviation,0.3,0.1,S4,0.6315533319100828
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,Q1,0.6554168159502018
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,Q2,0.7733807412845336
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,Q3,0.6863750466559653
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,S1,0.5860664958512131
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,S2,0.5455389414609566
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,S3,0.5614968109024665
3,best_plus_fatigue_carryover__deviation__c0.3_b0.2,best_plus_fatigue_carryover,deviation,0.3,0.2,S4,0.6340175298939446
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,Q1,0.6744045852509011
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,Q2,0.7659980311948322
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,Q3,0.6678510044889816
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,S1,0.5865157541710908
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,S2,0.5365100233901592
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,S3,0.5569856837203492
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.05,S4,0.6316871210733261
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,Q1,0.6687189242329499
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,Q2,0.7648856118658685
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,Q3,0.6716617393776202
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,S1,0.584398971820314
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,S2,0.5374740328347644
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,S3,0.5571423293955426
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.1,S4,0.6304320274357321
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,Q1,0.659091445422522
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,Q2,0.7645213943366884
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,Q3,0.6805904046159985
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,S1,0.582522636067632
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,S2,0.5404677934004275
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,S3,0.5590022809042332
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.03_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.03,0.2,S4,0.6297622144532258
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,Q1,0.6732393374881877
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,Q2,0.7667928781856349
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,Q3,0.669081777817846
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,S1,0.5853939981181786
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,S2,0.5361239665856229
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,S3,0.5566143328452844
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.05,S4,0.6309807437818679
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,Q1,0.6666955336521253
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,Q2,0.7668205536404846
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,Q3,0.6743601888610364
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,S1,0.5826296741790628
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,S2,0.5368732072188158
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,S3,0.5566591667541246
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.1,S4,0.6293481572649431
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,Q1,0.6562760345711145
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,Q2,0.7697657050478661
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,Q3,0.6869837496718164
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,S1,0.5806107626985307
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,S2,0.5399522659293493
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,S3,0.5590078631191351
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.1_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.1,0.2,S4,0.6288426952948712
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,Q1,0.6728889529456469
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,Q2,0.7675040726978319
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,Q3,0.6694960437177861
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,S1,0.5848355800827721
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,S2,0.5359927394868887
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,S3,0.5571877316389097
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.05,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.05,S4,0.6306853117047352
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,Q1,0.6663073403803543
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,Q2,0.7686518563433721
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,Q3,0.6755072554321501
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,S1,0.5820186808486634
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,S2,0.5368818603590774
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,S3,0.5581595795152297
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.1,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.1,S4,0.629121097198663
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,Q1,0.6567357130931529
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,Q2,0.7750669176798507
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,Q3,0.6906020470808836
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,S1,0.5810683730589175
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,S2,0.5410585533433167
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,S3,0.5633682187318532
3,best_plus_fatigue_carryover__absolute_plus_deviation__c0.3_b0.2,best_plus_fatigue_carryover,absolute_plus_deviation,0.3,0.2,S4,0.6298072285808568
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q1,0.6655343469103524
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q2,0.6705347576908224
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,Q3,0.6198079275226798
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S1,0.6120391411659504
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S2,0.5841918323499897
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S3,0.4999669590321619
4,best__absolute__c0.03_b0.05,best,absolute,0.03,0.05,S4,0.6749604488540415
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q1,0.6642774311382219
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q2,0.6718398371817874
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,Q3,0.6208566828191237
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S1,0.6118851562244997
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S2,0.5831914939091007
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S3,0.5046242707206432
4,best__absolute__c0.03_b0.1,best,absolute,0.03,0.1,S4,0.6730121105871385
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q1,0.662768560896642
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q2,0.6750102336028649
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,Q3,0.6232777947837801
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S1,0.612539702060714
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S2,0.5820887809676729
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S3,0.5146888941878445
4,best__absolute__c0.03_b0.2,best,absolute,0.03,0.2,S4,0.6702104593239551
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q1,0.6648067032867658
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q2,0.6704984705951237
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,Q3,0.6194905840944132
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S1,0.6113563278091088
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S2,0.583898682891265
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S3,0.49975017444324704
4,best__absolute__c0.1_b0.05,best,absolute,0.1,0.05,S4,0.6750170138485073
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q1,0.6628698813915724
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q2,0.671817300797737
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,Q3,0.6202689377493156
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S1,0.6105445821284008
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S2,0.5826036185559826
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S3,0.5042476968699972
4,best__absolute__c0.1_b0.1,best,absolute,0.1,0.1,S4,0.6731449326478771
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q1,0.6601428005154331
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q2,0.675162797445265
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,Q3,0.6222936240921213
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S1,0.6099517199594566
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S2,0.5809160871603706
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S3,0.5141573316967637
4,best__absolute__c0.1_b0.2,best,absolute,0.1,0.2,S4,0.670561599902895
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q1,0.6641331130498971
4,best__absolute__c0.3_b0.05,best,absolute,0.3,0.05,Q2,0.6706588292739649
