pg_latent_calendar_rhythm_c1,pg_latent_calendar_rhythm_c2,pg_latent_calendar_rhythm_c3,pg_latent_calendar_rhythm_c4,pg_latent_phone_behavior_c1,pg_latent_phone_behavior_c2,pg_latent_phone_behavior_c3,pg_latent_phone_behavior_c4,pg_latent_body_activity_sleep_c1,pg_latent_body_activity_sleep_c2,pg_latent_body_activity_sleep_c3,pg_latent_body_activity_sleep_c4,pg_latent_app_social_context_c1,pg_latent_app_social_context_c2,pg_latent_app_social_context_c3,pg_latent_app_social_context_c4,pg_latent_mobility_environment_c1,pg_latent_mobility_environment_c2,pg_latent_mobility_environment_c3,pg_latent_mobility_environment_c4
-0.9443058681624427,-0.4866858385265767,0.06601011149156175,0.49599639240618487,0.7460766304625034,1.3457579699777076,0.07647034715416474,0.7439202676729355,-0.7659954158603047,-1.2560877040592444,-0.05934194190884934,-0.4108389874138238,0.47596781812058303,-0.8487513806042031,-0.8457196963264944,1.5648867551133434,0.07061181841501897,1.1833651990749048,0.4411254017452342,1.4001473456725864
-0.6130563220697858,-0.6352305751872039,0.3187315327601218,0.507479221138536,0.29241882919650997,1.6426799287601914,-1.272324883788048,0.8782020610231935,0.6854022361919706,-1.1696128701838646,0.35935793955929507,0.2078302088333708,-1.1946890674699235,-0.568775812704527,0.4180796899173551,-0.40003780577203685,-0.313372021184126,0.7635037462142777,-0.9415103104601432,0.7401295248235438
-0.28180677597712905,-0.7837753118478313,0.571452954028682,0.5189620498708872,0.5389875964984455,1.44730345391663,0.01443292537133829,0.05372806691635894,0.37934648984863445,-0.37589712170130535,1.7518901331678072,0.5308685095539915,5.479721529719101,1.5880203935693291,0.3783682695303197,-1.6430907406038449,0.49301154042078815,0.4958772826786916,-0.659094305910379,1.4314490252347047
1.914870666324068,-1.4434898347809124,1.0771308277658613,0.5741461187026055,-1.5769487166102392,-0.879865671985182,-2.163601166253697,0.7444091951897157,0.5837959252536042,-2.857942372146001,1.2974444233007365,0.043682504628554754,-3.5560803963170664,0.515102543944885,0.5981918029682207,-0.3361454184159826,-2.130003833747974,-1.1242392613169636,0.5699751897266422,-0.3114727625800009
-0.9445566395719339,-0.40064213243889285,1.088091966887323,0.420826224445659,0.16510568476689927,1.9558214303680992,-1.2062127182052602,1.02974009081879,-2.0035093236949058,0.04990705314361672,-0.07752002559006183,-1.1681578736758238,-0.08443563190526283,-0.8869901599531208,-0.10316225830388076,0.30754017110530085,1.3891126206642028,-1.153856909002663,-0.6143222792440312,2.558918957237866
-0.5624783858308333,-0.3420822716805042,1.0134207857674262,0.21419766448082758,-1.1824731182796027,1.5689824900841889,0.3581167742983825,-0.42261935939879813,-3.43884815216934,0.2407572329882533,0.37110702971048987,0.8450165997608872,1.3589470834629354,1.3468130205126727,0.26180019577951646,-0.7509282813369106,-0.16601314825138327,0.363051731453446,-1.7093699684229713,-0.6861766392765073
-0.18040013208973274,-0.28352241092211544,0.9387496046475294,0.007569104515996012,-2.0338399399956097,1.7134225444617215,-1.2885483917100586,2.2849444862515322,-1.652363823771893,-1.0112780800092964,1.8963524289936013,1.7285175813028852,-0.7303756319059207,-0.501080430315353,-0.3360845479078458,0.542448633849177,-2.2831929994038838,0.6447932287790783,-0.30970308555513637,0.5817047592168455
2.1179347255083516,-0.5290277390171648,0.7896422736077953,-0.373469604046651,0.9169320957959024,1.2783461626006956,2.04033806003422,-1.8941111054720279,-3.693276891693487,-0.8627853497016759,1.4521156067878391,-0.9303787431282705,2.858820222538667,7.531759042700088,-3.0439480849320026,3.1828446905846866,-0.5945075929394885,0.5870458518627931,-0.6730394433278336,-0.04972258052393835
-1.4548203802214075,0.6038048392270934,0.6225531725805938,-0.33164376707111726,8.467875122857054,-0.7726371981619089,-0.14446207950509257,0.8576389895965782,-5.271493118199573,3.084673591041463,-1.2946046771815392,-2.7580674012794657,2.5322126847792474,-1.9695411170272075,-0.20129263075667686,0.08736595299336401,5.860606902883022,-1.2540355629667723,-1.788088791177296,1.2963364453993735
-1.0727421264803072,0.662364699985482,0.547881991460697,-0.5382723270359486,5.585427488997378,-0.03935100587672358,1.5543389855412162,2.1223112346034823,4.422641104048349,0.3791387812430056,-0.6427715277661543,-1.0477448601267367,1.0854562453330052,-1.0709470571824344,-1.176466414282726,1.9649175258740526,-0.6180496518000401,1.3335374521725285,-0.8308882685196105,-0.5117447267510385
-0.6906638727392066,0.7209245607438707,0.47321081034080026,-0.74490088700078,0.1612720527341137,1.8262720185806263,1.3298982976397602,-2.0475849427570743,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,7.59449285711754,4.542614332338869,-2.478095958599687,3.9774671364389604,2.1708255025165677,-0.06939867344725653,-1.0416305971042854,0.5982185736281687
-0.30858561899810594,0.7794844215022594,0.39853962922090375,-0.9515294469656115,2.991939714857918,0.4989848759707357,-0.6099883237067942,0.5310143565629035,3.5405714393192818,-0.7256025011697615,0.8057622343872498,0.6155522497851196,-0.039455910268206044,-0.44097569969470557,-0.17458825885070658,-0.5824869910498258,-0.3994175876724617,0.38311404022852713,0.010575819320830869,1.7708583798063522
0.07349263474299457,0.838044282260648,0.3238684481010069,-1.1581580069304427,1.7360172387597437,1.897403848809978,1.0205789869896102,-0.3005120751158367,1.3610901941266458,-1.3749813294100153,-0.2342017188559406,-1.0713297232610735,1.0054460122552673,-1.2413181358679413,-0.11850024840889307,0.4261382435390257,-0.3794460937682475,0.44532613805695515,0.17089316008015426,1.7266283048288404
-0.9151892433891917,-0.3929242703121916,-0.41309476284348806,0.39283850399651654,-0.30122520762802013,0.24878633462555394,1.0087581746542094,0.32171641428536696,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,0.10111266107721648,3.0033225897211957,-0.9078937509726608,-0.3025447755582238,-0.33773791719786156,-0.5767581440959852,-0.3224271777378718,0.31464063744771675
-0.2529409226133692,-0.6039700375457623,1.1144299350893931,0.34063399350069296,-1.7127286605713568,1.0008010816703743,-0.4851631572702199,-1.5821466054271207,-2.0505730791073415,1.8460901398307168,-1.7962308560369886,-1.8882429127985287,-0.3577983394503158,-0.5838911584860224,0.09990999038506516,-0.1234434176854701,-0.9952416073526683,-0.13577268268562745,-0.6033969238142912,0.3460603257646791
-1.1452829170039436,0.3419170733618354,0.7235623219025605,-0.20520743805125174,-1.3883648867772955,1.6379619807322843,-0.500078552630441,-0.31303268547928786,-0.34947147482927626,-3.815964402230079,-2.356763103119052,-0.7371697942357662,1.5104153871725332,-1.7853622860339555,0.3949447105192633,-0.5904133901069815,0.636769307632526,-0.7762964432841,-2.014844586113357,0.7262738015635517
-0.763204663262843,0.40047693412022406,0.6488911407826641,-0.4118359980160832,1.5391778728128844,0.3364530149878147,-1.3868627598661045,-0.08585781432856192,4.162378415797833,0.4873637235025802,0.1745395303630604,1.5595873561651095,0.20508153006795513,-1.135726331922065,0.413270977470411,-0.4252744281976908,-0.9071138484973138,-0.5242023247880718,0.36675879475563977,-0.2613161458026605
-0.38112640952174237,0.45903679487861265,0.5742199596627672,-0.6184645579809146,-1.9751957956873782,1.9608320855040258,0.218847080523084,0.7078801858337217,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.439966270731173,0.4941520279747399,0.00613055780799896,0.15270716314922597,-1.5735753205629606,0.5127335769394278,-0.7543784245969065,-0.37765632787186626
0.0009518442193581804,0.5175966556370013,0.4995487785428704,-0.825093117945746,-0.8647117172951578,0.6918550722920767,-1.0515510459186537,-1.7060971884617344,-0.6061039437215823,-0.5970288472537781,1.1753434285442292,-0.6828766699805757,-0.5947468611755949,-0.6509072414655233,-0.32812445405330876,0.6553539426451693,-0.537417163966198,-0.6451732778779327,0.6418402912103933,-1.0652302612726847
1.917208448076342,0.2135314667835633,0.4251126286230332,-0.9995032665435617,-0.39909614957269485,0.1269466906157277,-1.3322471649910803,2.412537299034112,6.284148141355052,1.5779914955429604,0.32114042120075326,-0.5047387716217894,-2.539294700467514,-0.06793826174886189,0.5410478245434863,-0.4683465572588779,-2.1769193044452297,0.18845205213493518,0.31085560093643605,0.8144489383275085
2.2992867018174428,0.272091327541952,0.3504414475031363,-1.206131826508393,-2.101718814668846,1.985414998562955,-0.07992164942276782,2.921556714158125,1.7479682040727371,1.7619498058846654,-0.30662502603210234,-0.6630341346495374,-3.3176336567019655,0.34978189577394,0.6840261823659773,-0.4829590967548457,-1.7116360890922466,0.9075425340494652,-0.3990392553082719,0.24743850183310703
-1.2734684039123165,1.4049239057862102,0.18335234647593487,-1.1643059895328594,-1.2918421682228813,-0.4485827946618823,-0.31263840027150924,-1.8989347293776166,-4.90434610787773,1.0422971506257686,-1.5896054165055165,-0.8064264164649328,3.609557537519676,-1.3362815215767416,0.27610073583129013,-0.4742532462177765,-0.36692965444787934,-0.6155729125865999,0.5341958846930367,-1.7001146500418587
-0.8913901501712163,1.463483766544599,0.10868116535603817,-1.3709345494976908,-1.16812999046633,1.5001445062455678,5.13514532119362,-1.7633377284320044,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,4.19890749360537,0.9335388069920926,-0.44105651962508585,-0.5858537081316524,0.9915440307325204,3.4174253949589284,3.010106587480753,-0.8795139058883137
-0.5093118964301155,1.5220436273029876,0.034009984236141544,-1.5775631094625222,-2.2754380758325414,-4.545652421246565,2.1890508699443254,1.5596257672562388,-1.5627420025854286,1.2106144442143814,0.18655505062078143,-0.24828401373914205,-3.8966981051605507,0.33582449212858867,0.6855284706207824,-0.8879791406371613,-1.8166011872042906,-2.205386156727329,2.126818055020617,-0.3628492876110729
1.7583208688709173,-0.7323756888339744,-2.0502198395129976,-0.05628404048775581,-1.36331664375212,1.4260074549975943,2.3575004447537458,-1.2202726587113786,-2.5111351506923296,2.033295642410844,-0.12398869980875382,0.6199832641153431,1.9608609679581552,-1.6267924157252074,-0.924504145464703,0.5470926939528419,2.3240137864446724,6.766122259817089,5.504547463690055,-0.6273994966900386
-1.5340133984146285,0.04480755533064057,-1.6371949168831825,0.21513601391731177,-0.7130121017335389,2.112192072984047,-0.46282677074377954,0.5590283434256417,0.8692282590895306,-0.4145111175249022,0.1414843124275596,-1.1428046121917161,0.22014824226152913,-1.274248980050987,0.20533956121021602,-0.5493131933532994,0.009185648726283899,1.4948664197487807,0.3311289206684232,-0.010308803408136898
-1.2027638523219721,-0.10373718132998663,-1.3844734956146227,0.2266188426496629,-0.3374137152713488,0.7364717609007025,-0.28607470774406957,0.6647685236450424,1.3953678735965442,0.5159002864334644,-1.6261395651598105,-1.1835019609962703,-0.29235056004596865,-0.8717364302667602,0.23721752372724123,-1.0312234413775783,-0.29786267223185126,0.5712333134141258,-0.9436107045137203,0.04389446620309841
1.6564126821645386,-1.0605411775843225,-0.37335277934032346,0.3047685689460834,-8.207121148455181,-8.950910869385782,-3.948031170475798,10.08409371098286,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-6.060231001802872,1.2102103519094085,0.8279149295811559,-0.8037659592627291,-3.1089981914617573,-2.231911760981905,1.2558846977337126,-2.3544496313890897
1.9876622282571956,-1.2090859142449495,-0.12063135807176348,0.31625139767843446,-2.1227385033985735,-4.257614702998375,1.4264115990027562,-0.7105508742067164,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.460719572802962,0.06881151066572486,-0.39330875786962055,0.8845832285064686,-3.159916257804218,-2.0382753771784414,0.8187189267920121,-1.4293717391324237
-1.6359215851210074,-0.2833579334197074,0.03967214328949156,0.576188623351151,-1.7572782505897386,-1.6054802132808166,0.5829524104314054,-1.6683017871924106,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-1.7486797491733885,-0.34723785367553317,-0.27356734670242766,0.5154315482508522,-0.4895102011955214,-0.9005703656460404,1.8931555795545196,-1.546251634438369
-0.6421729468430369,-0.7289921434015892,0.7978364070951718,0.6106371095482045,-2.237721597588706,1.1886999336141308,0.4230404510451065,-1.3839213845198126,-3.6633194276913748,-0.9296720961813705,1.5008308886695994,-1.0904066468428757,-1.4097025314752447,-0.3405401087251145,1.4046192736849648,-0.8023835319506861,-0.7435882555141177,-0.386676265278108,0.44369983627147,0.46595787877106587
-1.475449411720302,0.16255167378333424,-1.9324951891341562,0.09251904250572968,-0.9436292058701191,-8.001046536350076,2.1342003290589937,-0.9737130863077583,-0.13377479624662258,1.9491161903318652,-1.2115145626892971,2.6572252943000993,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-1.509272028015258,-2.8628705564725636,5.107804577826654,-1.3519631336471385
-1.1500465421796713,0.013963875143801938,-1.6699989919780895,0.10640845196221657,0.5070386961750217,0.254316639612129,0.5673731313640953,0.09216276190982547,2.545916606823715,0.6885878431590131,-1.178458482609199,1.7025218662435846,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-0.26166961490431195,1.2622726282373686,1.4584698612784757,-0.8762578889738722
-0.8246436726390404,-0.13462392349573035,-1.4075027948220227,0.12029786141870341,2.2751478893656656,-0.01306072611499604,-0.4471652238401294,-0.16170783454136725,9.495700935035167,0.9878832656801291,-2.1205736547094487,1.3758159494787476,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,0.558200021112594,0.6377973527987991,1.2801997990698972,-0.6782258158797058
-0.49924080309840974,-0.28321172213526263,-1.145006597665956,0.1341872708751903,2.170321679896729,0.5925785366044976,-0.5326112773780227,1.1087148927054078,0.13169059494840937,-0.48936233483602654,-0.37723090761919087,0.8316159682168445,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-0.2320087861599731,-0.47992078111009984,-1.2413694692529091,-1.0403596861950963
-0.17383793355777882,-0.43179952077479505,-0.8825104005098894,0.14807668033167734,-4.1606034842847155,0.7312672119314936,-1.6215757140742308,2.601894656495115,-0.0998339728879904,0.5256458374918832,2.856902243930661,-0.25119771712650346,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-2.153152365555334,0.9449260445737463,0.13215786025357185,0.5108045805071159
1.6854510608378326,-0.9429432973959065,-0.6197792169217357,0.19417836429784077,-1.3164805009464136,-0.03530130740596431,-1.6846048387413197,-1.1995792391377187,-0.553566499245577,0.1497866723989224,0.42717061726060773,0.8103925198795409,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-0.9309272087337159,-0.8657026258484949,-0.9880470584161138,-1.5464646358869039
2.010853930378463,-1.091531096035439,-0.3572830197656691,0.20806777375432764,0.3862248495238231,0.6185820559620115,2.6858289002123237,0.5102442483789926,0.21182758034906843,0.2039314706210374,1.1980471184296875,-0.33036458566486904,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-0.4228738237536745,0.9255698148855626,-0.9289451945810182,-0.6034709626895104
-1.5810769628617793,-0.1768538332119618,-0.1857877742442303,0.46610355518522,4.113661520556679,-0.19735488387535247,-2.156977603148017,1.8839529310920224,1.5860222275594211,-1.9702210181696471,0.5048096550232384,0.6560037938239112,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-0.037853865204190984,1.0604225515535888,0.8280346645695784,0.24947882529972565
-1.2556740933211485,-0.3254416318514941,0.07670842291183645,0.4799929646417069,1.1767399124430928,0.7304225077429328,-0.5472374866895333,1.3273461297537588,2.80980173603961,-0.3910518375064026,-0.744652549333593,-0.2987112571840889,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-0.1266508264504428,1.1477163198252203,0.5183838942975191,-0.6377733002202615
-0.9302712237805175,-0.4740294304910264,0.3392046200679031,0.49388237409819374,-1.790713995929202,1.0543212563826274,-0.43195869662223385,1.6325296209517166,-1.3233215210597806,-1.0887020995745906,0.012776734309057606,-0.34237238612416043,-0.44481620468858374,-0.6624080293721902,0.027558866215634678,0.04682535969524888,-1.4993485358089436,1.3221657381955927,-0.3441439836813373,-0.769835211414873
-0.6048683542398868,-0.6226172291305587,0.60170081722397,0.5077717835546808,-0.4686039110561525,-3.207490602235495,1.4149434378136538,5.159898183016629,1.4428133097725455,-0.8092495481739364,-0.2586137869179834,-0.18310674223289647,-4.424936914191157,-0.13188801838505584,1.0886888423791774,-0.6680876886963664,-0.43995446966093515,-1.7758424738409222,0.9095841910133544,-0.7757662651113204
-0.27946548469925603,-0.7712050277700909,0.8641970143800366,0.5216611930111676,-0.019657067903936336,0.6036188528130926,-0.014222146498061422,1.1482463109351266,-0.6373506108600545,-0.7568859830813,-0.6644788954955586,0.8360130086277975,0.6479631825432521,-1.4577843926387548,0.10096416048022247,-0.24196119070584726,-0.4570584051098936,0.7731326706792611,-0.6572195878750704,-0.7275553839035238
1.9052263792369861,-1.4309366030307349,1.389424395124257,0.5816522864338179,3.7023128221281825,-0.5146707215697313,-2.023766147962948,-0.22818833807924588,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-2.9342810278604787,-0.011256224275746728,0.5950692676787712,-0.42325350330513484,1.736539492817738,-3.423546455666065,-1.4754914554498724,6.4720159147279395
-1.2555663832614625,-0.23402251793530693,1.1423648347288582,0.39985622958943173,6.364549929868776,-1.2709418973663997,-1.2427017628715469,1.5689851070073757,2.789272192936596,0.23127243167882278,0.22588936696821157,0.8571014261714351,-2.317309902626452,0.1792425186354013,0.1126592259873877,-0.32766481833735767,-0.5583078334392259,1.0148841717809458,-0.04411267819079696,-0.15019551136629314
-0.8772958831202501,-0.16719800611909763,1.064335530348473,0.18688501518003606,-0.39425079975706157,1.0447050233247133,0.417912012136802,0.2516855205269917,-0.12243337455245817,-0.5256893272648441,0.27689707639311917,0.7324906177826669,-1.8762414342672753,-0.5071797184003548,0.33294704051153257,-0.1860017592008284,-0.42476569638443823,0.22047790382164345,-1.2693749566690329,0.6936897667559798
-0.49902538297903787,-0.10037349430288824,0.9863062259680875,-0.026086199229359796,-0.01687651584777765,1.0690401290371467,1.8123921830812921,0.0027854371993676643,-3.2637916954584916,0.1354115501023209,-0.44855140152778705,-0.20806898945986785,0.28790795476685066,-0.2337949242912104,-0.1621553232990519,-0.3306759891188458,0.4544378104986673,1.5023467709819684,1.5822460770827504,-0.578726774981656
-0.12075488283782548,-0.033548982486678904,0.908276921587702,-0.23905741363875557,-0.6201434594688121,1.1190262071769526,0.3935671638746063,-0.48314996741602884,0.4862620069200088,-4.1102230730636515,0.9215550208355205,-0.43572287187579267,-0.6018590910104792,-0.6572352843813003,0.44316548341683315,-0.7754792384091506,1.039652440817314,0.7208239762211384,-1.0650040358294148,0.07999436751799645
2.16967224229958,-0.2624559368358397,0.7524532992590182,-0.6327875679478705,2.202933805147426,0.402117094104153,-1.3092066977223544,-0.5224392261882234,1.7568347163873206,-1.770305278292328,-0.49796511736352317,0.21934416190373318,1.6990540793952267,3.219509424263139,1.1398348776121947,0.05059882027447378,2.947095732665384,-2.45633397439668,-1.412761208117088,2.164332882803248
-1.3693910203400814,0.8676336364433792,0.583423043244005,-0.6016124103828608,0.11245285936658639,-2.118991674760469,2.956934510060111,-4.0789831419812845,-1.9386240160769086,0.44652587415704353,-1.1493137749560565,0.6911534753994316,6.105929959971783,5.866680146252201,-3.096094949730517,-3.151558935168429,1.5574128823093978,-0.8599291202271082,0.2395553548892684,-0.1970018714260725
-0.991120520198869,0.9344581482595884,0.5053937388636195,-0.8145836247922567,3.512457919648246,0.16382450227361137,-0.6157120944474723,1.9723108957685749,4.423116647373381,-0.8140558158048661,-1.121949227861699,-0.3072123724084514,1.7135520950367757,-2.410133129021409,0.5980349339129587,-1.3249656577371853,0.031054436382819916,0.9611100894987069,0.033817018549076955,-0.6575422384276716
-0.6128500200576565,1.0012826600757976,0.42736443448323386,-1.0275548392016525,3.122255138583452,0.7611498724290233,1.0678388971936128,-0.40572832591542796,1.523414795383674,-0.8171866943321079,-0.7720495990634435,-0.33763537246451225,1.9631509364328792,-1.5100628386074981,-0.8192097103508559,0.09018879216672084,1.077413178909504,0.5662704831437058,-0.59278325819904,-1.352996163992148
-0.23457951991644432,1.068107171892007,0.3493351301028484,-1.2405260536110483,-1.4300069435590754,1.3944481535951283,-0.5872929227481957,1.281483903664547,-0.474594430653229,-0.4205831414818087,-0.13022947813847977,-0.42953523401655996,-2.931644822323115,-0.08333047589732615,0.5757516020251829,-0.9983747821391299,-1.473056894208645,0.8069104347183343,-0.2687378038257753,-0.547459398897866
0.1436909802247681,1.1349316837082164,0.271305825722463,-1.453497268020444,2.03815591878421,0.7357530661354531,-1.5852921633014772,0.31791849300909614,1.2848798528200684,-0.6500728676191155,-0.06024304427104924,-0.11348262515169567,-0.8311140988396584,-0.8683399327497585,-0.3499395867848875,0.9673805382126773,1.3653918697222374,0.7247734081233859,-0.40928938550586375,-0.8245375599073769
2.055847605220961,0.8392002175428463,0.19351150777416468,-1.6342562079201632,-0.6518881988426843,1.6521655258764438,-0.4127677478841744,0.1678975523515253,-0.4555154499065786,0.21780182991409883,-0.7920196451832952,-0.021035338740077833,0.027098236203144516,0.19272373805479187,-0.07598490996829559,-0.5449935720967046,-0.32186877350260723,0.8799177767584313,-0.6637172275667343,0.014895220340467242
3.6415241028794108,4.750565538469397,0.09136792179399279,2.1163364574266974,-1.6666315810098349,-1.082249847737082,-1.2042756751494634,-5.987648366511354,3.672032144837844,-0.5105907180066942,-0.7786385892940626,-0.5631210288828181,1.0502466083768351,-1.171790934355209,-1.0027849971091125,1.2558388858285925,-0.42203607638948826,-2.6658282719358057,-1.1681796322642786,-1.6766217591975647
-1.4452701113941657,0.25952467578199023,-2.431554450531278,-0.014219389688410437,3.375753122532706,-0.6439372742323008,-1.1831262499172648,0.10298811835915443,1.6776942000731971,-0.4557230388844078,0.15514871967329927,-0.1411783228621743,2.6166159733615504,0.9990241128824281,-1.3405009868786597,-0.5326090952262964,-0.622662243128305,0.8956721624967937,0.5781991817446012,-0.34282054131280215
-1.119867241853535,0.11093687714245797,-2.169058253375211,-0.00032998023192354066,-0.22585727762617494,1.1356668908092307,-0.6975100359901797,0.20396444268197458,2.5656488051625383,1.7167340556034776,2.9921257911035144,-1.025777541292762,-0.23898059976486244,-1.3058172170147844,0.019127595930861566,0.18403755902447436,-0.018616966728706785,1.3224921431158776,1.1662074174635906,0.1718206732642859
-0.7944643723129041,-0.03765092149707439,-1.9065620562191445,0.013559429224563381,3.301110964523751,0.17147276647647783,1.328875062777831,1.7371657593473242,0.7522213390395076,-0.2993749170513917,-0.12669749797560137,-0.012816525458991724,4.747284666571444,-2.1916892168145634,-1.5312070582071962,3.077658460809254,3.7475411083457173,0.453348179030124,-0.6635954530798445,-0.9329481057440316
-0.4690615027722734,-0.18623872013660664,-1.644065859063078,0.02744883868105028,0.837832558141462,0.3378269718873215,-1.428933393834805,1.0415741473258657,-4.561561990866809,3.612895937561918,-2.3117569806760554,-1.2568551590529025,-1.8524739781232595,-0.20108824330596622,0.6154798854996033,-0.6272418947391977,0.3457555305485928,1.646150350979498,2.2451649176089505,0.8560913034249373
-0.14365863323164246,-0.3348265187761389,-1.381569661907011,0.04133824813753712,-1.4857500089970772,1.339007389404551,1.4807063624619243,0.6685549718354812,-1.2216061124603215,-0.9296940786260817,0.08596654640808121,-0.612692424342612,0.2251931117441472,-0.16520272208341197,0.41240324765837333,-1.5478887172449403,-0.9003875222237679,1.1710172187388581,-0.1104297005437597,1.063629201600188
1.9354056795631225,-1.333963601032079,0.8903651337271353,0.47491385423967786,-0.25994949024447583,1.1550881957264414,-0.8460796981653216,-0.003977250313255132,-0.020143933212076647,-0.2424874491146062,0.00545497190750198,-0.30389069708455,-1.50527008987841,-0.3826897987121869,0.8172755993903822,0.1624838846841104,1.5021933579363083,-0.2957940602632309,-1.9140210510722555,0.2724870243183858
2.094116281424552,-0.5963075557486669,0.9344450409348009,-0.2858047524102453,-1.646393244632278,0.6120305429223599,1.5857585611560807,-0.21549674769458524,-2.6622197477465037,-0.5434321225970944,0.9249587927769205,-0.42305558746297905,0.7772908497025727,0.6487175874969756,-0.5378700226056904,0.9062370340249535,0.2299432241839895,1.2057357268182298,-0.8397357572327709,-0.6499930242907884
-0.6884059809326833,0.6674310411629706,0.6093561761590166,-0.6805720236640272,1.1463076392153597,0.6582104146510588,-0.06951483830463445,-0.060452333455484605,2.153513017781009,-0.2223964752291137,-0.8015928985479056,-0.221498041817529,0.8276460623705986,-1.2505464622987141,-0.4732698546213073,1.11085784319878,0.4439816708608967,0.2970508887476861,-1.1040980451039522,-0.6551008797515626
-0.3101354807914711,0.7342555529791798,0.5313268717786311,-0.893543238073423,-0.004565554719174872,0.9187722861296184,0.2658472494791091,0.2962149128703807,1.2339269009432015,-0.7592771850682131,-0.8660836709478162,-0.23948920437106008,-0.18264443609554787,-0.7400701238273173,-0.014955309341317693,-0.9020204022263136,-0.5667033997788322,1.1580368991635495,1.299019495410342,0.1447267694457572
0.06813501934974132,0.8010800647953892,0.4532975673982455,-1.1065144524828188,-1.4038556103291744,1.4359124543410522,-1.1985190849799654,0.24208493354274607,-1.3701870613510732,-0.7801672106303322,0.26060316504503434,-0.4489802640601265,-0.8973295256740895,0.2931121254389944,-0.3753708607154628,0.32733259174864743,-0.6108438425603269,0.444212666017781,0.36271615768374693,1.4634810081312295
1.980291644345934,0.5053485986300191,0.3755032494499471,-1.287273392382538,-2.3611503517143144,0.6603274919359147,0.529220185088987,-0.22842658529908794,-2.751866450662168,-0.34327578458938574,0.779179951083275,0.055822529239698,0.10229891404455721,1.2447178936942298,-0.03199229253187825,-1.7570012209420887,-0.4634668735646744,-0.4130780162874431,0.16410421231695352,-0.9892407324424173
2.3585621444871463,0.5721731104462284,0.2974739450695618,-1.5002446067919337,-1.6727018691731268,0.667391909779088,1.6348158178810672,-3.7612823944315905,-2.622759229726862,-0.21472641706982318,0.06054711180159625,-0.3866068221695184,0.8472987806997604,3.032473652340958,-1.153900439215402,-0.49557471043400725,-0.7931868327173623,0.6727507376605545,0.18245201132429803,0.0661362951205019
-1.1805011181525145,1.7022626837254473,0.12844368905454837,-1.469069449226924,-0.6352458335901711,1.2141897049178314,-1.495679248863832,0.9135897774471817,1.2541557248311392,-0.39590295414813736,-0.007655156099607967,-0.42789736363283337,-1.8819240398717274,-0.9256700346626001,0.3698086872242916,0.46867309392996465,-1.3401354049382495,0.2000520063642976,0.13605806891941324,0.12156148026524372
-0.8022306180113022,1.7690871955416563,0.05041438467416301,-1.6820406636363197,-1.7523791140842624,1.8439152027930015,1.311046337444606,0.4763680641290904,-2.3928207159661197,-0.0013476830523883982,-0.16647718371682427,-0.09535217557710278,-2.328047816471054,-0.15583974013973656,0.2244565705900349,0.04500227446987229,-1.527282172785641,1.255794479106122,-0.12027056158521982,1.0826600133698059
0.7834458796471482,5.680452516468207,-0.051729201306009075,2.068552001710541,0.9232656500699628,0.9447982039560617,0.44174816649289794,-0.30260915480289696,3.146905016130587,-0.6094526365831077,-0.13709750781429048,-0.6543169144709994,3.09825942116481,-0.262550749672685,-1.881068544106827,2.570375417684338,2.525983364492815,0.4948042584242968,1.061770810528579,0.6404429077040431
-0.42379255228306884,-0.04077921713862257,-2.3926547511587604,-0.13265880961015988,0.6434413697234324,0.5206260000887062,1.7594317801409174,-0.6240948595281626,-2.737929778360153,-0.37439252621243285,0.8018430483213628,-0.018624909071222363,1.3441417650776712,-1.4384521418505087,-0.27066743739353266,0.2693695101323921,1.890433835537059,1.4344089636436852,1.6209472829530733,0.17440035567930626
-0.09838968274243799,-0.18936701577815493,-2.1301585540026937,-0.11876940015367297,0.806657662397939,0.7058624228810796,1.3765488760176823,2.3912126555778355,3.1974999325233586,-2.1758286653555814,-1.360694901035269,1.813726810648295,1.6447677255864264,-0.8409401614820426,-0.9539052117476788,0.7798504655257998,0.4957199236201766,0.9071629051461543,0.3520450674731064,0.014040763059955438
