fold,source,latent,feature_view,c,blend,target,loss
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.03,0.05,S4,0.6342211514269879
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,Q1,0.6814956925459544
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,Q2,0.7529293647338355
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,Q3,0.6615395477367482
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,S1,0.5929983026917987
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,S2,0.5407348161163256
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,S3,0.5630546837903045
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.03,0.1,S4,0.6350784112119058
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,Q1,0.6831424886769972
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,Q2,0.7401383937529616
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,Q3,0.6592534384839885
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,S1,0.597656344240261
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,S2,0.5463930141390243
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,S3,0.5701654306119581
3,di_phone_fragmentation__absolute_plus_deviation__c0.03_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.03,0.2,S4,0.637382118987256
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,Q1,0.6816654970528724
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,Q2,0.7611590504355099
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,Q3,0.6620578881257485
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,S1,0.5899197558381444
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,S2,0.5370675461941747
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,S3,0.5599845318005264
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.1,0.05,S4,0.6337490574837326
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,Q1,0.6828666361465786
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,Q2,0.7550347538116684
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,Q3,0.65985068545361
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,S1,0.5905793276905624
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,S2,0.5384216804022837
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,S3,0.5628702728019948
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.1,0.1,S4,0.6341253928310868
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,Q1,0.6859383663289584
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,Q2,0.744023200454576
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,Q3,0.6560459253057735
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,S1,0.5926337123613735
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,S2,0.5416516188034093
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,S3,0.5695160436698359
3,di_phone_fragmentation__absolute_plus_deviation__c0.1_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.1,0.2,S4,0.6354434754990079
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,Q1,0.6819373702184597
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,Q2,0.7623596260458121
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,Q3,0.6610263437920127
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,S1,0.5886506738834855
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,S2,0.5359861791442024
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,S3,0.559718295335802
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.05,di_phone_fragmentation,absolute_plus_deviation,0.3,0.05,S4,0.6332648899196348
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,Q1,0.6834210713706824
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,Q2,0.7573873705785348
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,Q3,0.6578364111472034
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,S1,0.5880330531478636
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,S2,0.5362460038773866
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,S3,0.5622511598311444
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.1,di_phone_fragmentation,absolute_plus_deviation,0.3,0.1,S4,0.6331624119895545
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,Q1,0.6871027143959452
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,Q2,0.7485367268956958
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,Q3,0.6522081890218421
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,S1,0.5875051893567675
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,S2,0.5372551229778759
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,S3,0.5679682105783531
3,di_phone_fragmentation__absolute_plus_deviation__c0.3_b0.2,di_phone_fragmentation,absolute_plus_deviation,0.3,0.2,S4,0.6335403989676591
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,Q1,0.6804571630261632
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,Q2,0.7580570551443712
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,Q3,0.6662821900661656
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,S1,0.5914198190665004
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,S2,0.5398054681874884
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,S3,0.5602238358792023
3,di_prebed_consumption__absolute__c0.03_b0.05,di_prebed_consumption,absolute,0.03,0.05,S4,0.6332873393662246
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,Q1,0.6805691309580949
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,Q2,0.7491297267577698
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,Q3,0.6683677446353798
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,S1,0.593661288407274
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,S2,0.5439319640667247
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,S3,0.5633809264022481
3,di_prebed_consumption__absolute__c0.03_b0.1,di_prebed_consumption,absolute,0.03,0.1,S4,0.6332036344368721
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,Q1,0.6817587641599452
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,Q2,0.7332845647126557
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,Q3,0.6733649142122781
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,S1,0.599117156571686
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,S2,0.5528132850744589
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,S3,0.5707063209403845
3,di_prebed_consumption__absolute__c0.03_b0.2,di_prebed_consumption,absolute,0.03,0.2,S4,0.6336050008988422
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,Q1,0.6818452384376655
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,Q2,0.7577911544513963
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,Q3,0.6670818668091523
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,S1,0.5915412549447746
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,S2,0.5397743638492265
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,S3,0.5599647311041984
3,di_prebed_consumption__absolute__c0.1_b0.05,di_prebed_consumption,absolute,0.1,0.05,S4,0.6326578718376283
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,Q1,0.6833579124515129
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,Q2,0.7487842411110869
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,Q3,0.6700344050693517
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,S1,0.5939711616940289
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,S2,0.5438821486788847
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,S3,0.562883442370112
3,di_prebed_consumption__absolute__c0.1_b0.1,di_prebed_consumption,absolute,0.1,0.1,S4,0.6320082875805051
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,Q1,0.6874351633577048
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,Q2,0.7332038967789892
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,Q3,0.6769715111127539
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,S1,0.6000086411242819
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,S2,0.5527720657426455
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,S3,0.5698091916291729
3,di_prebed_consumption__absolute__c0.1_b0.2,di_prebed_consumption,absolute,0.1,0.2,S4,0.6314583594136594
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,Q1,0.6832310093759019
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,Q2,0.7573228491468068
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,Q3,0.6675746702912394
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,S1,0.5915380661277254
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,S2,0.5395305072308876
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,S3,0.559830219545294
3,di_prebed_consumption__absolute__c0.3_b0.05,di_prebed_consumption,absolute,0.3,0.05,S4,0.6325222299666933
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,Q1,0.6861843742370819
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,Q2,0.7480636688840614
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,Q3,0.6710942951135709
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,S1,0.59405768491756
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,S2,0.5434161945974003
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,S3,0.5626703316314009
3,di_prebed_consumption__absolute__c0.3_b0.1,di_prebed_consumption,absolute,0.3,0.1,S4,0.6318220627662116
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,Q1,0.6933505401376452
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,Q2,0.7324677968852799
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,Q3,0.679394781340528
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,S1,0.6005430720143606
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,S2,0.551931218300305
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,S3,0.5696073432120128
3,di_prebed_consumption__absolute__c0.3_b0.2,di_prebed_consumption,absolute,0.3,0.2,S4,0.6314173649386258
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,Q1,0.6798927991901148
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,Q2,0.757935409392932
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,Q3,0.6649448124313994
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,S1,0.5913692817924129
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,S2,0.538362981552875
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,S3,0.5605469627189155
3,di_prebed_consumption__deviation__c0.03_b0.05,di_prebed_consumption,deviation,0.03,0.05,S4,0.6345877184664427
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,Q1,0.6796049467319761
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,Q2,0.7488868497221571
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,Q3,0.6656942438575167
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,S1,0.5934836832292054
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,S2,0.5410612311886089
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,S3,0.5641059239325866
3,di_prebed_consumption__deviation__c0.03_b0.1,di_prebed_consumption,deviation,0.03,0.1,S4,0.6358046030504139
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,Q1,0.6803762498445411
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,Q2,0.7328358929291764
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,Q3,0.6680114673442162
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,S1,0.5984707109698528
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,S2,0.5471207492749012
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,S3,0.572377115026944
3,di_prebed_consumption__deviation__c0.03_b0.2,di_prebed_consumption,deviation,0.03,0.2,S4,0.6388116624207432
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,Q1,0.6809621824126372
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,Q2,0.7574070293438291
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,Q3,0.6658484910525487
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,S1,0.5920261435687337
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,S2,0.5377385746577372
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,S3,0.560243561016033
3,di_prebed_consumption__deviation__c0.1_b0.05,di_prebed_consumption,deviation,0.1,0.05,S4,0.6346978634248195
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,Q1,0.6817631935312267
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,Q2,0.7479242135506257
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,Q3,0.6675597496760914
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,S1,0.5948364508154441
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,S2,0.5398139209980504
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,S3,0.5634937037964513
3,di_prebed_consumption__deviation__c0.1_b0.1,di_prebed_consumption,deviation,0.1,0.1,S4,0.6360780467522639
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,Q1,0.6848068318526557
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,Q2,0.7312302809885253
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,Q3,0.6719926418523545
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,S1,0.6013401321279694
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,S2,0.5446386143808246
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,S3,0.5711719445540925
3,di_prebed_consumption__deviation__c0.1_b0.2,di_prebed_consumption,deviation,0.1,0.2,S4,0.6395638588622307
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,Q1,0.681711883816076
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,Q2,0.7566801139143718
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,Q3,0.6665940588937791
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,S1,0.5923000945372834
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,S2,0.5367765277851136
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,S3,0.5597634838173451
3,di_prebed_consumption__deviation__c0.3_b0.05,di_prebed_consumption,deviation,0.3,0.05,S4,0.6349721015085741
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,Q1,0.683291141283023
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,Q2,0.7465350630230212
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,Q3,0.6691050319790398
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,S1,0.5954592774804898
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,S2,0.5379111981003178
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,S3,0.5625574473904704
3,di_prebed_consumption__deviation__c0.3_b0.1,di_prebed_consumption,deviation,0.3,0.1,S4,0.6367000700225574
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,Q1,0.6880107572292575
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,Q2,0.7286668147352819
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,Q3,0.6753162298186045
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,S1,0.6028910841751803
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,S2,0.540927031403345
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,S3,0.5694319055761945
3,di_prebed_consumption__deviation__c0.3_b0.2,di_prebed_consumption,deviation,0.3,0.2,S4,0.6410970722112169
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,Q1,0.6813593533716662
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,Q2,0.7597042172763315
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,Q3,0.6662639918118961
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,S1,0.5907742290443181
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,S2,0.5381106480699519
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,S3,0.5593793405624345
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.05,di_prebed_consumption,absolute_plus_deviation,0.03,0.05,S4,0.6335036706084252
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,Q1,0.6823681045893722
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,Q2,0.7522534286564301
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,Q3,0.6683261623814809
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,S1,0.5922850914134034
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,S2,0.5404771758889819
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,S3,0.5615838720457783
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.1,di_prebed_consumption,absolute_plus_deviation,0.03,0.1,S4,0.633611993448361
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,Q1,0.6853561395528301
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,Q2,0.7389595430049967
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,Q3,0.6732656615400723
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,S1,0.59603618836339
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,S2,0.5456496061253276
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,S3,0.5666913631895997
3,di_prebed_consumption__absolute_plus_deviation__c0.03_b0.2,di_prebed_consumption,absolute_plus_deviation,0.03,0.2,S4,0.6343319542125457
3,di_prebed_consumption__absolute_plus_deviation__c0.1_b0.05,di_prebed_consumption,absolute_plus_deviation,0.1,0.05,Q1,0.6828994915087789
3,di_prebed_consumption__absolute_plus_deviation__c0.1_b0.05,di_prebed_consumption,absolute_plus_deviation,0.1,0.05,Q2,0.7599013658444079
3,di_prebed_consumption__absolute_plus_deviation__c0.1_b0.05,di_prebed_consumption,absolute_plus_deviation,0.1,0.05,Q3,0.6669249422266235
3,di_prebed_consumption__absolute_plus_deviation__c0.1_b0.05,di_prebed_consumption,absolute_plus_deviation,0.1,0.05,S1,0.5907371586073658
3,di_prebed_consumption__absolute_plus_deviation__c0.1_b0.05,di_prebed_consumption,absolute_plus_deviation,0.1,0.05,S2,0.5366650972070487
3,di_prebed_consumption__absolute_plus_deviation__c0.1_b0.05,di_prebed_consumption,absolute_plus_deviation,0.1,0.05,S3,0.5580696852514443
